stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.658182, 3.806537, 0.392949, 0.005300, 0.005300, 0.584253
95.249336, 2.586696, 0.305575, -0.117830, -0.123130, 1.804094
96.640331, 3.005523, 0.338882, -0.114247, 0.003583, 1.385267
96.204526, 2.830550, 0.326533, -0.089922, 0.024325, 1.560241
97.395464, 3.206101, 0.355628, -0.079438, 0.010484, 1.184689
100.000170, 4.186641, 0.422977, -0.136797, -0.057359, 0.204150
100.280095, 4.271291, 0.429479, -0.106840, 0.029957, 0.119499
98.067210, 3.353668, 0.369423, -0.143466, -0.036626, 1.037122
94.839403, 2.268327, 0.285084, -0.253826, -0.110360, 2.122463
92.144757, 1.563469, 0.219882, -0.319651, -0.065825, 2.827321
93.124953, 1.764510, 0.240550, -0.307052, 0.012599, 2.626280
92.438378, 1.580588, 0.223030, -0.290363, 0.016689, 2.810203
90.462287, 1.161959, 0.178655, -0.314379, -0.024017, 3.228831
91.634587, 1.362929, 0.201605, -0.307430, 0.006949, 3.027862
91.420998, 1.297946, 0.195166, -0.287236, 0.020194, 3.092844
87.794270, 0.705918, 0.123716, -0.404692, -0.117455, 3.684873
84.782471, 0.391864, 0.078165, -0.464294, -0.059602, 3.998926
88.086232, 0.710136, 0.125153, -0.524993, -0.060699, 3.680654
89.644849, 0.907724, 0.151535, -0.528590, -0.003597, 3.483067
92.167611, 1.330883, 0.202291, -0.570772, -0.042182, 3.059908
89.723788, 0.881528, 0.149288, -0.617554, -0.046783, 3.509262
90.338851, 0.956826, 0.159436, -0.602333, 0.015221, 3.433964
89.459815, 0.805792, 0.140461, -0.592843, 0.009490, 3.584998
87.522594, 0.552219, 0.105216, -0.612599, -0.019756, 3.838571
88.721813, 0.673222, 0.123265, -0.608345, 0.004254, 3.717568
88.698137, 0.653520, 0.120938, -0.592640, 0.015705, 3.737270
86.289435, 0.396648, 0.081925, -0.628129, -0.035489, 3.994142
86.557172, 0.406403, 0.083872, -0.616674, 0.011455, 3.984388
87.941025, 0.521323, 0.102605, -0.616269, 0.000405, 3.869467
89.003448, 0.622591, 0.118404, -0.609431, 0.006838, 3.768200
87.956637, 0.493057, 0.099034, -0.604888, 0.004542, 3.897733
88.238402, 0.506276, 0.101567, -0.591078, 0.013811, 3.884515
90.138943, 0.711117, 0.132992, -0.603785, -0.012707, 3.679673
88.604749, 0.512823, 0.103528, -0.610704, -0.006920, 3.877967
86.936611, 0.349257, 0.076584, -0.620757, -0.010053, 4.041533
86.973688, 0.339707, 0.075245, -0.609055, 0.011702, 4.051083
86.253500, 0.277934, 0.064259, -0.602148, 0.006907, 4.112857
86.311844, 0.270787, 0.063217, -0.591833, 0.010314, 4.120004
85.954444, 0.238802, 0.057328, -0.583015, 0.008818, 4.151989
86.416376, 0.255723, 0.060938, -0.573978, 0.009037, 4.135067
88.191861, 0.370171, 0.082657, -0.580785, -0.006807, 4.020620
86.147388, 0.219608, 0.054348, -0.599956, -0.019171, 4.171183
86.587004, 0.233995, 0.057565, -0.590953, 0.009003, 4.156796
86.169663, 0.201278, 0.051131, -0.582790, 0.008163, 4.189512
86.314884, 0.199059, 0.050949, -0.573621, 0.009169, 4.191731
86.262437, 0.186919, 0.048641, -0.564626, 0.008994, 4.203871
85.972940, 0.164471, 0.043994, -0.556714, 0.007912, 4.226319
83.760905, 0.082896, 0.024850, -0.572869, -0.016155, 4.307894
84.713979, 0.103172, 0.030102, -0.569716, 0.003153, 4.287618
86.565304, 0.164000, 0.044698, -0.575114, -0.005399, 4.226790
86.496339, 0.152040, 0.042232, -0.566662, 0.008453, 4.238750
87.105479, 0.169845, 0.046620, -0.559145, 0.007517, 4.220946
89.509142, 0.302269, 0.075386, -0.579952, -0.020808, 4.088522
88.455037, 0.218726, 0.058266, -0.576572, 0.003381, 4.172064
90.819958, 0.379156, 0.091786, -0.599753, -0.023182, 4.011634
91.392461, 0.415448, 0.099467, -0.584346, 0.015407, 3.975343
89.439301, 0.240708, 0.064428, -0.604800, -0.020454, 4.150083
88.922361, 0.197043, 0.055054, -0.595049, 0.009752, 4.193747
89.456449, 0.215092, 0.059654, -0.584220, 0.010829, 4.175698
90.360325, 0.259536, 0.070166, -0.575310, 0.008910, 4.131254
90.724777, 0.270075, 0.073092, -0.560937, 0.014373, 4.120715
90.056970, 0.210826, 0.060165, -0.551185, 0.009752, 4.179964
91.062926, 0.262452, 0.072659, -0.542860, 0.008326, 4.128339
90.616388, 0.216765, 0.062676, -0.530302, 0.012557, 4.174025
90.882608, 0.218699, 0.063735, -0.516145, 0.014158, 4.172092
90.249646, 0.168217, 0.051784, -0.506609, 0.009536, 4.222574
91.353794, 0.218041, 0.064849, -0.499753, 0.006855, 4.172749
91.874729, 0.236666, 0.070097, -0.485211, 0.014542, 4.154125
92.341905, 0.252686, 0.074764, -0.469147, 0.016064, 4.138105
93.703867, 0.349086, 0.098263, -0.464429, 0.004718, 4.041704
94.137436, 0.368775, 0.103880, -0.442439, 0.021990, 4.022016
92.615511, 0.217384, 0.068423, -0.450124, -0.007685, 4.173406
93.679059, 0.278606, 0.084891, -0.439227, 0.010897, 4.112184
92.160083, 0.156186, 0.053368, -0.446559, -0.007332, 4.234604
91.683941, 0.119038, 0.043075, -0.435338, 0.011221, 4.271752
88.882695, 0.034179, 0.014942, -0.471565, -0.036227, 4.356612
87.028906, 0.012015, 0.006023, -0.477277, -0.005712, 4.378775
87.258467, 0.010992, 0.005650, -0.474969, 0.002308, 4.379798
87.292489, 0.008981, 0.004794, -0.472860, 0.002109, 4.381810
89.692422, 0.024663, 0.011974, -0.477125, -0.004265, 4.366127
89.663353, 0.019787, 0.010042, -0.472748, 0.004377, 4.371004
88.445475, 0.008075, 0.004605, -0.473401, -0.000652, 4.382716
88.767565, 0.007372, 0.004332, -0.471302, 0.002099, 4.383418
87.662825, 0.002686, 0.001775, -0.471486, -0.000184, 4.388104
88.037687, 0.002382, 0.001629, -0.470579, 0.000907, 4.388408
88.072243, 0.001619, 0.001173, -0.469819, 0.000759, 4.389172
88.865536, 0.001848, 0.001362, -0.469174, 0.000645, 4.388942
90.482285, 0.003802, 0.002710, -0.468985, 0.000189, 4.386988
88.889828, 0.000650, 0.000554, -0.470219, -0.001233, 4.390141
86.173401, 0.000021, 0.000023, -0.471147, -0.000928, 4.390769
86.460311, 0.000010, 0.000012, -0.471176, -0.000029, 4.390780
88.952685, 0.000058, 0.000066, -0.471241, -0.000065, 4.390732
90.119184, 0.000070, 0.000082, -0.471223, 0.000018, 4.390721
90.577551, 0.000031, 0.000041, -0.471194, 0.000029, 4.390759
89.470507, 0.000001, 0.000001, -0.471256, -0.000062, 4.390789
87.175059, 0.000000, 0.000000, -0.471305, -0.000049, 4.390790
89.574223, 0.000000, 0.000000, -0.471352, -0.000047, 4.390790
89.493973, 0.000000, 0.000000, -0.471399, -0.000047, 4.390790
88.609339, 0.000000, 0.000000, -0.471446, -0.000047, 4.390790
