stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.130144, 4.412974, 0.431091, 0.029782, 0.029782, -0.022184
98.926794, 3.880247, 0.398836, 0.039914, 0.010131, 0.510543
98.973534, 3.865975, 0.398991, 0.069303, 0.029389, 0.524816
99.636678, 4.102554, 0.415336, 0.093785, 0.024482, 0.288236
99.750156, 4.115857, 0.417333, 0.123924, 0.030139, 0.274933
98.269998, 3.494517, 0.377193, 0.123836, -0.000088, 0.896273
99.329017, 3.874913, 0.404084, 0.139576, 0.015740, 0.515877
100.227471, 4.213839, 0.427107, 0.160118, 0.020542, 0.176952
99.046386, 3.694321, 0.394315, 0.171373, 0.011254, 0.696469
97.792274, 3.188428, 0.359593, 0.179259, 0.007886, 1.202362
93.970171, 1.976263, 0.260617, 0.013866, -0.165393, 2.414527
91.909201, 1.465712, 0.211185, -0.014939, -0.028805, 2.925078
93.629869, 1.836424, 0.249065, -0.024054, -0.009115, 2.554366
92.513803, 1.548744, 0.221223, -0.016480, 0.007574, 2.842047
90.747336, 1.171299, 0.180921, -0.031697, -0.015217, 3.219491
88.181224, 0.755056, 0.130295, -0.081231, -0.049535, 3.635735
88.492521, 0.779400, 0.133968, -0.066088, 0.015143, 3.611390
86.649112, 0.547145, 0.102172, -0.081896, -0.015808, 3.843646
87.363241, 0.609069, 0.111502, -0.071689, 0.010207, 3.781721
87.406740, 0.599000, 0.110459, -0.057683, 0.014006, 3.791790
85.831360, 0.431553, 0.085623, -0.065155, -0.007472, 3.959237
86.261273, 0.456823, 0.089913, -0.054307, 0.010848, 3.933968
86.140747, 0.433579, 0.086586, -0.042630, 0.011677, 3.957211
83.870281, 0.260662, 0.057687, -0.067004, -0.024374, 4.130128
81.713209, 0.152095, 0.037148, -0.083333, -0.016329, 4.238696
81.886348, 0.152406, 0.037354, -0.077507, 0.005826, 4.238384
82.804064, 0.182851, 0.043620, -0.073968, 0.003540, 4.207939
81.000043, 0.111888, 0.029069, -0.082044, -0.008076, 4.278902
81.052364, 0.108395, 0.028417, -0.077260, 0.004784, 4.282396
82.088328, 0.135406, 0.034392, -0.075058, 0.002202, 4.255384
82.867201, 0.157712, 0.039222, -0.070851, 0.004207, 4.233079
82.736577, 0.146149, 0.036969, -0.064725, 0.006126, 4.244642
82.953654, 0.147716, 0.037462, -0.058562, 0.006163, 4.243075
83.332765, 0.155511, 0.039277, -0.052455, 0.006108, 4.235279
82.881685, 0.132320, 0.034477, -0.047296, 0.005159, 4.258470
84.211526, 0.177437, 0.044230, -0.046840, 0.000456, 4.213353
83.057004, 0.125875, 0.033371, -0.046699, 0.000141, 4.264916
82.105823, 0.092294, 0.025810, -0.045127, 0.001572, 4.298496
83.073452, 0.114335, 0.031079, -0.042400, 0.002727, 4.276455
85.837933, 0.222406, 0.054350, -0.064804, -0.022404, 4.168384
85.950134, 0.218754, 0.053891, -0.055501, 0.009303, 4.172036
85.801770, 0.201474, 0.050622, -0.046659, 0.008841, 4.189317
86.655551, 0.237968, 0.058365, -0.040349, 0.006310, 4.152822
86.248136, 0.205323, 0.051978, -0.031966, 0.008384, 4.185467
86.639757, 0.216189, 0.054539, -0.022903, 0.009063, 4.174601
86.533789, 0.200509, 0.051549, -0.013453, 0.009451, 4.190281
88.148789, 0.286342, 0.069444, -0.016458, -0.003005, 4.104448
89.626658, 0.388887, 0.089446, -0.016954, -0.000496, 4.001904
89.815842, 0.389726, 0.090151, -0.001630, 0.015324, 4.001064
90.929285, 0.481895, 0.107419, 0.005815, 0.007445, 3.908895
90.159390, 0.387771, 0.090936, 0.016317, 0.010503, 4.003020
91.505157, 0.506218, 0.113138, 0.019476, 0.003158, 3.884572
89.936988, 0.335947, 0.082115, 0.011353, -0.008123, 4.054843
90.544202, 0.371590, 0.089676, 0.024872, 0.013520, 4.019200
