stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.243242, 4.908913, 0.460009, 0.010944, 0.010944, -0.518123
103.503457, 5.999194, 0.517970, -0.043750, -0.054694, -1.608404
103.021028, 5.716078, 0.505029, -0.015245, 0.028504, -1.325288
105.764780, 7.139737, 0.574533, -0.057827, -0.042581, -2.748946
103.950167, 6.122641, 0.528103, -0.088611, -0.030785, -1.731851
102.697807, 5.424469, 0.494639, -0.056663, 0.031948, -1.033679
102.018319, 5.058229, 0.475951, -0.031031, 0.025631, -0.667439
102.383649, 5.197238, 0.485013, -0.000479, 0.030552, -0.806447
102.427834, 5.181843, 0.485527, 0.031935, 0.032414, -0.791053
102.240633, 5.054525, 0.479790, 0.063944, 0.032010, -0.663735
102.385636, 5.087210, 0.483022, 0.096472, 0.032527, -0.696420
102.741955, 5.223459, 0.492050, 0.127940, 0.031469, -0.832669
102.326039, 4.983673, 0.479979, 0.158590, 0.030650, -0.592883
101.346946, 4.490039, 0.452117, 0.177917, 0.019327, -0.099249
99.969357, 3.857852, 0.412805, 0.183190, 0.005273, 0.532938
100.962687, 4.244757, 0.439543, 0.202642, 0.019452, 0.146033
100.627594, 4.062316, 0.429113, 0.233835, 0.031193, 0.328475
99.382966, 3.514554, 0.392882, 0.243654, 0.009819, 0.876237
98.389623, 3.103782, 0.363700, 0.260658, 0.017004, 1.287009
100.467687, 3.883308, 0.421360, 0.233708, -0.026950, 0.507483
98.785121, 3.179600, 0.372051, 0.224657, -0.009051, 1.211190
98.732852, 3.124930, 0.369166, 0.256572, 0.031915, 1.265860
96.889904, 2.459896, 0.315867, 0.237972, -0.018600, 1.930894
97.450633, 2.607763, 0.329805, 0.264452, 0.026480, 1.783027
99.275687, 3.220523, 0.380610, 0.250701, -0.013751, 1.170267
100.094172, 3.504075, 0.403345, 0.275268, 0.024568, 0.886716
97.348482, 2.473153, 0.321873, 0.195100, -0.080168, 1.917637
96.341038, 2.131029, 0.291812, 0.210112, 0.015012, 2.259761
94.813887, 1.687829, 0.248714, 0.205113, -0.004999, 2.702961
95.201830, 1.756222, 0.256906, 0.231055, 0.025942, 2.634568
95.472472, 1.796037, 0.262121, 0.258541, 0.027485, 2.594753
95.804464, 1.853104, 0.269121, 0.286217, 0.027676, 2.537687
97.474575, 2.306925, 0.314656, 0.279512, -0.006705, 2.083865
97.715166, 2.348029, 0.319859, 0.311325, 0.031813, 2.042761
95.955545, 1.798248, 0.267000, 0.295438, -0.015887, 2.592542
98.729032, 2.612617, 0.346829, 0.219257, -0.076182, 1.778174
98.012060, 2.335328, 0.323015, 0.244762, 0.025506, 2.055462
98.180415, 2.353154, 0.326206, 0.278433, 0.033670, 2.037636
97.519438, 2.108384, 0.304019, 0.304671, 0.026239, 2.282406
95.262995, 1.466358, 0.236363, 0.257995, -0.046677, 2.924433
95.505279, 1.492944, 0.240664, 0.286612, 0.028618, 2.897846
95.098194, 1.366718, 0.226922, 0.312764, 0.026152, 3.024073
93.985216, 1.103004, 0.194851, 0.321944, 0.009180, 3.287786
94.501878, 1.178030, 0.205699, 0.345915, 0.023971, 3.212761
97.767572, 1.963287, 0.298398, 0.230630, -0.115285, 2.427504
97.056970, 1.723333, 0.273851, 0.255864, 0.025234, 2.667457
96.434745, 1.524497, 0.252388, 0.281863, 0.025999, 2.866294
96.180506, 1.427534, 0.242133, 0.312424, 0.030560, 2.963256
96.272538, 1.415844, 0.242138, 0.344260, 0.031836, 2.974946
96.987462, 1.560549, 0.261256, 0.370527, 0.026267, 2.830241
97.955955, 1.789568, 0.289623, 0.392210, 0.021683, 2.601222
96.162143, 1.287394, 0.230254, 0.372258, -0.019952, 3.103397
95.984619, 1.213394, 0.221945, 0.403350, 0.031092, 3.177397
97.603143, 1.574499, 0.269743, 0.399516, -0.003834, 2.816292
99.918579, 2.245528, 0.347438, 0.350642, -0.048873, 2.145263
99.520661, 2.065956, 0.330533, 0.388776, 0.038133, 2.324834
99.037069, 1.867114, 0.310441, 0.424755, 0.035979, 2.523676
102.652809, 3.181001, 0.445054, 0.230517, -0.194238, 1.209789
101.556311, 2.666406, 0.400316, 0.252917, 0.022400, 1.724384
102.534750, 3.024531, 0.437212, 0.282734, 0.029817, 1.366259
100.893485, 2.311007, 0.369746, 0.274558, -0.008176, 2.079783
102.252621, 2.797330, 0.422234, 0.287326, 0.012769, 1.593461
102.974057, 3.057748, 0.450258, 0.327545, 0.040219, 1.333043
103.578934, 3.281334, 0.474169, 0.372046, 0.044501, 1.109456
106.223957, 4.623632, 0.584394, 0.279425, -0.092621, -0.232842
