stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.865710, 4.737096, 0.450205, 0.020942, 0.020942, -0.346306
97.192686, 3.227466, 0.354189, -0.127076, -0.148018, 1.163325
98.851061, 3.817305, 0.395798, -0.132645, -0.005570, 0.573485
97.232194, 3.179514, 0.352689, -0.139114, -0.006469, 1.211276
97.432528, 3.219300, 0.356586, -0.111345, 0.027770, 1.171490
96.413309, 2.839077, 0.329079, -0.097700, 0.013644, 1.551713
94.685394, 2.280302, 0.284397, -0.110422, -0.012722, 2.110488
96.880131, 2.933649, 0.338332, -0.142049, -0.031627, 1.457141
95.467208, 2.452209, 0.300751, -0.141621, 0.000428, 1.938581
95.032913, 2.295530, 0.288324, -0.118175, 0.023445, 2.095260
95.429625, 2.382769, 0.296730, -0.093535, 0.024640, 2.008021
95.402574, 2.345607, 0.294476, -0.066982, 0.026554, 2.045184
93.667623, 1.845845, 0.249969, -0.080683, -0.013701, 2.544946
95.973139, 2.457471, 0.305972, -0.118149, -0.037467, 1.933319
96.581629, 2.617259, 0.320373, -0.094438, 0.023712, 1.773531
96.280647, 2.491172, 0.310864, -0.067597, 0.026841, 1.899618
95.469832, 2.218094, 0.288057, -0.049301, 0.018296, 2.172696
94.512499, 1.925996, 0.261949, -0.035483, 0.013819, 2.464794
93.825878, 1.725130, 0.243148, -0.016745, 0.018738, 2.665661
92.271030, 1.351924, 0.204627, -0.023691, -0.006946, 3.038866
94.179048, 1.757397, 0.248153, -0.040473, -0.016782, 2.633394
94.221759, 1.740303, 0.247341, -0.014929, 0.025544, 2.650488
95.208334, 1.967063, 0.270693, 0.000191, 0.015119, 2.423727
95.353248, 1.976622, 0.272638, 0.027498, 0.027307, 2.414169
96.179697, 2.179491, 0.292923, 0.047569, 0.020071, 2.211300
98.330780, 2.838573, 0.351674, 0.016013, -0.031556, 1.552217
101.053793, 3.865673, 0.430749, -0.056622, -0.072636, 0.525117
99.930371, 3.362696, 0.395841, -0.041499, 0.015123, 1.028094
96.895339, 2.263797, 0.305455, -0.147584, -0.106085, 2.126994
96.920356, 2.238020, 0.304306, -0.116893, 0.030691, 2.152770
97.056884, 2.246029, 0.306325, -0.086070, 0.030823, 2.144762
99.151600, 2.914234, 0.366495, -0.115348, -0.029277, 1.476556
100.762648, 3.504214, 0.414607, -0.118213, -0.002865, 0.886576
100.662980, 3.422823, 0.410171, -0.081954, 0.036259, 0.967967
101.987956, 3.951778, 0.450751, -0.071206, 0.010748, 0.439013
101.954508, 3.894413, 0.448601, -0.033094, 0.038112, 0.496377
100.817996, 3.364024, 0.410978, -0.016701, 0.016394, 1.026766
100.603456, 3.235470, 0.402664, 0.019904, 0.036605, 1.155321
101.073071, 3.386070, 0.416442, 0.054705, 0.034800, 1.004720
101.097884, 3.354056, 0.415860, 0.093218, 0.038513, 1.036734
101.085265, 3.306189, 0.414025, 0.132008, 0.038790, 1.084602
100.593580, 3.064445, 0.396237, 0.166371, 0.034363, 1.326345
99.025789, 2.443995, 0.342986, 0.161971, -0.004400, 1.946795
100.460349, 2.927208, 0.388509, 0.167681, 0.005710, 1.463582
101.434886, 3.277493, 0.419985, 0.192448, 0.024767, 1.113297
99.115163, 2.353968, 0.339767, 0.137842, -0.054606, 2.036822
103.616304, 4.180558, 0.493186, -0.162503, -0.300345, 0.210232
103.368411, 4.011614, 0.483613, -0.120488, 0.042015, 0.379176
104.778575, 4.700403, 0.532681, -0.131876, -0.011388, -0.309612
103.734593, 4.093673, 0.494828, -0.086339, 0.045537, 0.297117
103.350468, 3.857241, 0.480050, -0.044678, 0.041661, 0.533549
101.451454, 2.964237, 0.409470, -0.067840, -0.023162, 1.426553
102.923089, 3.557006, 0.462148, -0.061853, 0.005988, 0.833785
103.267137, 3.667924, 0.473797, -0.018142, 0.043711, 0.722867
102.489380, 3.260989, 0.443225, 0.015802, 0.033944, 1.129802
104.659595, 4.280524, 0.524732, -0.046022, -0.061824, 0.110266
103.578111, 3.662246, 0.482350, -0.000261, 0.045761, 0.728545
104.575743, 4.130172, 0.520324, 0.008428, 0.008688, 0.260618
105.830689, 4.737824, 0.568313, 0.048766, 0.040338, -0.347034
108.318488, 6.213017, 0.660553, -0.018072, -0.066838, -1.822227
107.955540, 5.920825, 0.648610, 0.027890, 0.045962, -1.530035
109.507782, 6.916855, 0.704301, 0.032303, 0.004414, -2.526064
110.838143, 7.831506, 0.749353, 0.047664, 0.015361, -3.440715
111.182254, 8.040223, 0.762200, 0.089349, 0.041685, -3.649432
112.049513, 8.663254, 0.790350, 0.119743, 0.030393, -4.272463
113.123882, 9.481812, 0.822466, 0.142397, 0.022655, -5.091022
109.797688, 6.850457, 0.723746, 0.029795, -0.112602, -2.459667
111.229497, 7.868787, 0.773849, 0.040531, 0.010735, -3.477997
112.366386, 8.718702, 0.810943, 0.062641, 0.022111, -4.327912
111.511538, 7.983681, 0.788581, 0.096261, 0.033619, -3.592890
113.973975, 9.968139, 0.859876, 0.045710, -0.050551, -5.577349
114.314715, 10.219143, 0.871468, 0.078970, 0.033261, -5.828353
114.452269, 10.296413, 0.878328, 0.112712, 0.033742, -5.905623
114.768279, 10.533549, 0.889095, 0.144196, 0.031484, -6.142759
114.016157, 9.826675, 0.876253, 0.173298, 0.029102, -5.435885
