stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.008523, 4.801656, 0.453915, 0.017595, 0.017595, -0.410865
101.293298, 4.897046, 0.460544, 0.047398, 0.029802, -0.506256
102.301090, 5.338621, 0.486120, 0.065818, 0.018420, -0.947831
100.033337, 4.269369, 0.425780, 0.028272, -0.037546, 0.121421
100.715821, 4.531198, 0.442903, 0.053233, 0.024961, -0.140407
99.983825, 4.179731, 0.422543, 0.076525, 0.023292, 0.211060
99.777856, 4.058965, 0.416056, 0.106492, 0.029966, 0.331826
100.778957, 4.453467, 0.441937, 0.124797, 0.018306, -0.062677
99.630899, 3.929391, 0.410034, 0.137541, 0.012743, 0.461400
100.087288, 4.084282, 0.421335, 0.166134, 0.028594, 0.306508
99.248399, 3.706075, 0.397486, 0.187126, 0.020992, 0.684716
102.068247, 4.898151, 0.473640, 0.112372, -0.074754, -0.507360
100.771418, 4.270794, 0.437103, 0.121199, 0.008827, 0.119997
103.567918, 5.583291, 0.513627, 0.027125, -0.094074, -1.192501
104.950316, 6.280057, 0.550750, 0.035675, 0.008550, -1.889266
106.535301, 7.125773, 0.592699, 0.057782, 0.022106, -2.734982
105.283208, 6.364656, 0.559171, 0.071232, 0.013450, -1.973866
106.666744, 7.123798, 0.596064, 0.080520, 0.009288, -2.733008
105.557405, 6.438730, 0.566148, 0.098758, 0.018237, -2.047940
103.184606, 5.134037, 0.499239, 0.054814, -0.043944, -0.743247
104.462418, 5.775794, 0.535142, 0.046396, -0.008418, -1.385003
106.784219, 7.031163, 0.599137, 0.028551, -0.017845, -2.640373
110.453351, 9.364365, 0.693124, -0.111987, -0.140537, -4.973575
110.648469, 9.459807, 0.698379, -0.078866, 0.033121, -5.069017
108.991364, 8.294676, 0.657916, -0.077758, 0.001108, -3.903885
108.421986, 7.882522, 0.643475, -0.046506, 0.031252, -3.491732
109.553421, 8.585700, 0.673159, -0.027777, 0.018728, -4.194910
109.943559, 8.808730, 0.683562, 0.005351, 0.033128, -4.417939
104.941141, 5.702443, 0.545900, -0.314405, -0.319756, -1.311653
104.238621, 5.283809, 0.524540, -0.284426, 0.029979, -0.893019
101.999887, 4.123902, 0.455263, -0.303754, -0.019327, 0.266889
103.578521, 4.859172, 0.503297, -0.324559, -0.020805, -0.468382
104.093353, 5.079160, 0.518541, -0.290156, 0.034403, -0.688370
101.367286, 3.719485, 0.432280, -0.348937, -0.058782, 0.671306
100.889122, 3.475616, 0.415949, -0.315782, 0.033155, 0.915174
100.056065, 3.100220, 0.388221, -0.290746, 0.025036, 1.290570
101.988584, 3.867097, 0.448588, -0.310953, -0.020208, 0.523694
100.913742, 3.361960, 0.412665, -0.292164, 0.018790, 1.028831
100.265664, 3.060423, 0.390257, -0.261894, 0.030270, 1.330367
102.387769, 3.917821, 0.458313, -0.294729, -0.032835, 0.472969
101.956247, 3.679355, 0.442896, -0.258331, 0.036398, 0.711435
104.178978, 4.720612, 0.516077, -0.319290, -0.060959, -0.329822
100.672344, 3.053184, 0.397260, -0.466453, -0.147163, 1.337606
101.042273, 3.158988, 0.408127, -0.429010, 0.037443, 1.231802
100.068206, 2.735330, 0.373568, -0.406715, 0.022295, 1.655460
100.404310, 2.819796, 0.383134, -0.369101, 0.037614, 1.570994
102.571810, 3.684459, 0.456701, -0.406894, -0.037793, 0.706331
103.552408, 4.101197, 0.490090, -0.380114, 0.026780, 0.289593
101.116521, 2.966812, 0.402598, -0.444200, -0.064085, 1.423979
100.058902, 2.517123, 0.363532, -0.424095, 0.020105, 1.873667
99.966686, 2.440094, 0.358199, -0.383990, 0.040105, 1.950697
102.295131, 3.322690, 0.440315, -0.435888, -0.051898, 1.068101
98.762181, 1.951305, 0.311525, -0.624297, -0.188409, 2.439485
98.376186, 1.792975, 0.295645, -0.589134, 0.035162, 2.597816
95.634726, 1.072351, 0.205381, -0.681775, -0.092641, 3.318439
96.013298, 1.118351, 0.213380, -0.651933, 0.029842, 3.272439
95.697174, 1.019513, 0.200671, -0.622536, 0.029397, 3.371277
97.154556, 1.306649, 0.242679, -0.619084, 0.003453, 3.084141
97.330905, 1.311498, 0.245185, -0.583407, 0.035677, 3.079292
96.311837, 1.043431, 0.208925, -0.567496, 0.015911, 3.347359
97.421550, 1.255880, 0.241370, -0.550047, 0.017449, 3.134910
97.749286, 1.296437, 0.249049, -0.513760, 0.036286, 3.094354
97.242893, 1.136007, 0.228089, -0.481785, 0.031975, 3.254783
96.654615, 0.970991, 0.204852, -0.453085, 0.028700, 3.419799
95.301465, 0.690977, 0.159748, -0.452179, 0.000906, 3.699813
95.358315, 0.668759, 0.157276, -0.422366, 0.029813, 3.722031
97.234228, 0.978161, 0.211883, -0.438196, -0.015830, 3.412630
96.106681, 0.725932, 0.170893, -0.426865, 0.011330, 3.664858
94.232941, 0.430061, 0.114808, -0.452804, -0.025938, 3.960730
92.311445, 0.232296, 0.070567, -0.476717, -0.023913, 4.158494
88.279048, 0.052704, 0.020389, -0.582349, -0.105632, 4.338087
87.323622, 0.031548, 0.013205, -0.580905, 0.001444, 4.359243
88.615976, 0.046886, 0.018885, -0.579347, 0.001558, 4.343904
88.862700, 0.045354, 0.018590, -0.573375, 0.005972, 4.345436
88.015204, 0.027291, 0.012094, -0.571283, 0.002092, 4.363500
88.244017, 0.025724, 0.011647, -0.567108, 0.004175, 4.365067
86.830349, 0.010871, 0.005508, -0.568876, -0.001768, 4.379919
87.339561, 0.011459, 0.005864, -0.566762, 0.002114, 4.379331
86.409138, 0.005539, 0.003104, -0.566404, 0.000357, 4.385251
88.090733, 0.010921, 0.005811, -0.566648, -0.000244, 4.379869
85.952904, 0.002426, 0.001521, -0.570683, -0.004035, 4.388364
85.547088, 0.001338, 0.000900, -0.570281, 0.000402, 4.389452
85.587772, 0.000948, 0.000669, -0.569918, 0.000363, 4.389843
85.700607, 0.000681, 0.000504, -0.569638, 0.000280, 4.390109
84.766255, 0.000203, 0.000168, -0.569692, -0.000053, 4.390588
81.825698, 0.000007, 0.000007, -0.570047, -0.000355, 4.390783
81.122675, 0.000001, 0.000002, -0.570103, -0.000056, 4.390789
80.942625, 0.000000, 0.000000, -0.570159, -0.000056, 4.390790
79.167879, 0.000000, 0.000000, -0.570216, -0.000057, 4.390790
79.601580, 0.000000, 0.000000, -0.570272, -0.000057, 4.390790
79.399171, 0.000000, 0.000000, -0.570329, -0.000057, 4.390790
78.482367, 0.000000, 0.000000, -0.570385, -0.000057, 4.390790
77.858411, 0.000000, 0.000000, -0.570442, -0.000057, 4.390790
77.220918, -0.000000, 0.000000, -0.570499, -0.000057, 4.390790
77.968583, 0.000000, 0.000000, -0.570555, -0.000057, 4.390790
79.409106, 0.000000, 0.000000, -0.570612, -0.000057, 4.390790
79.481911, 0.000000, 0.000000, -0.570668, -0.000057, 4.390790
79.408471, 0.000000, 0.000000, -0.570725, -0.000057, 4.390790
78.535941, 0.000000, 0.000000, -0.570782, -0.000057, 4.390790
