stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.270258, 4.051889, 0.408776, 0.022299, 0.022299, 0.338901
99.832865, 4.252294, 0.422424, 0.048253, 0.025954, 0.138497
100.464042, 4.489725, 0.438021, 0.073689, 0.025435, -0.098935
103.061189, 5.699985, 0.505523, -0.002879, -0.076568, -1.309195
103.546828, 5.911743, 0.517640, 0.026261, 0.029140, -1.520953
102.613358, 5.382790, 0.492410, 0.067284, 0.041023, -0.992000
99.738864, 4.042763, 0.415014, -0.012590, -0.079874, 0.348028
99.287829, 3.824368, 0.401900, 0.014911, 0.027501, 0.566422
100.382635, 4.245245, 0.430322, 0.030460, 0.015548, 0.145545
99.367519, 3.788044, 0.401838, 0.046972, 0.016513, 0.602746
101.289338, 4.574039, 0.453139, 0.029657, -0.017315, -0.183248
101.252065, 4.520706, 0.451253, 0.062004, 0.032346, -0.129915
102.578947, 5.105945, 0.486928, 0.071445, 0.009442, -0.715155
104.484143, 6.065322, 0.538527, 0.035320, -0.036126, -1.674532
103.330016, 5.423353, 0.506540, 0.050783, 0.015463, -1.032562
104.915312, 6.221370, 0.549488, 0.051133, 0.000350, -1.830580
106.772582, 7.227194, 0.598873, 0.060759, 0.009626, -2.836404
108.014053, 7.950568, 0.630991, 0.075248, 0.014489, -3.559778
106.324092, 6.880756, 0.586887, 0.072745, -0.002504, -2.489966
106.357591, 6.859854, 0.587705, 0.107806, 0.035062, -2.469064
105.299466, 6.212591, 0.558571, 0.127695, 0.019888, -1.821800
103.996686, 5.489272, 0.521466, 0.118111, -0.009583, -1.098481
100.972993, 3.985843, 0.432732, 0.039963, -0.078148, 0.404947
100.398480, 3.704296, 0.414777, 0.068965, 0.029002, 0.686495
100.317510, 3.632949, 0.411194, 0.102970, 0.034005, 0.757841
102.082681, 4.364905, 0.462527, 0.093120, -0.009850, 0.025886
104.852934, 5.739037, 0.544016, -0.003938, -0.097058, -1.348247
102.101468, 4.293002, 0.461253, -0.059835, -0.055897, 0.097789
100.990179, 3.759580, 0.426540, -0.043252, 0.016584, 0.631211
101.863638, 4.103067, 0.452083, -0.018079, 0.025173, 0.287724
105.125315, 5.696613, 0.550710, -0.141241, -0.123163, -1.305823
102.986770, 4.546010, 0.484842, -0.173549, -0.032307, -0.155219
103.447669, 4.729962, 0.498371, -0.138558, 0.034991, -0.339172
103.379328, 4.652940, 0.495526, -0.100254, 0.038303, -0.262150
103.900440, 4.892649, 0.511379, -0.086369, 0.013885, -0.501858
104.616475, 5.222478, 0.533282, -0.054828, 0.031542, -0.831687
104.764493, 5.257028, 0.537496, -0.015464, 0.039363, -0.866237
105.798996, 5.763443, 0.569571, 0.029095, 0.044559, -1.372653
107.120680, 6.497415, 0.610108, 0.042512, 0.013416, -2.106625
107.415979, 6.632980, 0.619246, 0.081276, 0.038765, -2.242189
109.158632, 7.711566, 0.670838, 0.075888, -0.005389, -3.320775
110.751164, 8.770726, 0.715471, 0.078565, 0.002677, -4.379936
110.055849, 8.234427, 0.697625, 0.110403, 0.031838, -3.843637
111.913276, 9.532885, 0.747809, 0.100944, -0.009459, -5.142094
111.712723, 9.339386, 0.744026, 0.137119, 0.036176, -4.948596
112.596307, 9.963542, 0.767472, 0.163067, 0.025948, -5.572751
114.660101, 11.556895, 0.815889, 0.146049, -0.017018, -7.166104
114.515908, 11.399138, 0.814595, 0.178040, 0.031990, -7.008348
113.852445, 10.821816, 0.801810, 0.206802, 0.028763, -6.431026
116.236659, 12.756332, 0.852592, 0.176009, -0.030793, -8.365542
118.049375, 14.296687, 0.885290, 0.172612, -0.003398, -9.905897
116.395304, 12.817577, 0.859503, 0.178457, 0.005845, -8.426786
116.054319, 12.487675, 0.855254, 0.206645, 0.028188, -8.096885
115.039904, 11.590024, 0.837276, 0.228126, 0.021481, -7.199234
112.962178, 9.853626, 0.791917, 0.216512, -0.011614, -5.462835
113.174869, 9.978344, 0.799215, 0.252350, 0.035839, -5.587554
114.304770, 10.854568, 0.827964, 0.271202, 0.018851, -6.463777
113.377331, 10.052332, 0.808491, 0.297265, 0.026063, -5.661542
113.769395, 10.327603, 0.820224, 0.330907, 0.033642, -5.936813
113.408658, 9.988685, 0.813878, 0.365739, 0.034832, -5.597895
114.458595, 10.814148, 0.841002, 0.386668, 0.020929, -6.423357
114.597167, 10.888957, 0.846672, 0.419959, 0.033291, -6.498167
113.850501, 10.219064, 0.832191, 0.449167, 0.029208, -5.828273
110.931374, 7.849970, 0.754461, 0.380647, -0.068519, -3.459180
108.710519, 6.199237, 0.681103, 0.348345, -0.032303, -1.808447
106.926460, 4.985245, 0.613437, 0.340513, -0.007832, -0.594455
106.402994, 4.609709, 0.592460, 0.388956, 0.048444, -0.218919
107.253986, 5.068657, 0.628452, 0.428429, 0.039473, -0.677866
104.752064, 3.588473, 0.520419, 0.330134, -0.098296, 0.802317
106.691443, 4.597742, 0.606449, 0.325136, -0.004998, -0.206952
109.769421, 6.601860, 0.732357, 0.181725, -0.143411, -2.211070
112.247744, 8.471221, 0.817583, 0.120077, -0.061647, -4.080430
115.065745, 10.839340, 0.891481, 0.047655, -0.072422, -6.448550
112.752581, 8.789037, 0.839598, 0.026720, -0.020935, -4.398246
113.258808, 9.170065, 0.857386, 0.062202, 0.035482, -4.779275
113.501913, 9.332742, 0.867922, 0.099243, 0.037041, -4.941951
113.467045, 9.255831, 0.871489, 0.137052, 0.037809, -4.865041
115.713156, 11.234011, 0.923816, 0.107454, -0.029598, -6.843221
116.051853, 11.513172, 0.933685, 0.131707, 0.024253, -7.122382
115.352874, 10.827407, 0.926301, 0.155250, 0.023543, -6.436617
115.272195, 10.715708, 0.929569, 0.182705, 0.027455, -6.324917
117.314720, 12.618971, 0.962652, 0.168561, -0.014145, -8.228180
119.431364, 14.656905, 0.982839, 0.158283, -0.010278, -10.266114
120.131507, 15.328739, 0.988520, 0.164401, 0.006118, -10.937948
121.868417, 17.036842, 0.995190, 0.163025, -0.001376, -12.646051
124.405903, 19.555185, 0.998814, 0.159636, -0.003388, -15.164395
123.003752, 18.143353, 0.998374, 0.160608, 0.000972, -13.752562
125.616079, 20.742464, 0.999728, 0.159208, -0.001400, -16.351673
121.118754, 16.237730, 0.998036, 0.157454, -0.001754, -11.846939
123.533341, 18.638748, 0.999700, 0.155913, -0.001541, -14.247958
121.193134, 16.288655, 0.999294, 0.156114, 0.000201, -11.897865
121.096860, 16.181353, 0.999614, 0.156827, 0.000713, -11.790562
118.309714, 13.384963, 0.998691, 0.156759, -0.000068, -8.994172
116.759894, 11.825333, 0.998074, 0.158220, 0.001460, -7.434542
114.916843, 9.973632, 0.996435, 0.160046, 0.001826, -5.582842
115.553415, 10.596103, 0.999272, 0.161523, 0.001477, -6.205312
114.416689, 9.448582, 0.999502, 0.162758, 0.001234, -5.057791
115.590898, 10.611898, 0.999997, 0.162674, -0.000084, -6.221108
111.535802, 6.546314, 0.999967, 0.162776, 0.000103, -2.155524
