stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.802981, 4.273329, 0.422593, 0.029197, 0.029197, 0.117461
98.720572, 3.798551, 0.393485, 0.042798, 0.013601, 0.592239
102.127324, 5.254542, 0.481588, -0.076158, -0.118956, -0.863751
102.101986, 5.206536, 0.480252, -0.044721, 0.031437, -0.815746
101.593648, 4.930192, 0.466144, -0.016860, 0.027861, -0.539402
102.824671, 5.487436, 0.497985, -0.004480, 0.012380, -1.096646
100.956878, 4.568079, 0.447588, -0.019792, -0.015313, -0.177289
103.016374, 5.530198, 0.502090, -0.064137, -0.044345, -1.139408
104.936276, 6.504732, 0.552223, -0.079297, -0.015160, -2.113941
106.526081, 7.355701, 0.592863, -0.057450, 0.021847, -2.964910
110.108673, 9.598571, 0.679282, -0.181876, -0.124426, -5.207781
110.897707, 10.103588, 0.697408, -0.157403, 0.024473, -5.712798
112.683460, 11.346278, 0.736051, -0.161382, -0.003978, -6.955488
113.137494, 11.645691, 0.745986, -0.133721, 0.027661, -7.254901
112.255416, 10.957977, 0.728516, -0.111256, 0.022465, -6.567186
113.263351, 11.665760, 0.750048, -0.091781, 0.019475, -7.274970
115.046789, 12.998837, 0.785266, -0.094473, -0.002692, -8.608046
115.369209, 13.217505, 0.792091, -0.067638, 0.026834, -8.826714
111.253538, 10.084116, 0.709267, -0.201996, -0.134358, -5.693325
110.375500, 9.430527, 0.689607, -0.178020, 0.023977, -5.039736
109.888031, 9.057114, 0.678482, -0.147402, 0.030618, -4.666323
107.531297, 7.486251, 0.619098, -0.182055, -0.034653, -3.095461
111.034483, 9.771158, 0.706820, -0.304028, -0.121974, -5.380368
112.368551, 10.695370, 0.737712, -0.292140, 0.011888, -6.304580
114.295238, 12.118638, 0.778820, -0.301261, -0.009121, -7.727848
114.058670, 11.897202, 0.775137, -0.271728, 0.029533, -7.506412
115.494797, 12.994252, 0.803958, -0.263201, 0.008527, -8.603462
118.977077, 15.865280, 0.862300, -0.342572, -0.079371, -11.474489
118.372637, 15.313840, 0.854713, -0.320980, 0.021592, -10.923050
117.899413, 14.877514, 0.848765, -0.297675, 0.023305, -10.486724
118.120314, 15.032068, 0.853539, -0.273218, 0.024458, -10.641278
118.727793, 15.520843, 0.864050, -0.252024, 0.021194, -11.130052
118.539992, 15.326013, 0.862669, -0.228126, 0.023898, -10.935223
116.531464, 13.589418, 0.831552, -0.232874, -0.004748, -9.198628
117.754632, 14.585226, 0.853425, -0.219843, 0.013031, -10.194435
114.080310, 11.528798, 0.787160, -0.307717, -0.087874, -7.138007
113.109699, 10.734300, 0.767366, -0.285041, 0.022676, -6.343509
110.750087, 8.945760, 0.711541, -0.314762, -0.029721, -4.554970
111.293563, 9.293212, 0.726385, -0.282471, 0.032291, -4.902422
109.754152, 8.161033, 0.686739, -0.275624, 0.006847, -3.770243
110.666312, 8.754546, 0.712215, -0.249416, 0.026207, -4.363756
111.439561, 9.269453, 0.733370, -0.220580, 0.028836, -4.878663
111.495251, 9.266542, 0.735966, -0.184038, 0.036542, -4.875751
112.045695, 9.632128, 0.751121, -0.151756, 0.032282, -5.241338
114.516252, 11.519977, 0.809478, -0.191327, -0.039571, -7.129187
110.925078, 8.716147, 0.724577, -0.302546, -0.111219, -4.325357
113.952252, 10.984731, 0.800602, -0.384847, -0.082301, -6.593941
113.773012, 10.799982, 0.798282, -0.351598, 0.033249, -6.409191
114.783407, 11.577810, 0.822055, -0.330819, 0.020778, -7.187020
115.475158, 12.112565, 0.838026, -0.305163, 0.025656, -7.721774
113.493994, 10.450771, 0.797156, -0.312067, -0.006904, -6.059981
112.142372, 9.350234, 0.765516, -0.296954, 0.015113, -4.959444
110.579383, 8.138752, 0.724041, -0.289585, 0.007370, -3.747962
111.473858, 8.750896, 0.750948, -0.261256, 0.028328, -4.360106
112.060224, 9.149733, 0.768637, -0.227226, 0.034031, -4.758943
113.338726, 10.109630, 0.803222, -0.212078, 0.015147, -5.718839
