stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.192462, 5.357244, 0.484592, -0.030528, -0.030528, -0.966453
102.236615, 5.343076, 0.485089, 0.000652, 0.031179, -0.952285
105.061309, 6.799919, 0.557156, -0.090354, -0.091006, -2.409128
107.098221, 7.927768, 0.607249, -0.088467, 0.001887, -3.536978
105.769528, 7.104909, 0.574468, -0.078130, 0.010337, -2.714119
106.338392, 7.397923, 0.588519, -0.049680, 0.028450, -3.007132
106.243143, 7.304000, 0.586030, -0.017294, 0.032386, -2.913210
107.114381, 7.785803, 0.607623, 0.006021, 0.023314, -3.395013
107.851889, 8.202239, 0.625713, 0.032028, 0.026007, -3.811448
110.268418, 9.745447, 0.682485, -0.005006, -0.037034, -5.354656
110.323678, 9.745144, 0.684142, 0.026511, 0.031517, -5.354354
108.899063, 8.755051, 0.651454, 0.035446, 0.008934, -4.364261
109.405312, 9.049149, 0.663748, 0.064980, 0.029534, -4.658359
108.885696, 8.668372, 0.651664, 0.094563, 0.029583, -4.277582
109.000373, 8.704026, 0.654717, 0.127470, 0.032907, -4.313236
105.946107, 6.781127, 0.577161, 0.044486, -0.082984, -2.390336
107.992558, 7.977077, 0.630273, 0.024278, -0.020208, -3.586286
108.009554, 7.947729, 0.630876, 0.058379, 0.034101, -3.556939
109.146111, 8.641001, 0.659563, 0.076168, 0.017790, -4.250210
110.369911, 9.426673, 0.689476, 0.091392, 0.015223, -5.035883
113.272449, 11.485196, 0.754361, 0.027493, -0.063899, -7.094406
112.338545, 10.751136, 0.735429, 0.049717, 0.022225, -6.360346
111.068288, 9.795066, 0.707606, 0.064479, 0.014761, -5.404276
111.477221, 10.046663, 0.717736, 0.095426, 0.030948, -5.655873
110.824550, 9.542807, 0.703210, 0.123904, 0.028478, -5.152017
111.261895, 9.812375, 0.714221, 0.155108, 0.031205, -5.421585
108.674826, 8.004176, 0.650463, 0.108675, -0.046434, -3.613386
109.844582, 8.741195, 0.681069, 0.126330, 0.017655, -4.350405
110.641102, 9.250303, 0.701526, 0.153165, 0.026835, -4.859513
106.924340, 6.778321, 0.603274, 0.010976, -0.142189, -2.387531
106.637700, 6.563262, 0.595116, 0.047387, 0.036411, -2.172471
105.101295, 5.661022, 0.549676, 0.029647, -0.017740, -1.270231
103.709878, 4.882577, 0.506699, 0.038096, 0.008449, -0.491787
104.479480, 5.237988, 0.529939, 0.067915, 0.029820, -0.847198
105.377792, 5.661117, 0.557201, 0.115870, 0.047955, -1.270327
103.581830, 4.687544, 0.500673, 0.083479, -0.032391, -0.296754
103.479098, 4.571463, 0.496479, 0.143453, 0.059974, -0.180673
101.937020, 3.801160, 0.445794, 0.143517, 0.000064, 0.589630
101.942771, 3.760579, 0.444826, 0.182544, 0.039028, 0.630211
100.965843, 3.299432, 0.411530, 0.205021, 0.022477, 1.091358
99.726900, 2.774144, 0.369483, 0.216672, 0.011651, 1.616646
102.970414, 4.100437, 0.475634, 0.085443, -0.131229, 0.290353
104.301208, 4.737407, 0.519546, 0.077000, -0.008443, -0.346617
103.619254, 4.323578, 0.495735, 0.131623, 0.054624, 0.067212
105.145784, 5.072064, 0.546847, 0.135238, 0.003615, -0.681274
104.661836, 4.784505, 0.530092, 0.152964, 0.017726, -0.393715
103.181603, 3.969458, 0.478022, 0.178337, 0.025374, 0.421333
104.095746, 4.393622, 0.509360, 0.186671, 0.008334, -0.002832
104.578663, 4.594616, 0.525672, 0.226850, 0.040179, -0.203825
103.691385, 4.072325, 0.493280, 0.277748, 0.050898, 0.318465
101.450711, 3.010777, 0.411143, 0.229373, -0.048375, 1.380013
98.755351, 1.990567, 0.313838, 0.137589, -0.091784, 2.400223
96.993621, 1.452834, 0.252975, 0.119560, -0.018029, 2.937956
96.373171, 1.267054, 0.230632, 0.146103, 0.026543, 3.123736
96.715043, 1.311718, 0.238157, 0.178221, 0.032118, 3.079072
96.533600, 1.233497, 0.229324, 0.211093, 0.032872, 3.157293
93.835508, 0.694428, 0.149965, 0.129373, -0.081720, 3.696362
96.232199, 1.096453, 0.213402, 0.085453, -0.043920, 3.294337
96.039969, 1.021901, 0.204094, 0.117062, 0.031610, 3.368889
97.358678, 1.279620, 0.242727, 0.126653, 0.009590, 3.111171
93.849548, 0.590710, 0.136553, -0.038404, -0.165056, 3.800080
93.868607, 0.567151, 0.133415, -0.013459, 0.024945, 3.823639
93.565795, 0.502974, 0.122492, 0.009131, 0.022590, 3.887817
93.349523, 0.453141, 0.113827, 0.031386, 0.022254, 3.937649
95.125711, 0.663337, 0.154803, 0.022363, -0.009022, 3.727454
95.572240, 0.703061, 0.163444, 0.050370, 0.028007, 3.687729
92.896465, 0.338779, 0.092875, -0.024163, -0.074532, 4.052012
92.256846, 0.264722, 0.076828, -0.010336, 0.013827, 4.126068
90.968051, 0.165724, 0.052771, -0.011031, -0.000695, 4.225067
91.032616, 0.155366, 0.050568, 0.002273, 0.013303, 4.235424
90.010693, 0.099979, 0.035293, 0.005543, 0.003270, 4.290812
90.445772, 0.105241, 0.037311, 0.015331, 0.009789, 4.285550
91.991836, 0.162460, 0.054431, 0.015475, 0.000143, 4.228331
91.886216, 0.142131, 0.049319, 0.029576, 0.014101, 4.248660
92.590146, 0.163869, 0.056315, 0.042122, 0.012547, 4.226922
92.361708, 0.136167, 0.048932, 0.056462, 0.014340, 4.254623
92.565118, 0.131025, 0.048093, 0.071128, 0.014666, 4.259765
91.560287, 0.078472, 0.031631, 0.074934, 0.003807, 4.312318
90.964482, 0.052765, 0.022858, 0.081524, 0.006589, 4.338025
89.156379, 0.018934, 0.009481, 0.073832, -0.007692, 4.371856
89.581482, 0.018980, 0.009679, 0.077742, 0.003910, 4.371811
92.257774, 0.056535, 0.025655, 0.066013, -0.011729, 4.334255
94.517558, 0.127453, 0.052383, 0.052846, -0.013167, 4.263337
95.398174, 0.157383, 0.063892, 0.068573, 0.015727, 4.233408
93.768989, 0.064602, 0.030777, 0.056679, -0.011894, 4.326188
90.699354, 0.009394, 0.005786, 0.017139, -0.039540, 4.381396
88.429928, 0.001335, 0.001010, 0.012018, -0.005122, 4.389456
89.012148, 0.001267, 0.000992, 0.012666, 0.000649, 4.389523
87.971868, 0.000290, 0.000262, 0.012603, -0.000063, 4.390500
90.430524, 0.001288, 0.001080, 0.012249, -0.000354, 4.389502
90.783301, 0.000901, 0.000810, 0.013009, 0.000760, 4.389889
91.830741, 0.001113, 0.001030, 0.013639, 0.000630, 4.389677
93.934469, 0.003517, 0.003114, 0.013394, -0.000245, 4.387273
96.758098, 0.019235, 0.015233, 0.006441, -0.006953, 4.371555
94.710205, 0.001187, 0.001319, -0.006849, -0.013291, 4.389604
94.255623, 0.000149, 0.000210, -0.006424, 0.000426, 4.390642
99.333016, 0.017411, 0.018495, -0.022625, -0.016201, 4.373379
101.390461, 0.049050, 0.053738, -0.016393, 0.006231, 4.341740
97.546138, 0.000000, 0.000001, -0.174465, -0.158072, 4.390790
