stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.852725, 4.294382, 0.423885, 0.029465, 0.029465, 0.096408
101.786525, 5.127370, 0.473393, 0.012417, -0.017049, -0.736579
101.860766, 5.127096, 0.474625, 0.043565, 0.031148, -0.736306
100.458685, 4.452855, 0.436991, 0.048059, 0.004494, -0.062065
100.770965, 4.555661, 0.444364, 0.077808, 0.029749, -0.164871
99.516519, 3.985179, 0.410126, 0.086876, 0.009068, 0.405611
98.698279, 3.625336, 0.387323, 0.107493, 0.020617, 0.765454
98.991742, 3.706544, 0.393987, 0.136527, 0.029035, 0.684246
96.841621, 2.889627, 0.335952, 0.102836, -0.033692, 1.501163
100.101870, 4.090429, 0.421731, -0.005610, -0.108445, 0.300361
100.635317, 4.283521, 0.435273, 0.022486, 0.028096, 0.107269
97.448596, 3.002196, 0.347769, -0.087201, -0.109687, 1.388595
96.365145, 2.610217, 0.317725, -0.075087, 0.012115, 1.780573
97.133242, 2.830075, 0.336530, -0.053687, 0.021399, 1.560715
94.712393, 2.063878, 0.272160, -0.105146, -0.051458, 2.326912
94.449037, 1.965239, 0.263873, -0.080545, 0.024601, 2.425551
91.290502, 1.228337, 0.188688, -0.179379, -0.098834, 3.162454
92.131870, 1.371083, 0.205273, -0.164975, 0.014404, 3.019707
92.469084, 1.417246, 0.211037, -0.143673, 0.021301, 2.973544
93.387309, 1.594745, 0.230670, -0.129202, 0.014471, 2.796046
92.610672, 1.398114, 0.210474, -0.113711, 0.015491, 2.992676
90.678043, 1.012068, 0.166316, -0.136240, -0.022529, 3.378723
92.732997, 1.374289, 0.209407, -0.158098, -0.021859, 3.016501
92.539889, 1.309786, 0.202942, -0.135839, 0.022260, 3.081005
93.162717, 1.414961, 0.215555, -0.116363, 0.019476, 2.975829
92.695847, 1.292093, 0.202503, -0.095995, 0.020368, 3.098697
