stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.871008, 3.145230, 0.347283, -0.099418, -0.099418, 1.245560
93.879993, 2.190939, 0.272659, -0.186892, -0.087473, 2.199851
95.029690, 2.492197, 0.298775, -0.177016, 0.009876, 1.898593
97.360394, 3.224940, 0.355985, -0.215989, -0.038973, 1.165850
96.635575, 2.943296, 0.336109, -0.195510, 0.020479, 1.447494
96.953449, 3.020559, 0.342923, -0.168881, 0.026628, 1.370232
98.871850, 3.692963, 0.391927, -0.186438, -0.017556, 0.697828
99.672475, 3.980936, 0.412205, -0.164121, 0.022316, 0.409854
98.757368, 3.581478, 0.386571, -0.145572, 0.018549, 0.809312
98.515871, 3.455602, 0.378905, -0.116499, 0.029074, 0.935188
94.795523, 2.199668, 0.280829, -0.273595, -0.157097, 2.191122
95.150208, 2.272096, 0.288096, -0.248867, 0.024728, 2.118694
97.003333, 2.818333, 0.334524, -0.263745, -0.014878, 1.572457
97.084001, 2.813536, 0.335216, -0.234929, 0.028817, 1.577254
96.649191, 2.638965, 0.322163, -0.209086, 0.025843, 1.751825
96.180351, 2.460126, 0.308223, -0.184138, 0.024948, 1.930664
93.391008, 1.673778, 0.236300, -0.260245, -0.076107, 2.717012
95.249657, 2.125969, 0.280678, -0.275286, -0.015041, 2.264822
97.293817, 2.721900, 0.333394, -0.299935, -0.024650, 1.668890
97.099188, 2.624972, 0.326509, -0.270873, 0.029062, 1.765818
99.491838, 3.449641, 0.392198, -0.317231, -0.046358, 0.941150
99.078969, 3.254414, 0.379056, -0.287491, 0.029740, 1.136377
97.735549, 2.736932, 0.339418, -0.282672, 0.004819, 1.653858
100.087918, 3.576898, 0.405676, -0.327249, -0.044576, 0.813893
99.055882, 3.137569, 0.374204, -0.310298, 0.016950, 1.253222
102.369232, 4.498666, 0.471060, -0.434923, -0.124625, -0.107875
103.543555, 5.051878, 0.505457, -0.439341, -0.004417, -0.661088
106.240790, 6.458398, 0.583840, -0.487260, -0.047919, -2.067608
107.505817, 7.176838, 0.619460, -0.472688, 0.014572, -2.786048
105.533825, 5.967251, 0.563076, -0.490612, -0.017924, -1.576460
103.369777, 4.776450, 0.497372, -0.523687, -0.033075, -0.385660
103.289653, 4.694283, 0.494197, -0.486050, 0.037637, -0.303492
101.646523, 3.882850, 0.442187, -0.491294, -0.005244, 0.507940
101.454033, 3.757102, 0.435009, -0.454785, 0.036509, 0.633689
102.542314, 4.206528, 0.468328, -0.434850, 0.019935, 0.184263
105.078387, 5.472129, 0.547678, -0.517128, -0.082278, -1.081338
104.169020, 4.942561, 0.518673, -0.490819, 0.026309, -0.551771
105.263369, 5.462848, 0.552833, -0.448415, 0.042405, -1.072057
108.481353, 7.355125, 0.650273, -0.566961, -0.118547, -2.964335
109.803816, 8.195173, 0.688101, -0.553372, 0.013589, -3.804383
108.770634, 7.453432, 0.659717, -0.529302, 0.024070, -3.062642
112.858417, 10.334961, 0.768059, -0.720485, -0.191183, -5.944171
110.812730, 8.770269, 0.718159, -0.734647, -0.014162, -4.379478
109.266597, 7.646270, 0.676140, -0.728115, 0.006532, -3.255480
109.194387, 7.550852, 0.674827, -0.688165, 0.039950, -3.160062
110.525062, 8.428481, 0.713660, -0.674449, 0.013717, -4.037691
111.530695, 9.115063, 0.741964, -0.650407, 0.024042, -4.724273
112.806541, 10.039278, 0.775645, -0.635361, 0.015046, -5.648488
113.561194, 10.589253, 0.795165, -0.607741, 0.027620, -6.198463
115.737869, 12.333401, 0.843165, -0.629041, -0.021300, -7.942611
113.192867, 10.211797, 0.790024, -0.661813, -0.032772, -5.821006
113.855934, 10.698650, 0.807399, -0.632752, 0.029061, -6.307860
113.630236, 10.474236, 0.804112, -0.598688, 0.034064, -6.083446
111.794754, 8.993284, 0.759718, -0.601755, -0.003067, -4.602494
113.471833, 10.260421, 0.804359, -0.602378, -0.000623, -5.869631
116.523728, 12.780260, 0.870429, -0.675493, -0.073115, -8.389469
115.288188, 11.679313, 0.849014, -0.658859, 0.016634, -7.288523
115.026726, 11.417521, 0.845936, -0.627668, 0.031191, -7.026730
115.254731, 11.570886, 0.853065, -0.596739, 0.030929, -7.180095
115.630103, 11.853338, 0.863096, -0.567641, 0.029098, -7.462548
114.898208, 11.185988, 0.850602, -0.540768, 0.026873, -6.795198
115.461940, 11.629141, 0.864901, -0.513048, 0.027720, -7.238350
114.396098, 10.676592, 0.844860, -0.491152, 0.021895, -6.285802
115.424475, 11.517108, 0.869605, -0.471411, 0.019741, -7.126318
114.303763, 10.512716, 0.848362, -0.450457, 0.020954, -6.121926
112.942496, 9.333058, 0.817710, -0.434270, 0.016188, -4.942268
112.059069, 8.571472, 0.796105, -0.403349, 0.030920, -4.180681
113.289720, 9.525854, 0.832804, -0.386045, 0.017304, -5.135064
116.034538, 11.861548, 0.896426, -0.444297, -0.058251, -7.470758
115.820810, 11.632065, 0.895720, -0.415592, 0.028704, -7.241275
116.530993, 12.236965, 0.911681, -0.393547, 0.022046, -7.846175
115.285849, 11.075780, 0.892266, -0.376901, 0.016646, -6.684990
118.119456, 13.644063, 0.941386, -0.425995, -0.049094, -9.253272
116.718013, 12.303813, 0.924977, -0.414765, 0.011230, -7.913022
117.973486, 13.446886, 0.945863, -0.406086, 0.008679, -9.056096
116.175558, 11.732895, 0.923599, -0.402466, 0.003620, -7.342105
113.909642, 9.643986, 0.882373, -0.415876, -0.013410, -5.253195
113.709513, 9.422391, 0.882166, -0.379927, 0.035949, -5.031601
113.803362, 9.460402, 0.889251, -0.344202, 0.035725, -5.069612
114.080586, 9.664549, 0.900675, -0.310963, 0.033239, -5.273759
