stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.860147, 4.734592, 0.450061, 0.021061, 0.021061, -0.343802
100.373204, 4.484352, 0.436528, 0.048116, 0.027054, -0.093562
101.416615, 4.918871, 0.463002, 0.065178, 0.017062, -0.528080
99.836533, 4.186085, 0.420597, 0.062217, -0.002960, 0.204705
100.563213, 4.463916, 0.438860, 0.086281, 0.024064, -0.073126
101.591770, 4.893557, 0.465335, 0.104106, 0.017824, -0.502767
100.697038, 4.452683, 0.440635, 0.124436, 0.020331, -0.061892
99.330817, 3.841669, 0.403051, 0.129496, 0.005060, 0.549121
100.222820, 4.176819, 0.426004, 0.150291, 0.020795, 0.213971
99.556806, 3.864590, 0.406958, 0.174989, 0.024698, 0.526200
102.585618, 5.184352, 0.488454, 0.084208, -0.090781, -0.793561
102.144230, 4.934219, 0.475721, 0.114294, 0.030087, -0.543429
102.125312, 4.887881, 0.474456, 0.147312, 0.033018, -0.497091
99.580018, 3.734502, 0.403135, 0.088752, -0.058560, 0.656288
99.343449, 3.604921, 0.395424, 0.119361, 0.030608, 0.785869
99.719939, 3.720179, 0.404722, 0.149448, 0.030088, 0.670611
99.619903, 3.644212, 0.400751, 0.181309, 0.031860, 0.746578
99.604290, 3.602196, 0.399116, 0.213486, 0.032178, 0.788594
100.360717, 3.875377, 0.419408, 0.238642, 0.025156, 0.515413
103.045432, 5.064829, 0.495274, 0.171413, -0.067230, -0.674039
100.192723, 3.731568, 0.412324, 0.087257, -0.084156, 0.659222
100.474994, 3.811630, 0.419331, 0.119863, 0.032606, 0.579160
100.421821, 3.751775, 0.416634, 0.153630, 0.033768, 0.639015
104.746157, 5.806029, 0.542025, -0.102721, -0.256352, -1.415239
105.150103, 5.964808, 0.553250, -0.047618, 0.055103, -1.574018
103.399801, 5.020717, 0.501834, -0.077065, -0.029447, -0.629926
102.374377, 4.460667, 0.470357, -0.036265, 0.040800, -0.069876
104.171203, 5.333079, 0.523529, -0.067866, -0.031601, -0.942289
104.671364, 5.556252, 0.537917, -0.034078, 0.033788, -1.165462
104.379509, 5.358009, 0.528773, 0.002133, 0.036211, -0.967218
103.627324, 4.926416, 0.505445, 0.031047, 0.028914, -0.535626
105.741391, 5.998011, 0.568810, 0.023292, -0.007755, -1.607221
105.984558, 6.093366, 0.575888, 0.060883, 0.037591, -1.702576
107.763811, 7.120380, 0.627814, 0.053073, -0.007809, -2.729590
105.911977, 5.963110, 0.573460, 0.041735, -0.011338, -1.572320
104.028182, 4.914183, 0.514794, 0.004952, -0.036782, -0.523392
106.957533, 6.489313, 0.604901, -0.066991, -0.071943, -2.098522
107.895517, 7.024590, 0.632859, -0.040662, 0.026329, -2.633800
106.962522, 6.401299, 0.605319, -0.013907, 0.026755, -2.010509
105.257532, 5.368182, 0.552066, -0.018643, -0.004736, -0.977391
108.344467, 7.174920, 0.647293, -0.126425, -0.107782, -2.784130
107.804775, 6.783430, 0.631645, -0.090532, 0.035893, -2.392640
108.684612, 7.304403, 0.658432, -0.061852, 0.028680, -2.913612
110.891834, 8.782414, 0.721364, -0.092939, -0.031086, -4.391624
109.690055, 7.888913, 0.689173, -0.073433, 0.019506, -3.498123
108.216781, 6.857653, 0.646136, -0.064238, 0.009194, -2.466863
106.917788, 5.996169, 0.605348, -0.048344, 0.015894, -1.605379
108.376957, 6.865259, 0.652333, -0.039961, 0.008384, -2.474469
112.090644, 9.445794, 0.759360, -0.204272, -0.164311, -5.055003
113.381936, 10.404437, 0.792737, -0.189888, 0.014384, -6.013647
110.304658, 8.037197, 0.713374, -0.270023, -0.080135, -3.646407
111.567567, 8.914570, 0.750257, -0.253506, 0.016517, -4.523780
108.435470, 6.656014, 0.657910, -0.352273, -0.098767, -2.265224
108.461114, 6.622145, 0.659599, -0.307985, 0.044289, -2.231355
108.988763, 6.924024, 0.677764, -0.268298, 0.039687, -2.533233
110.056095, 7.615699, 0.712706, -0.243243, 0.025055, -3.224909
108.885350, 6.751140, 0.676595, -0.220133, 0.023111, -2.360350
107.959309, 6.085895, 0.646027, -0.188103, 0.032030, -1.695104
108.606959, 6.458559, 0.669478, -0.148702, 0.039401, -2.067769
113.133302, 9.765520, 0.807018, -0.431965, -0.283263, -5.374730
110.639342, 7.786176, 0.739107, -0.473424, -0.041459, -3.395386
108.445104, 6.187844, 0.667349, -0.504255, -0.030832, -1.797054
