stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.450919, 4.552592, 0.439427, 0.027656, 0.027656, -0.161802
101.055830, 4.788418, 0.454349, 0.053720, 0.026064, -0.397627
101.776547, 5.087216, 0.472423, 0.078304, 0.024584, -0.696426
100.753668, 4.582906, 0.444768, 0.095124, 0.016821, -0.192116
100.996436, 4.656525, 0.450337, 0.125499, 0.030375, -0.265734
101.435710, 4.821261, 0.461186, 0.154547, 0.029047, -0.430471
103.588488, 5.859153, 0.517750, 0.105338, -0.049209, -1.468362
104.861516, 6.501565, 0.550589, 0.117307, 0.011969, -2.110775
104.337770, 6.178907, 0.536566, 0.146525, 0.029218, -1.788117
108.451488, 8.543309, 0.640313, -0.015524, -0.162049, -4.152519
107.720797, 8.043146, 0.622708, 0.010724, 0.026249, -3.652356
104.262144, 6.023799, 0.533356, -0.129515, -0.140240, -1.633009
103.572291, 5.623991, 0.514274, -0.102576, 0.026939, -1.233201
103.493096, 5.544936, 0.511580, -0.068986, 0.033591, -1.154146
102.933004, 5.203709, 0.495368, -0.019000, 0.049986, -0.812918
102.382426, 4.897073, 0.479356, 0.010353, 0.029353, -0.506283
100.594726, 4.048227, 0.428186, -0.002127, -0.012480, 0.342563
101.427388, 4.376852, 0.450778, 0.021910, 0.024037, 0.013939
102.038984, 4.619441, 0.467310, 0.050915, 0.029005, -0.228650
100.198417, 3.770889, 0.413645, 0.035083, -0.015832, 0.619902
101.515159, 4.302062, 0.450502, 0.044840, 0.009756, 0.088729
100.962545, 4.019522, 0.433487, 0.074320, 0.029480, 0.371269
98.476373, 2.996137, 0.360409, 0.016045, -0.058275, 1.394654
98.138674, 2.841362, 0.349271, 0.045887, 0.029842, 1.549428
98.125820, 2.802061, 0.347347, 0.077585, 0.031697, 1.588729
99.146689, 3.135170, 0.375421, 0.095976, 0.018391, 1.255620
99.356843, 3.177740, 0.380172, 0.128930, 0.032954, 1.213050
100.256659, 3.493448, 0.405622, 0.151887, 0.022957, 0.897343
101.176957, 3.839776, 0.432212, 0.175179, 0.023291, 0.551014
100.391973, 3.470882, 0.407114, 0.200854, 0.025675, 0.919908
100.394791, 3.432842, 0.405881, 0.236351, 0.035497, 0.957949
99.080731, 2.888338, 0.364348, 0.243824, 0.007473, 1.502452
100.699501, 3.478096, 0.412642, 0.240591, -0.003233, 0.912695
98.883196, 2.742083, 0.355041, 0.223367, -0.017224, 1.648708
98.229782, 2.480018, 0.333409, 0.250253, 0.026886, 1.910772
97.915658, 2.340633, 0.322036, 0.281928, 0.031675, 2.050157
98.146511, 2.379033, 0.327110, 0.315003, 0.033075, 2.011757
96.768452, 1.922737, 0.283797, 0.317604, 0.002601, 2.468053
96.821972, 1.903637, 0.283182, 0.349390, 0.031786, 2.487153
98.617592, 2.422495, 0.335881, 0.336522, -0.012868, 1.968295
99.004091, 2.515518, 0.346198, 0.370305, 0.033783, 1.875273
99.369531, 2.604109, 0.356066, 0.405113, 0.034809, 1.786681
99.108797, 2.472577, 0.345678, 0.440595, 0.035482, 1.918213
96.621865, 1.676362, 0.265611, 0.374023, -0.066572, 2.714429
96.321770, 1.564152, 0.254194, 0.404181, 0.030158, 2.826638
98.426679, 2.127845, 0.317185, 0.373311, -0.030870, 2.262946
98.218661, 2.023816, 0.308137, 0.408510, 0.035199, 2.366974
98.597229, 2.102967, 0.318193, 0.443249, 0.034738, 2.287823
98.508801, 2.035111, 0.312907, 0.480107, 0.036859, 2.355679
100.071262, 2.521619, 0.363964, 0.479695, -0.000412, 1.869171
101.994085, 3.239514, 0.430799, 0.458323, -0.021372, 1.151276
100.927297, 2.754606, 0.390446, 0.479668, 0.021345, 1.636185
101.672352, 3.007960, 0.415859, 0.513628, 0.033960, 1.382830
101.815059, 3.019411, 0.419466, 0.557678, 0.044050, 1.371379
102.870444, 3.432633, 0.457650, 0.583272, 0.025593, 0.958157
103.953998, 3.898787, 0.497748, 0.608734, 0.025462, 0.492004
105.094599, 4.438087, 0.540720, 0.632478, 0.023744, -0.047297
105.297012, 4.494448, 0.548085, 0.680432, 0.047953, -0.103658
104.395468, 3.983014, 0.512612, 0.692531, 0.012099, 0.407776
108.480675, 6.320613, 0.666241, 0.444211, -0.248320, -1.929823
108.272266, 6.128067, 0.660003, 0.491407, 0.047196, -1.737277
106.895350, 5.197689, 0.609799, 0.506584, 0.015177, -0.806899
103.452803, 3.278080, 0.470195, 0.321029, -0.185555, 1.112710
105.845947, 4.464213, 0.568829, 0.255671, -0.065357, -0.073423
108.009713, 5.731013, 0.654970, 0.214180, -0.041492, -1.340223
108.125062, 5.749071, 0.660643, 0.265243, 0.051064, -1.358281
105.781987, 4.249909, 0.566220, 0.209979, -0.055264, 0.140882
103.472138, 2.998638, 0.463848, 0.147866, -0.062113, 1.392153
101.157403, 1.989397, 0.358525, 0.078973, -0.068893, 2.401393
98.541493, 1.150508, 0.246331, -0.023401, -0.102374, 3.240282
96.791661, 0.738386, 0.178888, -0.044613, -0.021213, 3.652404
96.071870, 0.584199, 0.151156, -0.020837, 0.023777, 3.806592
94.947934, 0.404533, 0.114617, -0.012445, 0.008392, 3.986258
94.308193, 0.311676, 0.094195, 0.006046, 0.018490, 4.079114
92.889089, 0.181440, 0.061293, 0.001761, -0.004285, 4.209350
90.847923, 0.077138, 0.030223, -0.019594, -0.021355, 4.313652
90.268462, 0.053185, 0.022281, -0.013421, 0.006173, 4.337605
90.340394, 0.047144, 0.020391, -0.005972, 0.007449, 4.343647
91.179988, 0.057895, 0.024766, 0.000218, 0.006191, 4.332896
91.724985, 0.062534, 0.026936, 0.008858, 0.008640, 4.328256
94.498473, 0.166424, 0.062888, -0.020562, -0.029420, 4.224366
95.682845, 0.228666, 0.083353, -0.008897, 0.011666, 4.162125
96.712335, 0.295015, 0.104667, 0.009796, 0.018693, 4.095776
95.295119, 0.150912, 0.061695, 0.004589, -0.005207, 4.239878
96.286896, 0.194561, 0.077983, 0.021559, 0.016970, 4.196229
96.947037, 0.219120, 0.088179, 0.047756, 0.026197, 4.171670
94.331284, 0.055025, 0.028275, -0.019625, -0.067381, 4.335765
94.357858, 0.043266, 0.023663, -0.007376, 0.012249, 4.347524
94.992456, 0.046475, 0.026027, 0.004214, 0.011590, 4.344315
94.458213, 0.024466, 0.015407, 0.012078, 0.007864, 4.366325
92.922431, 0.005361, 0.004133, 0.007381, -0.004697, 4.385429
92.450302, 0.001950, 0.001723, 0.008804, 0.001423, 4.388841
93.729375, 0.002929, 0.002636, 0.010014, 0.001210, 4.387862
90.622929, 0.000033, 0.000043, 0.004699, -0.005315, 4.390757
92.426939, 0.000072, 0.000097, 0.004738, 0.000039, 4.390718
92.863319, 0.000018, 0.000029, 0.004834, 0.000096, 4.390772
91.738862, 0.000000, 0.000000, 0.004819, -0.000014, 4.390790
92.146423, 0.000000, 0.000000, 0.004820, 0.000001, 4.390790
89.872054, 0.000000, 0.000000, 0.004821, 0.000000, 4.390790
