stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.294472, 4.061795, 0.409403, 0.022772, 0.022772, 0.328996
99.839099, 4.254927, 0.422587, 0.048984, 0.026211, 0.135863
99.254814, 3.979234, 0.406337, 0.074007, 0.025023, 0.411556
98.734190, 3.738420, 0.391654, 0.099673, 0.025666, 0.652370
98.135287, 3.476300, 0.374853, 0.123774, 0.024101, 0.914490
99.407059, 3.940447, 0.407221, 0.133063, 0.009289, 0.450344
99.062857, 3.768307, 0.397001, 0.161425, 0.028361, 0.622483
100.324643, 4.255467, 0.429719, 0.171682, 0.010258, 0.135323
99.322710, 3.804303, 0.401738, 0.188459, 0.016776, 0.586487
98.949430, 3.622402, 0.390557, 0.216837, 0.028378, 0.768388
97.857913, 3.179493, 0.360031, 0.229993, 0.013156, 1.211297
97.428263, 2.995130, 0.347228, 0.256512, 0.026519, 1.395660
100.226358, 4.036650, 0.422062, 0.183535, -0.072976, 0.354141
101.499868, 4.559502, 0.456362, 0.194405, 0.010870, -0.168712
102.209680, 4.852646, 0.475284, 0.221069, 0.026663, -0.461856
100.145335, 3.894873, 0.416620, 0.193375, -0.027693, 0.495917
100.919671, 4.188851, 0.437355, 0.218267, 0.024892, 0.201939
100.379471, 3.920067, 0.421037, 0.246850, 0.028583, 0.470723
99.294065, 3.444197, 0.389120, 0.261946, 0.015096, 0.946594
103.052648, 5.068404, 0.495480, 0.096813, -0.165132, -0.677614
103.891565, 5.474913, 0.518980, 0.101417, 0.004604, -1.084123
100.793993, 3.946870, 0.428590, 0.017087, -0.084330, 0.443920
99.953858, 3.559999, 0.403006, 0.039992, 0.022905, 0.830791
100.363083, 3.689633, 0.413739, 0.071639, 0.031647, 0.701158
102.157115, 4.439418, 0.465629, 0.060368, -0.011271, -0.048628
103.036675, 4.819699, 0.490887, 0.085363, 0.024994, -0.428909
101.097563, 3.884556, 0.432062, 0.064090, -0.021273, 0.506234
