stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.098507, 5.311827, 0.482165, -0.025382, -0.025382, -0.921036
101.219047, 4.862923, 0.458608, -0.004882, 0.020501, -0.472132
102.942224, 5.676359, 0.502987, -0.032180, -0.027298, -1.285568
103.345756, 5.844897, 0.512916, -0.002323, 0.029856, -1.454107
101.678331, 4.969761, 0.468383, 0.012884, 0.015208, -0.578971
99.808813, 4.106189, 0.417889, -0.003425, -0.016309, 0.284601
102.358700, 5.221780, 0.485016, -0.057176, -0.053751, -0.830989
103.866672, 5.966718, 0.524594, -0.075136, -0.017961, -1.575928
105.549004, 6.827016, 0.568078, -0.057714, 0.017422, -2.436225
104.002883, 5.962791, 0.527297, -0.077083, -0.019370, -1.572001
106.280167, 7.171954, 0.586516, -0.090298, -0.013214, -2.781164
106.090868, 7.022498, 0.581526, -0.057350, 0.032948, -2.631707
108.362675, 8.370056, 0.638738, -0.089223, -0.031873, -3.979265
107.137137, 7.566480, 0.608275, -0.074490, 0.014733, -3.175689
105.550729, 6.594613, 0.566832, -0.073318, 0.001172, -2.203823
106.832345, 7.302983, 0.600448, -0.060516, 0.012802, -2.912193
109.819277, 9.169741, 0.675034, -0.139422, -0.078907, -4.778950
107.239099, 7.469265, 0.611067, -0.187114, -0.047692, -3.078474
106.195940, 6.805766, 0.583446, -0.166834, 0.020280, -2.414976
104.485924, 5.828730, 0.536211, -0.192988, -0.026154, -1.437940
103.183332, 5.093733, 0.498562, -0.161454, 0.031534, -0.702943
102.693767, 4.813536, 0.483768, -0.129951, 0.031504, -0.422746
104.085880, 5.495269, 0.523524, -0.142688, -0.012738, -1.104479
103.528759, 5.167507, 0.506865, -0.111468, 0.031220, -0.776717
103.446113, 5.084972, 0.503834, -0.075528, 0.035940, -0.694182
103.774133, 5.210643, 0.512871, -0.040605, 0.034923, -0.819853
103.959227, 5.264550, 0.517773, -0.004350, 0.036255, -0.873760
106.594834, 6.666884, 0.593886, -0.046856, -0.042506, -2.276094
104.703746, 5.573686, 0.538877, -0.082373, -0.035516, -1.182895
103.992853, 5.155802, 0.517137, -0.052626, 0.029747, -0.765012
102.545385, 4.376831, 0.472065, -0.027023, 0.025603, 0.013959
99.527824, 3.054268, 0.377940, -0.133314, -0.106292, 1.336522
97.665693, 2.367598, 0.320274, -0.153860, -0.020545, 2.023192
96.445202, 1.965433, 0.282928, -0.145469, 0.008390, 2.425358
97.787244, 2.335422, 0.320103, -0.138285, 0.007184, 2.055368
95.608924, 1.676007, 0.255166, -0.179043, -0.040758, 2.714784
97.230073, 2.091955, 0.299526, -0.183601, -0.004558, 2.298835
97.182135, 2.042660, 0.296010, -0.151364, 0.032237, 2.348131
98.093558, 2.287946, 0.321550, -0.129526, 0.021838, 2.102845
98.900157, 2.518662, 0.344799, -0.103796, 0.025731, 1.872129
98.702973, 2.412717, 0.336611, -0.068983, 0.034813, 1.978074
99.534722, 2.663371, 0.361435, -0.042725, 0.026258, 1.727420
99.115436, 2.474873, 0.345894, -0.009080, 0.033644, 1.915918
98.196560, 2.132518, 0.314251, 0.012284, 0.021364, 2.258272
96.092338, 1.506606, 0.247452, -0.025907, -0.038191, 2.884184
98.292239, 2.085495, 0.312833, -0.062639, -0.036732, 2.305295
97.202158, 1.727124, 0.275831, -0.048131, 0.014508, 2.663666
98.020370, 1.924876, 0.299319, -0.022689, 0.025442, 2.465914
96.527215, 1.478487, 0.249815, -0.025952, -0.003263, 2.912303
97.697524, 1.754026, 0.283823, -0.011378, 0.014574, 2.636765
98.124637, 1.838892, 0.295186, 0.022402, 0.033781, 2.551899
98.033903, 1.772953, 0.289545, 0.058868, 0.036466, 2.617837
96.298113, 1.284447, 0.231381, 0.042151, -0.016717, 3.106343
95.220665, 1.021088, 0.196658, 0.054130, 0.011979, 3.369702
96.322981, 1.220741, 0.225985, 0.069506, 0.015376, 3.170050
95.704606, 1.053905, 0.204195, 0.094567, 0.025061, 3.336886
95.531530, 0.986675, 0.195825, 0.124630, 0.030063, 3.404115
95.463139, 0.941247, 0.190452, 0.154920, 0.030290, 3.449544
94.333827, 0.715847, 0.155889, 0.163545, 0.008625, 3.674943
94.418839, 0.700804, 0.154596, 0.190469, 0.026923, 3.689986
94.364471, 0.664348, 0.149584, 0.217161, 0.026692, 3.726443
95.160969, 0.761062, 0.167457, 0.238276, 0.021116, 3.629728
95.993676, 0.876515, 0.188030, 0.260784, 0.022508, 3.514275
95.129315, 0.694424, 0.158883, 0.278672, 0.017888, 3.696366
94.516904, 0.574143, 0.138399, 0.300249, 0.021577, 3.816648
95.798285, 0.740758, 0.170115, 0.309764, 0.009515, 3.650032
98.885021, 1.376558, 0.271974, 0.197551, -0.112213, 3.014232
98.660058, 1.271176, 0.259370, 0.239237, 0.041686, 3.119614
98.076844, 1.083337, 0.233214, 0.273419, 0.034182, 3.307453
96.102846, 0.656862, 0.161707, 0.237394, -0.036024, 3.733928
95.598969, 0.547521, 0.142021, 0.263802, 0.026407, 3.843269
96.115948, 0.590891, 0.152498, 0.292587, 0.028786, 3.799900
95.781721, 0.509461, 0.137529, 0.321682, 0.029095, 3.881329
95.619043, 0.456402, 0.127765, 0.351144, 0.029461, 3.934388
96.342879, 0.521935, 0.143889, 0.376960, 0.025816, 3.868855
98.560540, 0.877947, 0.217166, 0.338760, -0.038200, 3.512843
100.133283, 1.215812, 0.279572, 0.340438, 0.001678, 3.174978
98.784313, 0.830685, 0.214546, 0.345808, 0.005370, 3.560105
99.835387, 1.024705, 0.254531, 0.375305, 0.029497, 3.366085
100.453404, 1.131508, 0.277975, 0.423423, 0.048118, 3.259282
101.986760, 1.548915, 0.352539, 0.429635, 0.006211, 2.841875
99.776585, 0.842093, 0.231974, 0.353913, -0.075722, 3.548697
100.607900, 0.988882, 0.266163, 0.397791, 0.043878, 3.401908
103.122699, 1.754819, 0.404919, 0.298681, -0.099110, 2.635972
105.411329, 2.759519, 0.548410, 0.216751, -0.081930, 1.631271
105.204898, 2.558983, 0.534906, 0.298638, 0.081886, 1.831807
104.693148, 2.202744, 0.498959, 0.375839, 0.077201, 2.188046
104.043842, 1.800468, 0.450224, 0.449211, 0.073372, 2.590322
105.773998, 2.589248, 0.576570, 0.434965, -0.014246, 1.801542
106.847165, 3.150699, 0.658486, 0.486520, 0.051554, 1.240091
107.374029, 3.408180, 0.703223, 0.569353, 0.082833, 0.982610
105.334246, 2.016907, 0.545524, 0.519107, -0.050246, 2.373883
101.606644, 0.497776, 0.217502, -0.000706, -0.519813, 3.893015
103.002852, 0.763936, 0.314922, 0.034668, 0.035374, 3.626855
102.772368, 0.578074, 0.274167, 0.144806, 0.110138, 3.812716
100.220639, 0.086866, 0.065993, -0.066309, -0.211116, 4.303924
99.668328, 0.024679, 0.025133, -0.041225, 0.025084, 4.366111
98.876462, 0.001721, 0.002724, -0.038419, 0.002806, 4.389070
99.011731, 0.000020, 0.000058, -0.036380, 0.002039, 4.390770
