stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
103.488332, 6.027655, 0.518062, -0.145498, -0.145498, -1.636864
102.308604, 5.378065, 0.486956, -0.111815, 0.033682, -0.987275
102.822819, 5.595795, 0.499690, -0.083565, 0.028250, -1.205005
101.370235, 4.862143, 0.461015, -0.080305, 0.003260, -0.471353
100.144484, 4.282478, 0.427768, -0.069892, 0.010413, 0.108313
99.402952, 3.938774, 0.407112, -0.047225, 0.022667, 0.452016
98.633127, 3.600158, 0.385597, -0.025642, 0.021583, 0.790633
98.647206, 3.572386, 0.384805, 0.004140, 0.029782, 0.818405
99.984569, 4.076091, 0.419571, 0.011648, 0.007507, 0.314699
98.952224, 3.623493, 0.390632, 0.027347, 0.015699, 0.767297
100.071629, 4.042505, 0.419886, 0.042139, 0.014792, 0.348286
99.773279, 3.883426, 0.410677, 0.072181, 0.030042, 0.507365
99.127880, 3.589633, 0.391870, 0.097250, 0.025069, 0.801157
97.842856, 3.075631, 0.355599, 0.104201, 0.006951, 1.315159
98.510217, 3.285034, 0.372444, 0.128975, 0.024773, 1.105756
98.298031, 3.172819, 0.365287, 0.158862, 0.029887, 1.217971
99.456907, 3.579265, 0.396182, 0.172506, 0.013645, 0.811526
96.603070, 2.529760, 0.316257, 0.087835, -0.084672, 1.861030
97.203625, 2.691942, 0.330930, 0.112812, 0.024977, 1.698848
97.752972, 2.844313, 0.344523, 0.139322, 0.026511, 1.546477
97.299161, 2.657824, 0.330419, 0.166418, 0.027095, 1.732966
98.496211, 3.038368, 0.362434, 0.178493, 0.012075, 1.352422
96.283722, 2.273456, 0.299305, 0.138302, -0.040191, 2.117334
100.029107, 3.553090, 0.403955, -0.022941, -0.161242, 0.837700
100.434261, 3.681157, 0.414639, 0.008999, 0.031939, 0.709634
99.873918, 3.415956, 0.396827, 0.038094, 0.029096, 0.974835
97.427357, 2.498629, 0.324114, -0.019031, -0.057125, 1.892161
97.344249, 2.437852, 0.320008, 0.011923, 0.030954, 1.952939
97.468785, 2.443636, 0.321810, 0.043144, 0.031221, 1.947154
93.805684, 1.422976, 0.220877, -0.117883, -0.161027, 2.967814
92.321141, 1.097792, 0.183262, -0.122527, -0.004643, 3.292998
94.129503, 1.440012, 0.224713, -0.134924, -0.012398, 2.950779
95.144798, 1.651356, 0.249081, -0.120087, 0.014837, 2.739435
95.530485, 1.718388, 0.257382, -0.093252, 0.026836, 2.672402
98.789144, 2.671268, 0.350443, -0.209690, -0.116438, 1.719523
97.667917, 2.261775, 0.314593, -0.196313, 0.013377, 2.129016
98.027988, 2.340477, 0.323500, -0.164583, 0.031730, 2.050313
97.093161, 2.016440, 0.293367, -0.145892, 0.018691, 2.374350
96.776551, 1.890805, 0.281844, -0.115781, 0.030111, 2.499985
94.813124, 1.362786, 0.224134, -0.143671, -0.027890, 3.028004
94.050701, 1.171668, 0.201636, -0.125425, 0.018246, 3.219123
92.618797, 0.884110, 0.164153, -0.128368, -0.002943, 3.506681
93.195727, 0.956997, 0.175213, -0.107984, 0.020384, 3.433793
92.403949, 0.802063, 0.154086, -0.093315, 0.014669, 3.588727
