stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.661333, 4.213731, 0.418917, 0.028082, 0.028082, 0.177059
102.917961, 5.700319, 0.502918, -0.097971, -0.126053, -1.309528
105.159360, 6.833746, 0.559618, -0.108738, -0.010767, -2.442955
106.296929, 7.448985, 0.587714, -0.092544, 0.016195, -3.058194
108.476141, 8.749557, 0.640025, -0.117832, -0.025289, -4.358767
109.169443, 9.161248, 0.656250, -0.091823, 0.026009, -4.770457
112.916030, 11.737331, 0.736773, -0.215416, -0.123593, -7.346540
113.106759, 11.842120, 0.741175, -0.186791, 0.028625, -7.451330
114.202373, 12.630297, 0.762881, -0.170087, 0.016705, -8.239507
114.294284, 12.664998, 0.765361, -0.142078, 0.028009, -8.274207
113.144499, 11.761116, 0.743961, -0.125633, 0.016445, -7.370325
110.905178, 10.108799, 0.697573, -0.146481, -0.020848, -5.718009
108.635472, 8.545209, 0.645368, -0.172862, -0.026381, -4.154418
109.981271, 9.396614, 0.677576, -0.161857, 0.011005, -5.005823
110.439642, 9.670933, 0.688574, -0.132071, 0.029786, -5.280142
108.312450, 8.219788, 0.638104, -0.152254, -0.020183, -3.828997
108.245451, 8.137276, 0.636638, -0.118551, 0.033703, -3.746486
107.181814, 7.434302, 0.609576, -0.098771, 0.019780, -3.043512
107.278948, 7.453272, 0.612170, -0.064285, 0.034486, -3.062482
106.579754, 6.991084, 0.593676, -0.035904, 0.028381, -2.600293
107.333401, 7.405273, 0.613760, -0.008259, 0.027646, -3.014483
105.420734, 6.239646, 0.561695, -0.022351, -0.014092, -1.848855
105.947646, 6.498241, 0.576161, 0.009759, 0.032110, -2.107450
106.940045, 7.042066, 0.603400, 0.032305, 0.022545, -2.651276
105.352312, 6.077260, 0.559021, 0.033373, 0.001068, -1.686470
104.505219, 5.593435, 0.534276, 0.038418, 0.005045, -1.202645
105.614353, 6.140686, 0.566055, 0.078769, 0.040352, -1.749895
104.404924, 5.456248, 0.530454, 0.073290, -0.005480, -1.065458
106.450549, 6.538726, 0.589768, 0.070976, -0.002314, -2.147935
102.441681, 4.369503, 0.469768, -0.129675, -0.200651, 0.021287
104.705192, 5.488877, 0.538121, -0.190076, -0.060401, -1.098087
104.773096, 5.482249, 0.539773, -0.151972, 0.038104, -1.091458
106.166730, 6.198769, 0.581294, -0.121328, 0.030644, -1.807978
107.873007, 7.189105, 0.630917, -0.125337, -0.004008, -2.798315
107.319222, 6.799706, 0.615251, -0.091381, 0.033956, -2.408916
107.001783, 6.561143, 0.606092, -0.054008, 0.037373, -2.170353
108.109052, 7.205446, 0.638677, -0.032992, 0.021016, -2.814655
109.654427, 8.181919, 0.682504, -0.028608, 0.004384, -3.791128
113.102861, 10.647360, 0.769722, -0.147093, -0.118485, -6.256570
113.200175, 10.681370, 0.773233, -0.113795, 0.033298, -6.290580
112.917321, 10.422006, 0.768086, -0.080778, 0.033017, -6.031216
113.647637, 10.948284, 0.786038, -0.053689, 0.027089, -6.557494
113.478952, 10.774840, 0.783724, -0.020619, 0.033069, -6.384049
110.598014, 8.571620, 0.713468, -0.083016, -0.062397, -4.180830
110.188453, 8.235919, 0.703252, -0.046510, 0.036505, -3.845129
111.018467, 8.783932, 0.727090, -0.017690, 0.028821, -4.393142
111.002440, 8.726814, 0.727893, 0.020636, 0.038326, -4.336024
110.334324, 8.200049, 0.710600, 0.053937, 0.033300, -3.809259
107.786716, 6.436622, 0.634234, 0.000073, -0.053864, -2.045832
107.095117, 5.955975, 0.611998, 0.035942, 0.035869, -1.565184
110.436800, 8.131716, 0.717197, -0.100606, -0.136548, -3.740926
107.394053, 6.039766, 0.622784, -0.197967, -0.097361, -1.648976
