stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.107236, 4.403106, 0.430496, 0.029832, 0.029832, -0.012315
100.315077, 4.459022, 0.435010, 0.059554, 0.029722, -0.068232
100.280584, 4.409809, 0.433208, 0.089881, 0.030327, -0.019019
101.164994, 4.768079, 0.455609, 0.110882, 0.021000, -0.377288
101.630039, 4.947173, 0.467107, 0.139577, 0.028696, -0.556383
100.222232, 4.281222, 0.428885, 0.143727, 0.004150, 0.109568
100.517778, 4.374125, 0.435838, 0.173754, 0.030027, 0.016665
100.001682, 4.118089, 0.421041, 0.200961, 0.027207, 0.272702
103.173339, 5.572031, 0.505701, 0.078667, -0.122295, -1.181240
108.816073, 8.778345, 0.648991, -0.278725, -0.357391, -4.387555
110.833033, 10.096517, 0.695492, -0.294071, -0.015346, -5.705727
109.403888, 9.086946, 0.663388, -0.285133, 0.008938, -4.696156
108.509873, 8.464341, 0.642323, -0.261934, 0.023199, -4.073551
108.832574, 8.633788, 0.650382, -0.230204, 0.031730, -4.242998
110.484960, 9.702161, 0.689609, -0.230083, 0.000121, -5.311370
108.007969, 8.026652, 0.630495, -0.269350, -0.039267, -3.635862
108.098996, 8.044305, 0.632958, -0.235598, 0.033752, -3.653515
109.350867, 8.816462, 0.664201, -0.221386, 0.014212, -4.425671
110.810868, 9.772368, 0.699187, -0.213911, 0.007475, -5.381578
107.735206, 7.694760, 0.624160, -0.293505, -0.079594, -3.303970
106.866509, 7.121604, 0.601343, -0.268492, 0.025013, -2.730814
106.642646, 6.946613, 0.595307, -0.233815, 0.034677, -2.555822
106.518018, 6.831358, 0.591880, -0.198385, 0.035430, -2.440568
104.528073, 5.688506, 0.535773, -0.238938, -0.040553, -1.297715
106.066632, 6.483803, 0.579215, -0.214933, 0.024006, -2.093013
104.965172, 5.842243, 0.547619, -0.216828, -0.001895, -1.451452
103.817756, 5.191595, 0.513588, -0.199672, 0.017156, -0.800805
102.192469, 4.335101, 0.464000, -0.182701, 0.016971, 0.055689
101.210272, 3.854192, 0.433224, -0.161824, 0.020877, 0.536598
100.965430, 3.709352, 0.424603, -0.127039, 0.034785, 0.681438
97.254981, 2.307275, 0.312023, -0.304328, -0.177289, 2.083516
97.076575, 2.218099, 0.304991, -0.273631, 0.030697, 2.172692
95.361213, 1.705892, 0.254916, -0.287338, -0.013707, 2.684899
95.681000, 1.757439, 0.261518, -0.259638, 0.027700, 2.633351
96.733985, 2.014668, 0.289141, -0.243825, 0.015812, 2.376123
96.305206, 1.860453, 0.274730, -0.216187, 0.027638, 2.530337
97.101210, 2.053603, 0.295713, -0.193113, 0.023074, 2.337187
98.804366, 2.562703, 0.345531, -0.201233, -0.008119, 1.828087
99.131096, 2.638309, 0.353968, -0.167096, 0.034137, 1.752482
99.611402, 2.771952, 0.367508, -0.133962, 0.033134, 1.618838
100.253985, 2.973413, 0.386667, -0.102639, 0.031323, 1.417378
100.955120, 3.209867, 0.408242, -0.071548, 0.031090, 1.180924
101.095346, 3.224219, 0.411432, -0.032432, 0.039117, 1.166572
99.833048, 2.690084, 0.367552, -0.021457, 0.010974, 1.700706
101.883769, 3.469466, 0.435372, -0.050469, -0.029011, 0.921324
101.661470, 3.328537, 0.426332, -0.010384, 0.040085, 1.062253
101.140340, 3.066510, 0.406752, 0.025498, 0.035882, 1.324280
100.691274, 2.843234, 0.389440, 0.062340, 0.036843, 1.547556
100.860048, 2.864718, 0.393560, 0.102982, 0.040642, 1.526073
98.774167, 2.078613, 0.319384, 0.064525, -0.038458, 2.312178
99.817694, 2.387115, 0.352971, 0.086392, 0.021867, 2.003675
96.318646, 1.323799, 0.234979, -0.088604, -0.174995, 3.066991
97.262295, 1.521951, 0.261549, -0.067142, 0.021462, 2.868839
96.663756, 1.335375, 0.239620, -0.039492, 0.027650, 3.055415
95.327728, 1.010665, 0.196517, -0.037091, 0.002401, 3.380125
97.389888, 1.441510, 0.256758, -0.064448, -0.027357, 2.949280
96.539180, 1.199144, 0.226259, -0.042852, 0.021596, 3.191646
97.806096, 1.471804, 0.264422, -0.030913, 0.011939, 2.918986
97.841432, 1.441050, 0.262421, 0.006762, 0.037675, 2.949740
98.353521, 1.537999, 0.277037, 0.041792, 0.035030, 2.852791
99.159410, 1.728170, 0.303139, 0.072336, 0.030544, 2.662620
99.914355, 1.920358, 0.328746, 0.106197, 0.033861, 2.470432
103.743890, 3.416715, 0.482311, -0.134272, -0.240469, 0.974075
101.656319, 2.447548, 0.393393, -0.176602, -0.042331, 1.943242
102.768106, 2.854906, 0.438172, -0.150333, 0.026269, 1.535884
103.619833, 3.185738, 0.473264, -0.112161, 0.038172, 1.205052
103.991206, 3.305373, 0.488226, -0.060599, 0.051562, 1.085417
104.375407, 3.456860, 0.504375, -0.029225, 0.031375, 0.933930
100.460582, 1.750092, 0.328455, -0.301879, -0.272654, 2.640698
99.722038, 1.468873, 0.293616, -0.266369, 0.035511, 2.921917
97.512042, 0.876042, 0.203579, -0.325212, -0.058843, 3.514749
97.005282, 0.739022, 0.181117, -0.293273, 0.031939, 3.651768
96.395992, 0.599582, 0.156142, -0.265884, 0.027389, 3.791209
97.708543, 0.791133, 0.195518, -0.253951, 0.011933, 3.599658
97.260167, 0.667504, 0.174082, -0.219829, 0.034122, 3.723287
98.449256, 0.854027, 0.212728, -0.200990, 0.018840, 3.536763
96.612560, 0.490372, 0.141015, -0.230064, -0.029075, 3.900418
99.616421, 1.023975, 0.250493, -0.341402, -0.111338, 3.366816
101.738502, 1.596869, 0.348690, -0.385138, -0.043736, 2.793921
100.997836, 1.290236, 0.305288, -0.340167, 0.044971, 3.100555
103.366874, 2.088800, 0.430403, -0.418457, -0.078291, 2.301990
103.349434, 2.005534, 0.426181, -0.346946, 0.071512, 2.385256
100.544366, 0.972076, 0.262860, -0.513159, -0.166213, 3.418714
103.495370, 1.910029, 0.428093, -0.677987, -0.164828, 2.480761
104.296382, 2.188217, 0.476196, -0.617541, 0.060446, 2.202573
102.385619, 1.316776, 0.347863, -0.660768, -0.043228, 3.074014
100.584851, 0.722802, 0.231481, -0.696683, -0.035915, 3.667989
99.498223, 0.446681, 0.164882, -0.674404, 0.022279, 3.944109
99.945172, 0.464535, 0.175367, -0.620215, 0.054190, 3.926255
99.460296, 0.330766, 0.139072, -0.573231, 0.046984, 4.060025
97.435269, 0.101475, 0.054846, -0.626961, -0.053730, 4.289315
99.311759, 0.208667, 0.104320, -0.631817, -0.004856, 4.182124
98.703384, 0.113739, 0.066487, -0.601425, 0.030392, 4.277051
98.065737, 0.050990, 0.035699, -0.581771, 0.019654, 4.339801
99.121025, 0.065978, 0.047856, -0.559487, 0.022284, 4.324812
98.556531, 0.021509, 0.019802, -0.542551, 0.016935, 4.369282
99.404024, 0.018769, 0.019762, -0.523275, 0.019276, 4.372021
99.526684, 0.004611, 0.006682, -0.506937, 0.016338, 4.386180
100.261964, 0.000524, 0.001232, -0.498054, 0.008883, 4.390266
