stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.663606, 4.214683, 0.418976, 0.028104, 0.028104, 0.176107
98.679984, 3.782602, 0.392433, 0.044349, 0.016245, 0.608188
98.023683, 3.498735, 0.374312, 0.067200, 0.022851, 0.892055
98.586459, 3.680847, 0.387792, 0.092455, 0.025256, 0.709944
95.207005, 2.488913, 0.300222, -0.029555, -0.122010, 1.901878
95.706101, 2.612691, 0.311191, -0.006086, 0.023469, 1.778099
93.981670, 2.086177, 0.267370, -0.018895, -0.012809, 2.304613
97.033301, 2.985776, 0.342308, -0.104867, -0.085972, 1.405015
96.555921, 2.794705, 0.328544, -0.080217, 0.024650, 1.596086
98.207997, 3.340217, 0.370666, -0.085828, -0.005611, 1.050573
97.608368, 3.090480, 0.353382, -0.061641, 0.024187, 1.300310
97.270161, 2.940565, 0.343026, -0.034365, 0.027277, 1.450225
98.792107, 3.459597, 0.382695, -0.034351, 0.000013, 0.931193
98.418912, 3.284976, 0.371248, -0.005961, 0.028390, 1.105815
100.905115, 4.256332, 0.438895, -0.057621, -0.051659, 0.134458
100.453286, 4.024498, 0.425249, -0.028069, 0.029551, 0.366292
100.094012, 3.837365, 0.414075, 0.002441, 0.030510, 0.553425
100.938132, 4.159707, 0.436886, 0.025898, 0.023457, 0.231083
100.958356, 4.131121, 0.436458, 0.059359, 0.033462, 0.259669
98.906381, 3.260270, 0.376851, 0.030652, -0.028707, 1.130520
98.852316, 3.204664, 0.373959, 0.062513, 0.031861, 1.186126
95.577644, 2.099099, 0.282202, -0.059857, -0.122370, 2.291691
96.296034, 2.277143, 0.299638, -0.037644, 0.022213, 2.113647
96.104079, 2.188818, 0.292674, -0.009476, 0.028168, 2.201973
96.069390, 2.147344, 0.289928, 0.019271, 0.028746, 2.243446
96.213004, 2.157570, 0.292007, 0.048134, 0.028864, 2.233221
95.853647, 2.023274, 0.280359, 0.074927, 0.026793, 2.367517
95.543766, 1.907083, 0.270067, 0.101782, 0.026854, 2.483707
94.819363, 1.689191, 0.248857, 0.121676, 0.019894, 2.701599
93.905500, 1.445147, 0.223370, 0.136137, 0.014461, 2.945643
92.111297, 1.059835, 0.178512, 0.118755, -0.017382, 3.330955
90.383527, 0.763877, 0.139896, 0.104771, -0.013984, 3.626913
91.366879, 0.889406, 0.157819, 0.115641, 0.010870, 3.501385
88.841560, 0.537805, 0.107477, 0.067369, -0.048272, 3.852986
86.609421, 0.324914, 0.072250, 0.039469, -0.027900, 4.065876
85.840491, 0.262667, 0.061076, 0.045577, 0.006108, 4.128124
86.799027, 0.314832, 0.071101, 0.051466, 0.005888, 4.075958
89.046136, 0.494381, 0.102508, 0.031112, -0.020353, 3.896409
88.203913, 0.399458, 0.086961, 0.038847, 0.007735, 3.991332
88.285736, 0.392236, 0.086137, 0.052468, 0.013621, 3.998555
88.822818, 0.425349, 0.092374, 0.064907, 0.012439, 3.965441
89.016502, 0.427886, 0.093304, 0.079495, 0.014589, 3.962904
88.754583, 0.389068, 0.086946, 0.093102, 0.013607, 4.001722
92.000370, 0.741698, 0.145120, 0.021962, -0.071140, 3.649093
92.097251, 0.733114, 0.144634, 0.043357, 0.021394, 3.657677
92.452756, 0.762332, 0.149895, 0.064312, 0.020955, 3.628458
92.196171, 0.701784, 0.141475, 0.085106, 0.020795, 3.689006
90.576393, 0.481564, 0.106037, 0.074952, -0.010154, 3.909226
88.385135, 0.276821, 0.068382, 0.046442, -0.028510, 4.113969
90.721819, 0.460014, 0.103537, 0.022469, -0.023973, 3.930776
89.037185, 0.295968, 0.073128, 0.011210, -0.011259, 4.094823
90.332337, 0.386629, 0.091320, 0.014645, 0.003435, 4.004162
89.568097, 0.306740, 0.076290, 0.023964, 0.009319, 4.084051
87.718224, 0.179129, 0.049396, 0.009804, -0.014161, 4.211661
87.662109, 0.166170, 0.046734, 0.019580, 0.009777, 4.224621
86.379293, 0.106987, 0.032528, 0.018424, -0.001157, 4.283804
86.758836, 0.111957, 0.034052, 0.025533, 0.007109, 4.278834
88.360302, 0.168046, 0.048240, 0.023697, -0.001836, 4.222744
87.516349, 0.122348, 0.037271, 0.028279, 0.004582, 4.268442
88.333819, 0.145888, 0.043557, 0.034899, 0.006620, 4.244903
87.200090, 0.095274, 0.030662, 0.035767, 0.000868, 4.295517
85.426239, 0.047776, 0.017107, 0.028622, -0.007145, 4.343014
87.511092, 0.089449, 0.029570, 0.022477, -0.006145, 4.301342
87.744928, 0.088713, 0.029631, 0.029882, 0.007405, 4.302078
88.902962, 0.119176, 0.038414, 0.033486, 0.003604, 4.271614
86.437914, 0.046081, 0.017200, 0.011565, -0.021921, 4.344710
83.746256, 0.013722, 0.005995, -0.002515, -0.014080, 4.377068
83.188775, 0.009218, 0.004248, -0.001401, 0.001113, 4.381572
82.361279, 0.005268, 0.002598, -0.001002, 0.000400, 4.385522
82.327904, 0.004325, 0.002198, -0.000166, 0.000836, 4.386466
