stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.600204, 4.618481, 0.443306, 0.025755, 0.025755, -0.227690
100.758643, 4.654545, 0.446592, 0.055964, 0.030209, -0.263754
101.619301, 5.013253, 0.468309, 0.077622, 0.021658, -0.622462
99.347908, 3.983715, 0.407744, 0.039228, -0.038394, 0.407075
100.227787, 4.318203, 0.429974, 0.059886, 0.020658, 0.072587
99.151659, 3.837308, 0.400452, 0.074232, 0.014346, 0.553482
99.434536, 3.917700, 0.406896, 0.103569, 0.029337, 0.473091
98.537625, 3.530379, 0.381891, 0.122326, 0.018757, 0.860412
97.563181, 3.138837, 0.354844, 0.138365, 0.016039, 1.251953
97.482012, 3.078136, 0.351375, 0.167154, 0.028789, 1.312654
99.921372, 3.979722, 0.415790, 0.119622, -0.047532, 0.411068
100.061716, 4.003017, 0.418577, 0.150966, 0.031344, 0.387773
99.502789, 3.738472, 0.402149, 0.177813, 0.026847, 0.652318
100.187969, 3.984695, 0.419955, 0.203554, 0.025741, 0.406096
97.155727, 2.805567, 0.335670, 0.105518, -0.098036, 1.585224
95.231086, 2.179281, 0.283599, 0.082813, -0.022705, 2.211509
94.051051, 1.834998, 0.252280, 0.089985, 0.007172, 2.555793
93.164316, 1.595204, 0.229085, 0.103910, 0.013925, 2.795587
92.305621, 1.383054, 0.207313, 0.117396, 0.013487, 3.007736
91.948195, 1.287037, 0.197379, 0.137565, 0.020169, 3.103754
91.926026, 1.259359, 0.194958, 0.159208, 0.021643, 3.131432
91.769241, 1.206072, 0.189538, 0.180291, 0.021083, 3.184718
92.408109, 1.307477, 0.201908, 0.198388, 0.018097, 3.083313
91.456401, 1.103152, 0.178746, 0.208854, 0.010466, 3.287638
92.486434, 1.274581, 0.199695, 0.220048, 0.011194, 3.116210
93.188477, 1.394707, 0.214144, 0.238432, 0.018384, 2.996083
93.325987, 1.398272, 0.215401, 0.262497, 0.024064, 2.992519
93.248034, 1.355592, 0.211442, 0.286556, 0.024059, 3.035199
94.224833, 1.545814, 0.233532, 0.301077, 0.014521, 2.844976
94.328387, 1.541865, 0.234077, 0.327210, 0.026133, 2.848926
95.114957, 1.704044, 0.252522, 0.347143, 0.019933, 2.686746
93.831360, 1.374139, 0.217191, 0.350732, 0.003589, 3.016651
96.692867, 2.069839, 0.292019, 0.274674, -0.076058, 2.320951
94.510712, 1.469931, 0.230117, 0.234783, -0.039891, 2.920859
93.364123, 1.196596, 0.198885, 0.242280, 0.007497, 3.194195
93.028980, 1.105824, 0.188463, 0.264698, 0.022417, 3.284966
93.512147, 1.173102, 0.197844, 0.286875, 0.022177, 3.217688
94.662284, 1.388048, 0.224915, 0.297786, 0.010911, 3.002742
93.521572, 1.121730, 0.193262, 0.305596, 0.007810, 3.269060
94.401965, 1.272881, 0.213229, 0.322940, 0.017344, 3.117909
95.883767, 1.586049, 0.251350, 0.323897, 0.000957, 2.804741
96.815058, 1.797988, 0.276171, 0.343836, 0.019939, 2.592802
97.047901, 1.827747, 0.280836, 0.375941, 0.032106, 2.563043
93.554501, 0.994804, 0.181376, 0.225329, -0.150613, 3.395987
92.426273, 0.781901, 0.151963, 0.232035, 0.006706, 3.608889
90.735292, 0.536498, 0.114104, 0.219178, -0.012857, 3.854292
92.410023, 0.732545, 0.146228, 0.213274, -0.005904, 3.658245
91.926900, 0.642483, 0.132924, 0.231443, 0.018169, 3.748307
93.602797, 0.870310, 0.168815, 0.225258, -0.006185, 3.520480
94.089885, 0.927587, 0.178252, 0.248749, 0.023491, 3.463203
94.642539, 1.000567, 0.189886, 0.272734, 0.023985, 3.390224
