stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.973638, 4.345825, 0.427025, 0.029849, 0.029849, 0.044966
101.389787, 4.941605, 0.463060, 0.034999, 0.005150, -0.550815
101.371093, 4.897821, 0.461810, 0.065963, 0.030964, -0.507030
101.274601, 4.818175, 0.458497, 0.096896, 0.030933, -0.427385
101.960551, 5.103002, 0.475838, 0.122455, 0.025560, -0.712212
103.108325, 5.650501, 0.505653, 0.116815, -0.005640, -1.259711
103.096256, 5.607483, 0.504777, 0.149131, 0.032316, -1.216692
100.930702, 4.520838, 0.446018, 0.138061, -0.011070, -0.130048
101.310862, 4.656322, 0.455413, 0.168131, 0.030070, -0.265532
99.940377, 4.022677, 0.417350, 0.173541, 0.005410, 0.368113
98.757994, 3.514406, 0.384208, 0.184622, 0.011081, 0.876384
99.401501, 3.732637, 0.400513, 0.210235, 0.025612, 0.658153
98.839218, 3.477656, 0.383980, 0.236456, 0.026221, 0.913135
100.039104, 3.922486, 0.415831, 0.248962, 0.012506, 0.468304
102.200226, 4.848154, 0.475021, 0.218242, -0.030719, -0.457364
100.307678, 3.962876, 0.421168, 0.200206, -0.018036, 0.427914
99.683722, 3.669844, 0.402542, 0.226670, 0.026464, 0.720946
98.758554, 3.274710, 0.375370, 0.245790, 0.019120, 1.116080
98.180619, 3.028377, 0.357873, 0.271856, 0.026065, 1.362414
94.940988, 1.982771, 0.269239, 0.154927, -0.116929, 2.408020
97.593160, 2.756163, 0.338560, 0.093278, -0.061649, 1.634628
96.334910, 2.320428, 0.302422, 0.100023, 0.006746, 2.070362
94.125609, 1.689059, 0.243033, 0.060601, -0.039422, 2.701731
91.432843, 1.098947, 0.178238, -0.005814, -0.066415, 3.291843
90.580664, 0.934185, 0.158391, 0.005549, 0.011362, 3.456605
91.408377, 1.050196, 0.173655, 0.019310, 0.013761, 3.340594
90.232609, 0.840730, 0.147386, 0.023130, 0.003820, 3.550060
89.941730, 0.779595, 0.139693, 0.040160, 0.017030, 3.611195
90.699352, 0.870459, 0.152589, 0.053965, 0.013805, 3.520331
89.607348, 0.697351, 0.129289, 0.059164, 0.005199, 3.693440
89.076535, 0.614202, 0.117665, 0.072610, 0.013446, 3.776588
88.168923, 0.499258, 0.100454, 0.079788, 0.007178, 3.891533
87.046566, 0.383236, 0.081762, 0.082242, 0.002454, 4.007554
87.349842, 0.395315, 0.084199, 0.094301, 0.012058, 3.995476
87.816294, 0.422046, 0.089125, 0.106163, 0.011862, 3.968744
88.385355, 0.460109, 0.095909, 0.118094, 0.011931, 3.930682
86.872980, 0.320126, 0.072066, 0.112243, -0.005851, 4.070664
85.380142, 0.216890, 0.052710, 0.107317, -0.004925, 4.173901
85.376209, 0.207487, 0.051072, 0.116099, 0.008781, 4.183303
84.644042, 0.164853, 0.042427, 0.120938, 0.004840, 4.225937
85.437604, 0.192532, 0.048503, 0.126601, 0.005662, 4.198259
84.089290, 0.128877, 0.034897, 0.124478, -0.002122, 4.261914
84.305598, 0.129659, 0.035261, 0.130979, 0.006501, 4.261132
85.260501, 0.159019, 0.042052, 0.135020, 0.004041, 4.231771
