stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.524437, 4.584968, 0.441337, 0.026792, 0.026792, -0.194178
98.091263, 3.556055, 0.377216, -0.022089, -0.048882, 0.834735
100.612518, 4.555049, 0.441917, -0.073345, -0.051256, -0.164259
101.433021, 4.891140, 0.462668, -0.050809, 0.022536, -0.500350
100.732905, 4.538768, 0.443356, -0.026534, 0.024275, -0.147978
99.935457, 4.159325, 0.421256, -0.004627, 0.021907, 0.231465
97.447199, 3.161410, 0.354411, -0.058671, -0.054044, 1.229380
99.172850, 3.778335, 0.398825, -0.067125, -0.008454, 0.612455
96.337116, 2.723436, 0.322900, -0.146744, -0.079619, 1.667355
98.542701, 3.465778, 0.379625, -0.179733, -0.032989, 0.925013
97.588972, 3.083631, 0.352867, -0.163031, 0.016703, 1.307160
96.258476, 2.607021, 0.316454, -0.159035, 0.003996, 1.783770
98.832307, 3.475003, 0.383792, -0.215296, -0.056262, 0.915787
100.015707, 3.912765, 0.415183, -0.202319, 0.012978, 0.478026
99.935060, 3.843711, 0.411850, -0.170499, 0.031819, 0.547080
98.856543, 3.381133, 0.380701, -0.155828, 0.014671, 1.009657
99.438112, 3.571823, 0.395655, -0.128529, 0.027299, 0.818967
99.952498, 3.742881, 0.408949, -0.099628, 0.028901, 0.647910
98.237349, 3.048724, 0.359453, -0.110574, -0.010946, 1.342067
98.137468, 2.978836, 0.355230, -0.079800, 0.030773, 1.411954
98.798138, 3.184446, 0.372420, -0.053891, 0.025909, 1.206345
97.564218, 2.712848, 0.336194, -0.045170, 0.008721, 1.677943
96.112801, 2.222693, 0.294688, -0.045964, -0.000793, 2.168097
94.664748, 1.795094, 0.254751, -0.047683, -0.001719, 2.595696
92.513514, 1.279997, 0.200318, -0.082834, -0.035151, 3.110793
91.106431, 0.998735, 0.167233, -0.085156, -0.002323, 3.392055
90.293203, 0.849697, 0.148582, -0.073537, 0.011619, 3.541094
89.356692, 0.701101, 0.128741, -0.065344, 0.008194, 3.689690
87.321471, 0.460742, 0.093064, -0.088079, -0.022736, 3.930048
89.141745, 0.639134, 0.120844, -0.097838, -0.009759, 3.751657
89.925888, 0.720645, 0.133181, -0.085605, 0.012233, 3.670146
90.478415, 0.777240, 0.141769, -0.069739, 0.015866, 3.613550
93.602167, 1.298231, 0.209275, -0.149080, -0.079341, 3.092559
92.809529, 1.114993, 0.187877, -0.133550, 0.015530, 3.275797
93.589640, 1.242072, 0.204431, -0.115697, 0.017854, 3.148718
94.701766, 1.455748, 0.230615, -0.103806, 0.011891, 2.935043
93.855078, 1.242412, 0.206402, -0.087761, 0.016044, 3.148379
90.992709, 0.727961, 0.138636, -0.165918, -0.078157, 3.662829
89.020012, 0.475631, 0.099917, -0.188270, -0.022352, 3.915160
87.411135, 0.322490, 0.073584, -0.196738, -0.008468, 4.068300
86.702066, 0.262481, 0.062572, -0.189530, 0.007208, 4.128310
84.906158, 0.160157, 0.041849, -0.200111, -0.010581, 4.230633
82.870381, 0.086668, 0.025093, -0.212173, -0.012062, 4.304122
82.676011, 0.077109, 0.022840, -0.207711, 0.004463, 4.313681
82.491088, 0.068526, 0.020763, -0.203552, 0.004159, 4.322264
81.877295, 0.053032, 0.016756, -0.200985, 0.002567, 4.337759
82.945823, 0.069116, 0.021154, -0.199316, 0.001669, 4.321674
84.188780, 0.094127, 0.027683, -0.198220, 0.001096, 4.296663
84.790928, 0.105511, 0.030678, -0.193176, 0.005044, 4.285280
83.633878, 0.069781, 0.021715, -0.193209, -0.000033, 4.321010
82.590266, 0.046379, 0.015377, -0.192662, 0.000547, 4.344411
83.416446, 0.056353, 0.018307, -0.190072, 0.002590, 4.334437
81.547442, 0.027390, 0.009851, -0.195490, -0.005418, 4.363400
81.273888, 0.022605, 0.008380, -0.193496, 0.001994, 4.368186
80.981705, 0.018365, 0.007028, -0.191790, 0.001706, 4.372425
81.009358, 0.016755, 0.006526, -0.190059, 0.001731, 4.374035
81.509525, 0.018331, 0.007116, -0.188440, 0.001619, 4.372459
81.538989, 0.016664, 0.006590, -0.186638, 0.001802, 4.374126
83.913260, 0.036943, 0.013352, -0.191341, -0.004703, 4.353847
84.667622, 0.044061, 0.015684, -0.188513, 0.002828, 4.346729
86.646923, 0.079544, 0.026294, -0.193098, -0.004585, 4.311246
86.647320, 0.073049, 0.024657, -0.186830, 0.006268, 4.317741
88.666178, 0.129650, 0.040481, -0.193875, -0.007045, 4.261140
86.891218, 0.066296, 0.023098, -0.202736, -0.008860, 4.324494
87.362890, 0.071127, 0.024766, -0.196885, 0.005851, 4.319663
85.543838, 0.032758, 0.012780, -0.203793, -0.006908, 4.358032
85.034400, 0.023676, 0.009710, -0.201347, 0.002446, 4.367115
82.046394, 0.005364, 0.002614, -0.212149, -0.010802, 4.385426
80.907407, 0.002506, 0.001327, -0.212310, -0.000161, 4.388284
79.293003, 0.000821, 0.000483, -0.212797, -0.000488, 4.389969
79.269440, 0.000635, 0.000386, -0.212648, 0.000150, 4.390155
79.725476, 0.000651, 0.000399, -0.212511, 0.000137, 4.390140
78.944922, 0.000301, 0.000198, -0.212497, 0.000014, 4.390489
79.969574, 0.000439, 0.000284, -0.212455, 0.000043, 4.390351
80.754675, 0.000545, 0.000351, -0.212360, 0.000094, 4.390246
81.377152, 0.000605, 0.000393, -0.212226, 0.000134, 4.390185
82.462973, 0.000902, 0.000575, -0.212120, 0.000106, 4.389889
79.783381, 0.000099, 0.000075, -0.212883, -0.000763, 4.390692
80.574693, 0.000120, 0.000091, -0.212867, 0.000016, 4.390670
81.618402, 0.000175, 0.000132, -0.212849, 0.000018, 4.390615
82.255979, 0.000187, 0.000143, -0.212798, 0.000051, 4.390604
82.526222, 0.000147, 0.000117, -0.212742, 0.000056, 4.390643
80.532736, 0.000016, 0.000015, -0.212865, -0.000123, 4.390775
80.292850, 0.000006, 0.000006, -0.212881, -0.000016, 4.390784
80.387771, 0.000003, 0.000004, -0.212898, -0.000017, 4.390787
81.092356, 0.000003, 0.000003, -0.212917, -0.000018, 4.390787
79.836374, 0.000000, 0.000000, -0.212939, -0.000023, 4.390790
78.792463, 0.000000, 0.000000, -0.212961, -0.000021, 4.390790
80.052837, 0.000000, 0.000000, -0.212982, -0.000021, 4.390790
78.702586, 0.000000, 0.000000, -0.213003, -0.000021, 4.390790
78.391820, 0.000000, 0.000000, -0.213024, -0.000021, 4.390790
79.854326, 0.000000, 0.000000, -0.213045, -0.000021, 4.390790
79.957819, 0.000000, 0.000000, -0.213066, -0.000021, 4.390790
79.594993, 0.000000, 0.000000, -0.213087, -0.000021, 4.390790
81.992094, 0.000000, 0.000000, -0.213108, -0.000021, 4.390790
81.835482, -0.000000, 0.000000, -0.213130, -0.000021, 4.390790
80.167274, 0.000000, 0.000000, -0.213151, -0.000021, 4.390790
79.375839, 0.000000, 0.000000, -0.213172, -0.000021, 4.390790
80.148506, 0.000000, 0.000000, -0.213193, -0.000021, 4.390790
