stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.492447, 4.570863, 0.440506, 0.027185, 0.027185, -0.180073
98.504552, 3.714156, 0.387890, 0.004276, -0.022909, 0.676634
96.285737, 2.886947, 0.329932, -0.032591, -0.036868, 1.503844
96.459881, 2.914755, 0.332985, -0.005812, 0.026779, 1.476036
96.700019, 2.965010, 0.337754, 0.020997, 0.026810, 1.425781
100.567323, 4.430810, 0.438072, -0.141550, -0.162547, -0.040020
101.521533, 4.825075, 0.462689, -0.121748, 0.019802, -0.434285
99.401163, 3.870088, 0.404934, -0.152027, -0.030279, 0.520702
98.677056, 3.550518, 0.384423, -0.129297, 0.022730, 0.840272
102.417396, 5.139759, 0.484570, -0.284090, -0.154793, -0.748969
104.629221, 6.259910, 0.543509, -0.336900, -0.052810, -1.869120
105.608447, 6.744981, 0.568987, -0.294806, 0.042094, -2.354191
104.957741, 6.362412, 0.551568, -0.287802, 0.007004, -1.971622
105.151915, 6.409976, 0.556450, -0.233407, 0.054395, -2.019186
103.913805, 5.723761, 0.522586, -0.241330, -0.007923, -1.332971
102.862711, 5.130529, 0.492765, -0.202229, 0.039101, -0.739738
101.724559, 4.550015, 0.460076, -0.187097, 0.015132, -0.159225
100.489186, 3.966431, 0.424147, -0.176089, 0.011008, 0.424359
102.372735, 4.776995, 0.476821, -0.191603, -0.015514, -0.386205
104.773240, 5.983943, 0.544237, -0.258327, -0.066725, -1.593152
105.165635, 6.138088, 0.554849, -0.204006, 0.054322, -1.747298
106.536499, 6.883575, 0.592426, -0.194070, 0.009936, -2.492785
109.899205, 8.983966, 0.679739, -0.307903, -0.113833, -4.593175
109.663517, 8.783647, 0.674431, -0.274342, 0.033562, -4.392857
108.779052, 8.155570, 0.652453, -0.249269, 0.025073, -3.764780
105.798401, 6.287528, 0.571499, -0.332218, -0.082948, -1.896738
102.330198, 4.439916, 0.469034, -0.472089, -0.139872, -0.049125
103.083993, 4.760755, 0.490852, -0.443741, 0.028348, -0.369965
103.602928, 4.998539, 0.505977, -0.431397, 0.012344, -0.607749
102.729356, 4.505910, 0.478557, -0.385523, 0.045874, -0.115120
102.456272, 4.334886, 0.469322, -0.349654, 0.035869, 0.055904
103.920971, 5.033334, 0.513813, -0.365062, -0.015408, -0.642544
102.696525, 4.364375, 0.474992, -0.330073, 0.034988, 0.026416
102.101268, 4.045244, 0.455382, -0.298124, 0.031949, 0.345546
101.095762, 3.562241, 0.422481, -0.277251, 0.020873, 0.828549
101.687178, 3.775631, 0.440061, -0.244691, 0.032560, 0.615159
103.071578, 4.371790, 0.483420, -0.235718, 0.008973, 0.019000
104.148968, 4.887425, 0.517463, -0.235054, 0.000664, -0.496635
104.993709, 5.290453, 0.543976, -0.205845, 0.029209, -0.899663
104.318611, 4.885016, 0.521806, -0.172807, 0.033038, -0.494226
103.523370, 4.414207, 0.494884, -0.121893, 0.050914, -0.023417
106.707142, 6.108565, 0.597815, -0.245310, -0.123417, -1.717774
103.695225, 4.407834, 0.499071, -0.350897, -0.105587, -0.017044
103.770091, 4.419621, 0.501044, -0.330052, 0.020845, -0.028830
102.887979, 3.923989, 0.469869, -0.281150, 0.048903, 0.466801
103.971446, 4.426678, 0.506454, -0.279187, 0.001963, -0.035888
102.865458, 3.820077, 0.466972, -0.237530, 0.041656, 0.570713
104.741767, 4.729963, 0.531872, -0.275642, -0.038112, -0.339173
103.736360, 4.143461, 0.495732, -0.228974, 0.046669, 0.247329
104.331261, 4.416288, 0.516338, -0.211602, 0.017372, -0.025497
104.629009, 4.521628, 0.526379, -0.168131, 0.043471, -0.130838
104.080266, 4.188097, 0.505910, -0.128479, 0.039652, 0.202693
101.689118, 3.014938, 0.416477, -0.169845, -0.041367, 1.375852
97.967151, 1.674880, 0.281822, -0.383822, -0.213977, 2.715910
99.000492, 1.941706, 0.314586, -0.362041, 0.021782, 2.449084
97.907877, 1.578960, 0.274022, -0.345949, 0.016092, 2.811830
98.372240, 1.668563, 0.286968, -0.310846, 0.035103, 2.722227
99.927622, 2.112041, 0.340298, -0.310645, 0.000201, 2.278750
101.027754, 2.460271, 0.379722, -0.287697, 0.022948, 1.930519
101.113919, 2.443540, 0.380803, -0.241838, 0.045860, 1.947250
99.073529, 1.702273, 0.299954, -0.281158, -0.039320, 2.688518
99.383696, 1.751313, 0.308438, -0.239970, 0.041188, 2.639477
99.981746, 1.894631, 0.328393, -0.201718, 0.038253, 2.496160
101.240494, 2.287549, 0.376196, -0.184361, 0.017356, 2.103242
102.259849, 2.637713, 0.416519, -0.154617, 0.029744, 1.753078
102.722018, 2.778322, 0.434325, -0.106704, 0.047914, 1.612469
103.601926, 3.118645, 0.471093, -0.069022, 0.037682, 1.272145
103.058467, 2.810582, 0.445361, -0.021518, 0.047503, 1.580208
101.642367, 2.168430, 0.379871, -0.014320, 0.007198, 2.222360
103.372559, 2.831994, 0.456019, -0.024251, -0.009931, 1.558796
102.924421, 2.571466, 0.433242, 0.027519, 0.051770, 1.819325
107.417172, 4.923031, 0.640045, -0.381762, -0.409281, -0.532241
