stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.803590, 4.273586, 0.422609, 0.029201, 0.029201, 0.117204
99.658598, 4.179076, 0.417880, 0.058679, 0.029478, 0.211714
97.980024, 3.482418, 0.373183, 0.050184, -0.008495, 0.908372
98.802801, 3.765353, 0.393449, 0.071018, 0.020834, 0.625437
98.933742, 3.783947, 0.395789, 0.100466, 0.029448, 0.606843
98.956186, 3.759537, 0.395280, 0.130259, 0.029793, 0.631253
99.244898, 3.841017, 0.401844, 0.159407, 0.029148, 0.549773
100.599935, 4.374783, 0.437122, 0.166595, 0.007188, 0.016007
100.281768, 4.201978, 0.427597, 0.196410, 0.029815, 0.188813
103.220233, 5.558261, 0.506395, 0.092787, -0.103623, -1.167471
100.116834, 4.061513, 0.421119, 0.013364, -0.079422, 0.329277
96.770615, 2.772509, 0.329833, -0.110568, -0.123932, 1.618281
95.851911, 2.450575, 0.304401, -0.094556, 0.016012, 1.940215
96.182392, 2.522067, 0.311420, -0.068109, 0.026447, 1.868724
96.734580, 2.666571, 0.324429, -0.043379, 0.024730, 1.724219
96.070690, 2.426484, 0.305343, -0.021531, 0.021848, 1.964306
98.124689, 3.076210, 0.359144, -0.046754, -0.025223, 1.314581
101.149891, 4.252857, 0.442898, -0.140112, -0.093358, 0.137934
99.820406, 3.652925, 0.404034, -0.133044, 0.007069, 0.737865
100.032045, 3.702467, 0.408884, -0.100728, 0.032316, 0.688323
100.639946, 3.918848, 0.425217, -0.072249, 0.028479, 0.471942
99.100581, 3.262612, 0.379675, -0.074442, -0.002193, 1.128178
101.877055, 4.389008, 0.459175, -0.150098, -0.075656, 0.001782
102.166183, 4.483427, 0.466768, -0.115976, 0.034121, -0.092636
103.390955, 5.057225, 0.502216, -0.122388, -0.006412, -0.666435
100.839704, 3.813023, 0.425486, -0.164127, -0.041739, 0.577767
103.157592, 4.838243, 0.493770, -0.207011, -0.042884, -0.447452
100.673496, 3.665134, 0.418156, -0.265070, -0.058059, 0.725656
102.322588, 4.354876, 0.467034, -0.269072, -0.004002, 0.035915
104.015336, 5.167437, 0.517815, -0.295398, -0.026326, -0.776646
102.890591, 4.541626, 0.482679, -0.256858, 0.038540, -0.150836
104.913502, 5.558332, 0.544017, -0.301649, -0.044791, -1.167541
105.997689, 6.100931, 0.576278, -0.259573, 0.042076, -1.710141
105.928331, 6.016913, 0.574083, -0.221005, 0.038568, -1.626122
107.732215, 7.056273, 0.627187, -0.230245, -0.009240, -2.665483
106.610308, 6.326150, 0.594435, -0.209794, 0.020451, -1.935359
103.205612, 4.436875, 0.487720, -0.350069, -0.140275, -0.046085
102.115229, 3.881120, 0.451575, -0.330703, 0.019366, 0.509671
102.041660, 3.804727, 0.448058, -0.291755, 0.038948, 0.586063
102.013731, 3.748701, 0.445987, -0.252430, 0.039325, 0.642090
103.623971, 4.464163, 0.498206, -0.253913, -0.001483, -0.073372
102.315143, 3.795952, 0.453695, -0.242473, 0.011440, 0.594839
104.147916, 4.658156, 0.514431, -0.277409, -0.034936, -0.267366
105.135453, 5.114084, 0.546837, -0.230199, 0.047210, -0.723294
