stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.544920, 4.594013, 0.441870, 0.026526, 0.026526, -0.203223
99.753896, 4.219017, 0.420365, 0.048044, 0.021517, 0.171773
98.491305, 3.676601, 0.386434, 0.055974, 0.007930, 0.714189
99.091561, 3.880056, 0.401015, 0.081073, 0.025100, 0.510735
97.920818, 3.396507, 0.369260, 0.091587, 0.010514, 0.994283
96.090054, 2.734029, 0.320867, 0.074795, -0.016792, 1.656761
96.063924, 2.695913, 0.318786, 0.101747, 0.026952, 1.694878
99.187882, 3.784334, 0.399227, 0.006440, -0.095307, 0.606457
97.497313, 3.115521, 0.353109, -0.003222, -0.009662, 1.275269
97.183065, 2.974273, 0.343497, 0.023956, 0.027178, 1.416518
97.506161, 3.054501, 0.350667, 0.051697, 0.027740, 1.336290
100.995910, 4.406017, 0.444218, -0.079164, -0.130860, -0.015227
100.923896, 4.337762, 0.441313, -0.046921, 0.032243, 0.053028
101.518837, 4.568164, 0.456888, -0.018761, 0.028160, -0.177374
99.893344, 3.826554, 0.410690, -0.023970, -0.005209, 0.564236
98.405592, 3.212268, 0.368246, -0.024381, -0.000411, 1.178522
98.612779, 3.254792, 0.372639, 0.006112, 0.030493, 1.135998
97.465888, 2.812677, 0.339617, 0.017528, 0.011416, 1.578113
100.838704, 4.079103, 0.433042, -0.106435, -0.123963, 0.311688
100.909728, 4.072367, 0.434046, -0.072880, 0.033555, 0.318424
97.821822, 2.834306, 0.344928, -0.179061, -0.106181, 1.556485
95.989866, 2.217681, 0.293148, -0.197413, -0.018352, 2.173109
97.263464, 2.579821, 0.326211, -0.188791, 0.008622, 1.810970
98.854565, 3.098736, 0.369805, -0.191582, -0.002790, 1.292055
101.734311, 4.245194, 0.453111, -0.276434, -0.084853, 0.145596
102.584290, 4.600660, 0.477457, -0.250945, 0.025489, -0.209870
103.743373, 5.153473, 0.511385, -0.254774, -0.003829, -0.762683
104.290764, 5.395885, 0.527075, -0.222035, 0.032739, -1.005094
104.698185, 5.570690, 0.538712, -0.187039, 0.034996, -1.179899
102.752164, 4.516833, 0.479254, -0.186589, 0.000450, -0.126043
100.213161, 3.359628, 0.400322, -0.250666, -0.064077, 1.031163
98.245519, 2.594539, 0.339260, -0.276940, -0.026273, 1.796252
97.298283, 2.251908, 0.309501, -0.258745, 0.018194, 2.138882
96.625804, 2.016995, 0.288082, -0.234755, 0.023990, 2.373795
95.933018, 1.792241, 0.266370, -0.212165, 0.022591, 2.598550
97.090617, 2.085117, 0.297471, -0.199070, 0.013094, 2.305673
97.729562, 2.245286, 0.314463, -0.171851, 0.027220, 2.145504
