stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.764486, 4.691658, 0.447575, 0.022993, 0.022993, -0.300868
100.810119, 4.677568, 0.447936, 0.053501, 0.030508, -0.286777
100.649438, 4.571383, 0.442885, 0.083700, 0.030200, -0.180592
101.109554, 4.742861, 0.454149, 0.112040, 0.028340, -0.352070
102.549074, 5.387614, 0.491341, 0.116969, 0.004928, -0.996824
101.093241, 4.664880, 0.452074, 0.119941, 0.002972, -0.274089
103.012052, 5.565071, 0.502551, 0.083135, -0.036806, -1.174280
101.824935, 4.930429, 0.470047, 0.116614, 0.033479, -0.539639
103.217625, 5.594453, 0.506883, 0.102972, -0.013643, -1.203663
101.730690, 4.813379, 0.465972, 0.125717, 0.022745, -0.422589
100.204265, 4.098436, 0.423505, 0.125176, -0.000541, 0.292355
101.428341, 4.600677, 0.456093, 0.137545, 0.012369, -0.209887
99.154867, 3.600218, 0.392609, 0.096969, -0.040576, 0.790572
98.424997, 3.287235, 0.371414, 0.119903, 0.022934, 1.103555
97.323039, 2.862104, 0.340164, 0.132463, 0.012560, 1.528686
98.610255, 3.288211, 0.373889, 0.141233, 0.008770, 1.102579
97.776374, 2.952782, 0.349579, 0.161565, 0.020332, 1.438008
98.668160, 3.240893, 0.372846, 0.182121, 0.020556, 1.149897
98.158716, 3.020545, 0.357264, 0.209215, 0.027094, 1.370245
97.672284, 2.816604, 0.342286, 0.236213, 0.026997, 1.574186
97.364492, 2.679470, 0.332224, 0.264980, 0.028768, 1.711320
98.846496, 3.167068, 0.372408, 0.266823, 0.001842, 1.223723
98.626384, 3.050523, 0.364694, 0.298084, 0.031261, 1.340267
99.550123, 3.362956, 0.389972, 0.319297, 0.021213, 1.027834
99.561283, 3.330415, 0.388960, 0.352705, 0.033408, 1.060376
99.297771, 3.192224, 0.379852, 0.384924, 0.032219, 1.198567
100.209301, 3.512590, 0.405489, 0.407417, 0.022493, 0.878201
98.981936, 3.000682, 0.367622, 0.418000, 0.010583, 1.390109
98.883403, 2.927975, 0.363170, 0.451213, 0.033213, 1.462815
101.629417, 3.998020, 0.444913, 0.375211, -0.076002, 0.392770
101.908964, 4.082635, 0.452460, 0.410918, 0.035707, 0.308155
101.893266, 4.034349, 0.450946, 0.447972, 0.037055, 0.356441
100.911422, 3.566240, 0.419241, 0.469208, 0.021236, 0.824550
99.735845, 3.055962, 0.381277, 0.482840, 0.013632, 1.334828
100.907567, 3.483293, 0.416532, 0.498837, 0.015998, 0.907497
101.165101, 3.550239, 0.423403, 0.535388, 0.036551, 0.840552
100.269080, 3.143251, 0.393450, 0.559154, 0.023766, 1.247540
100.185232, 3.069878, 0.389237, 0.595990, 0.036836, 1.320912
99.514878, 2.776491, 0.366161, 0.624946, 0.028956, 1.614299
97.765932, 2.147753, 0.309421, 0.610010, -0.014935, 2.243037
95.077837, 1.392608, 0.228850, 0.530676, -0.079335, 2.998183
95.950641, 1.570278, 0.250846, 0.550779, 0.020103, 2.820512
95.698212, 1.475761, 0.241165, 0.579798, 0.029019, 2.915030
95.290864, 1.348720, 0.227156, 0.606515, 0.026717, 3.042070
96.036347, 1.492797, 0.245818, 0.629825, 0.023310, 2.897993
97.075149, 1.728316, 0.274410, 0.647530, 0.017705, 2.662474
97.533384, 1.820202, 0.286210, 0.678982, 0.031452, 2.570589
96.894587, 1.608102, 0.263731, 0.705730, 0.026748, 2.782688
96.601729, 1.497186, 0.252081, 0.737105, 0.031374, 2.893604
96.426045, 1.418748, 0.243979, 0.769062, 0.031957, 2.972042
97.653221, 1.703388, 0.279739, 0.781709, 0.012648, 2.687402
97.535346, 1.632690, 0.273191, 0.816970, 0.035261, 2.758101
97.721046, 1.645348, 0.276469, 0.852643, 0.035673, 2.745443
95.611990, 1.100232, 0.207884, 0.812238, -0.040405, 3.290558
96.377713, 1.233155, 0.227666, 0.836714, 0.024476, 3.157635
96.033374, 1.122641, 0.213985, 0.866863, 0.030149, 3.268150
95.560330, 0.992327, 0.196663, 0.894111, 0.027248, 3.398463
94.019844, 0.695282, 0.151250, 0.886522, -0.007589, 3.695508
91.606727, 0.378835, 0.094540, 0.836732, -0.049790, 4.011955
91.359062, 0.337762, 0.086906, 0.853652, 0.016921, 4.053029
90.258931, 0.237735, 0.065848, 0.857402, 0.003749, 4.153056
90.273052, 0.224161, 0.063283, 0.871424, 0.014022, 4.166629
88.831131, 0.136474, 0.042263, 0.867404, -0.004020, 4.254317
88.444122, 0.111601, 0.036001, 0.875647, 0.008243, 4.279189
88.916181, 0.119685, 0.038552, 0.884340, 0.008693, 4.271105
88.742637, 0.103851, 0.034528, 0.893243, 0.008903, 4.286939
89.531323, 0.123480, 0.040372, 0.900641, 0.007398, 4.267310
89.561483, 0.114203, 0.038194, 0.910879, 0.010238, 4.276587
90.908185, 0.162589, 0.051937, 0.913690, 0.002811, 4.228201
92.085043, 0.216765, 0.066663, 0.920276, 0.006586, 4.174026
92.048275, 0.197591, 0.062479, 0.936502, 0.016226, 4.193199
92.976176, 0.243242, 0.075039, 0.948368, 0.011866, 4.147549
92.082488, 0.167457, 0.055822, 0.956517, 0.008149, 4.223333
94.064321, 0.289380, 0.088699, 0.944826, -0.011691, 4.101410
94.717170, 0.325992, 0.099007, 0.965416, 0.020590, 4.064799
95.439877, 0.374680, 0.112289, 0.987479, 0.022063, 4.016111
97.412353, 0.613711, 0.167893, 0.969007, -0.018473, 3.777079
97.238302, 0.545873, 0.155699, 1.006157, 0.037150, 3.844917
99.258325, 0.885385, 0.228550, 0.979813, -0.026344, 3.505405
98.378730, 0.654504, 0.185053, 1.007597, 0.027784, 3.736286
99.348084, 0.800368, 0.219281, 1.039473, 0.031877, 3.590422
100.064785, 0.910941, 0.245860, 1.084081, 0.044608, 3.479850
100.251943, 0.897405, 0.247908, 1.141388, 0.057307, 3.493385
97.593978, 0.359936, 0.125460, 1.017663, -0.123726, 4.030854
95.420876, 0.136033, 0.057923, 0.967850, -0.049812, 4.254758
95.495732, 0.118378, 0.052872, 0.989402, 0.021552, 4.272412
94.238563, 0.052457, 0.027131, 0.988463, -0.000939, 4.338334
92.642597, 0.015959, 0.009844, 0.981510, -0.006953, 4.374831
