stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.613199, 4.624244, 0.443644, 0.025562, 0.025562, -0.233454
98.472173, 3.701611, 0.387052, -0.005626, -0.031188, 0.689180
97.548380, 3.323740, 0.362057, 0.011274, 0.016900, 1.067050
94.422153, 2.288023, 0.282566, -0.088056, -0.099330, 2.102767
93.465533, 2.002896, 0.258321, -0.075666, 0.012390, 2.387894
93.824726, 2.070875, 0.265208, -0.053062, 0.022604, 2.319915
92.226453, 1.652933, 0.226758, -0.061264, -0.008202, 2.737857
92.226149, 1.629069, 0.225086, -0.039386, 0.021878, 2.761721
92.814685, 1.740651, 0.236741, -0.020398, 0.018988, 2.650140
92.431400, 1.627418, 0.226319, 0.000087, 0.020485, 2.763373
92.979417, 1.729748, 0.237164, 0.019869, 0.019782, 2.661042
91.784658, 1.439581, 0.208442, 0.024668, 0.004799, 2.951209
92.317155, 1.529704, 0.218534, 0.043788, 0.019119, 2.861086
90.373675, 1.125657, 0.175067, 0.021272, -0.022515, 3.265134
88.929111, 0.875318, 0.145375, 0.017259, -0.004014, 3.515472
90.161188, 1.048663, 0.167173, 0.021833, 0.004574, 3.342128
90.174098, 1.030725, 0.165596, 0.040540, 0.018707, 3.360065
88.622339, 0.779712, 0.134479, 0.033211, -0.007328, 3.611078
88.721997, 0.775858, 0.134447, 0.049366, 0.016154, 3.614932
89.266744, 0.833503, 0.142534, 0.063859, 0.014493, 3.557287
89.507950, 0.849751, 0.145178, 0.080818, 0.016959, 3.541039
88.280226, 0.668974, 0.121258, 0.082160, 0.001342, 3.721817
86.915201, 0.504873, 0.097679, 0.079752, -0.002407, 3.885917
85.413065, 0.362890, 0.075395, 0.074224, -0.005528, 4.027901
85.426842, 0.352789, 0.073990, 0.084768, 0.010544, 4.038002
84.412302, 0.274406, 0.060621, 0.087501, 0.002733, 4.116385
83.813242, 0.231476, 0.052968, 0.093644, 0.006142, 4.159314
83.637902, 0.214181, 0.049897, 0.101244, 0.007600, 4.176610
82.631332, 0.161821, 0.039737, 0.102996, 0.001752, 4.228969
81.588488, 0.119103, 0.030886, 0.103975, 0.000979, 4.271687
81.303384, 0.105518, 0.028010, 0.108527, 0.004552, 4.285273
80.261430, 0.075562, 0.021196, 0.109092, 0.000566, 4.315228
81.570906, 0.102947, 0.027669, 0.109313, 0.000220, 4.287843
82.688896, 0.131876, 0.034225, 0.111115, 0.001802, 4.258914
82.638464, 0.124154, 0.032683, 0.116854, 0.005739, 4.266636
83.560577, 0.150518, 0.038574, 0.120384, 0.003530, 4.240273
83.277293, 0.133409, 0.035038, 0.126273, 0.005889, 4.257382
84.771405, 0.186698, 0.046577, 0.125070, -0.001202, 4.204092
87.180278, 0.318055, 0.072397, 0.105551, -0.019519, 4.072736
87.395183, 0.321318, 0.073368, 0.117262, 0.011711, 4.069472
87.122175, 0.289863, 0.067839, 0.128095, 0.010833, 4.100927
87.025962, 0.271817, 0.064721, 0.139069, 0.010974, 4.118974
88.476113, 0.365453, 0.082687, 0.138770, -0.000299, 4.025337
89.085330, 0.403182, 0.089954, 0.150739, 0.011970, 3.987609
89.759830, 0.450700, 0.098858, 0.163155, 0.012416, 3.940091
91.449305, 0.622956, 0.128247, 0.157098, -0.006057, 3.767835
89.410002, 0.385474, 0.088285, 0.131959, -0.025139, 4.005317
93.002057, 0.798174, 0.157100, 0.035652, -0.096307, 3.592616
93.456007, 0.845796, 0.165193, 0.057979, 0.022327, 3.544994
92.730743, 0.708284, 0.145118, 0.074240, 0.016261, 3.682506
91.933659, 0.578062, 0.124741, 0.087534, 0.013293, 3.812728
91.662069, 0.524217, 0.116294, 0.106428, 0.018895, 3.866573
91.636397, 0.500735, 0.112927, 0.125930, 0.019502, 3.890055
89.175229, 0.264134, 0.068016, 0.083635, -0.042296, 4.126657
89.355603, 0.262634, 0.068182, 0.096836, 0.013201, 4.128157
89.963974, 0.291570, 0.074785, 0.108810, 0.011975, 4.099220
91.334782, 0.390872, 0.095446, 0.111397, 0.002586, 3.999918
91.163861, 0.356686, 0.089369, 0.128454, 0.017057, 4.034104
90.073826, 0.254611, 0.068518, 0.132353, 0.003899, 4.136179
91.349854, 0.336962, 0.086740, 0.136860, 0.004506, 4.053828
92.008869, 0.378151, 0.095966, 0.152094, 0.015235, 4.012639
91.445150, 0.309117, 0.082277, 0.166208, 0.014113, 4.081674
92.381869, 0.373616, 0.096710, 0.178080, 0.011872, 4.017175
92.867770, 0.400880, 0.103253, 0.196975, 0.018895, 3.989910
94.539365, 0.577258, 0.138984, 0.192303, -0.004672, 3.813533
94.225538, 0.508134, 0.126992, 0.216582, 0.024279, 3.882656
95.857002, 0.717467, 0.167650, 0.213316, -0.003266, 3.673323
92.079046, 0.251347, 0.073641, 0.044558, -0.168758, 4.139443
92.605232, 0.273009, 0.079638, 0.061001, 0.016443, 4.117781
91.763964, 0.196214, 0.061400, 0.070101, 0.009100, 4.194576
91.373436, 0.158990, 0.052155, 0.082815, 0.012713, 4.231800
94.696005, 0.403343, 0.112934, 0.011301, -0.071513, 3.987448
97.064429, 0.711179, 0.178047, -0.030079, -0.041380, 3.679612
99.714755, 1.261705, 0.275867, -0.110370, -0.080291, 3.129085
98.438762, 0.897938, 0.217854, -0.101222, 0.009148, 3.492852
98.883232, 0.950135, 0.230304, -0.058638, 0.042585, 3.440656
98.510516, 0.820397, 0.209390, -0.016908, 0.041729, 3.570394
98.866014, 0.848352, 0.217950, 0.027607, 0.044515, 3.542438
97.532034, 0.552292, 0.159663, 0.030876, 0.003269, 3.838498
96.818166, 0.411191, 0.128856, 0.056511, 0.025636, 3.979599
93.018834, 0.092620, 0.038406, -0.115677, -0.172188, 4.298170
92.436296, 0.061278, 0.027501, -0.107065, 0.008612, 4.329512
92.828091, 0.061183, 0.028044, -0.096452, 0.010613, 4.329608
93.976630, 0.085892, 0.038350, -0.089214, 0.007238, 4.304898
95.088060, 0.117865, 0.051352, -0.078921, 0.010293, 4.272925
95.943942, 0.144160, 0.062370, -0.061745, 0.017176, 4.246630
97.571132, 0.242938, 0.098565, -0.059620, 0.002125, 4.147852
96.005360, 0.101155, 0.049045, -0.073102, -0.013482, 4.289635
98.202263, 0.228755, 0.099816, -0.093419, -0.020316, 4.162035
98.021858, 0.173786, 0.082571, -0.057416, 0.036002, 4.217004
97.398224, 0.099460, 0.053925, -0.035376, 0.022040, 4.291330
97.237851, 0.066673, 0.040158, -0.011752, 0.023624, 4.324117
96.917319, 0.036535, 0.025164, 0.005132, 0.016884, 4.354255
