stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.480047, 4.138215, 0.414214, 0.025894, 0.025894, 0.252576
97.936480, 3.497977, 0.373231, 0.023090, -0.002804, 0.892813
97.860300, 3.437925, 0.370091, 0.051433, 0.028343, 0.952866
97.281374, 3.196891, 0.353952, 0.074965, 0.023532, 1.193900
96.845086, 3.014275, 0.341465, 0.100063, 0.025098, 1.376515
98.341486, 3.521548, 0.379072, 0.100786, 0.000723, 0.869242
97.777096, 3.279750, 0.363037, 0.125301, 0.024515, 1.111040
96.963938, 2.962095, 0.340506, 0.144566, 0.019266, 1.428695
94.635034, 2.210580, 0.280048, 0.100108, -0.044458, 2.180211
97.302265, 3.015405, 0.346633, 0.039835, -0.060273, 1.375386
98.801792, 3.531260, 0.385391, 0.040723, 0.000888, 0.859531
97.362613, 2.972392, 0.345482, 0.041520, 0.000797, 1.418398
98.971254, 3.528593, 0.387586, 0.038037, -0.003483, 0.862198
102.140175, 4.857400, 0.474112, -0.065991, -0.104028, -0.466609
103.015843, 5.244841, 0.497660, -0.042597, 0.023394, -0.854051
102.633537, 5.018329, 0.486373, -0.010913, 0.031684, -0.627538
105.628939, 6.559588, 0.568505, -0.099746, -0.088834, -2.168798
104.545341, 5.940720, 0.538655, -0.102226, -0.002480, -1.549930
106.028965, 6.708722, 0.578947, -0.076074, 0.026153, -2.317931
104.999277, 6.107668, 0.550524, -0.076587, -0.000513, -1.716877
105.046076, 6.092911, 0.551516, -0.041203, 0.035384, -1.702121
105.739641, 6.420184, 0.570558, 0.008889, 0.050092, -2.029394
106.668625, 6.920810, 0.595994, 0.032955, 0.024066, -2.530020
107.922153, 7.647686, 0.629766, 0.047556, 0.014601, -3.256896
109.706281, 8.771525, 0.675989, 0.041321, -0.006235, -4.380735
109.503928, 8.593943, 0.671406, 0.075631, 0.034310, -4.203153
110.345584, 9.126833, 0.692940, 0.101401, 0.025770, -4.736042
109.153805, 8.276806, 0.663384, 0.118926, 0.017525, -3.886016
109.936549, 8.762189, 0.683978, 0.146451, 0.027525, -4.371399
110.367325, 9.017461, 0.695449, 0.179244, 0.032793, -4.626671
111.942229, 10.102283, 0.734245, 0.182984, 0.003740, -5.711493
114.553196, 12.056816, 0.791819, 0.138406, -0.044578, -7.666026
117.530779, 14.463203, 0.846983, 0.081937, -0.056469, -10.072413
115.589832, 12.814348, 0.814480, 0.078410, -0.003527, -8.423558
116.665592, 13.665541, 0.835298, 0.095342, 0.016931, -9.274751
114.633330, 11.967279, 0.798543, 0.087757, -0.007585, -7.576488
114.400238, 11.742782, 0.795132, 0.118234, 0.030478, -7.351991
114.848622, 12.062916, 0.805630, 0.146777, 0.028542, -7.672125
112.378472, 10.095820, 0.752929, 0.115877, -0.030900, -5.705030
