stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.841817, 4.289760, 0.423602, 0.029412, 0.029412, 0.101030
97.481030, 3.330653, 0.361548, -0.015282, -0.044694, 1.060137
97.017968, 3.135308, 0.348479, 0.009477, 0.024759, 1.255483
97.696778, 3.346145, 0.364662, 0.032148, 0.022671, 1.044645
100.467727, 4.422133, 0.436330, -0.036578, -0.068726, -0.031342
99.697483, 4.059831, 0.414931, -0.014271, 0.022307, 0.330959
98.579654, 3.579576, 0.384182, -0.001542, 0.012729, 0.811214
97.972119, 3.318659, 0.366911, 0.022569, 0.024111, 1.072131
99.002729, 3.677132, 0.393144, 0.039004, 0.016435, 0.713658
100.930603, 4.449253, 0.444243, 0.021323, -0.017681, -0.058462
99.004894, 3.610090, 0.390885, 0.000999, -0.020325, 0.780700
101.869719, 4.804659, 0.468201, -0.077234, -0.078232, -0.413869
99.459795, 3.721208, 0.400969, -0.126375, -0.049141, 0.669582
98.352539, 3.260395, 0.369438, -0.113136, 0.013238, 1.130395
98.219556, 3.177938, 0.364483, -0.083101, 0.030035, 1.212852
97.345373, 2.837237, 0.339306, -0.064269, 0.018832, 1.553554
97.845360, 2.976964, 0.351469, -0.037349, 0.026920, 1.413827
100.295177, 3.884678, 0.418648, -0.087150, -0.049801, 0.506112
101.257845, 4.263115, 0.445011, -0.066356, 0.020794, 0.127676
103.483521, 5.305364, 0.507939, -0.122210, -0.055853, -0.914574
105.291515, 6.208150, 0.558350, -0.111346, 0.010864, -1.817360
104.890926, 5.966955, 0.546843, -0.099048, 0.012298, -1.576165
104.446906, 5.686142, 0.533866, -0.066153, 0.032895, -1.295352
105.955140, 6.461101, 0.576226, -0.040892, 0.025261, -2.070311
107.366561, 7.260178, 0.615062, -0.032092, 0.008800, -2.869388
105.299700, 6.006073, 0.557255, -0.055070, -0.022978, -1.615283
103.877262, 5.222209, 0.515349, -0.069098, -0.014028, -0.831419
104.079931, 5.285419, 0.520819, -0.032662, 0.036436, -0.894629
101.312612, 3.898687, 0.436333, -0.092059, -0.059397, 0.492103
101.907749, 4.123038, 0.453433, -0.060741, 0.031319, 0.267752
102.235245, 4.231905, 0.462515, -0.025291, 0.035450, 0.158886
102.666632, 4.392375, 0.474934, 0.009487, 0.034778, -0.001585
103.761225, 4.908636, 0.508288, 0.008685, -0.000802, -0.517846
105.004018, 5.520189, 0.546063, 0.024084, 0.015399, -1.129399
101.616977, 3.786742, 0.438988, -0.097144, -0.121228, 0.604048
101.454014, 3.673894, 0.432617, -0.059895, 0.037249, 0.716896
99.880568, 2.992791, 0.381114, -0.063487, -0.003593, 1.397999
100.978349, 3.388687, 0.414751, -0.044490, 0.018997, 1.002103
100.205641, 3.037057, 0.388321, -0.017164, 0.027326, 1.353733
100.567089, 3.137937, 0.398488, 0.018752, 0.035917, 1.252853
102.820497, 4.074534, 0.471601, -0.023550, -0.042302, 0.316257
102.754150, 3.998355, 0.468397, 0.016930, 0.040480, 0.392435
102.083442, 3.647180, 0.444724, 0.049571, 0.032641, 0.743610
104.702023, 4.901209, 0.532403, -0.044048, -0.093619, -0.510419
104.224856, 4.603746, 0.515780, -0.005679, 0.038369, -0.212956
103.059182, 3.958257, 0.474756, 0.033701, 0.039381, 0.432533
103.655041, 4.199690, 0.494535, 0.070698, 0.036996, 0.191101
100.885369, 2.919477, 0.396203, -0.023451, -0.094149, 1.471313
101.169907, 2.988355, 0.404483, 0.016728, 0.040179, 1.402435
103.944059, 4.219026, 0.502525, -0.095607, -0.112335, 0.171764
103.937991, 4.166459, 0.501523, -0.050862, 0.044745, 0.224331
103.778093, 4.016003, 0.494681, 0.014638, 0.065500, 0.374787
101.094248, 2.773700, 0.394625, -0.075400, -0.090038, 1.617091
100.469586, 2.488589, 0.369771, -0.040487, 0.034914, 1.902201
100.756845, 2.549620, 0.378201, 0.001260, 0.041746, 1.841170
101.485806, 2.786647, 0.403514, 0.036399, 0.035140, 1.604144
101.170038, 2.612751, 0.389528, 0.079095, 0.042696, 1.778039
100.052605, 2.154864, 0.344967, 0.098068, 0.018973, 2.235927
101.545834, 2.662215, 0.399906, 0.102632, 0.004563, 1.728575
100.772407, 2.315776, 0.367452, 0.136018, 0.033386, 2.075015
101.343158, 2.481274, 0.387585, 0.176813, 0.040795, 1.909516
105.222095, 4.232052, 0.543878, -0.074180, -0.250993, 0.158738
104.797789, 3.969162, 0.526152, -0.047326, 0.026855, 0.421629
104.957379, 3.996046, 0.532217, 0.004676, 0.052002, 0.394744
103.153539, 3.026965, 0.454648, 0.008578, 0.003902, 1.363825
102.241723, 2.574704, 0.413592, 0.041932, 0.033354, 1.816087
101.790862, 2.337519, 0.391758, 0.088709, 0.046777, 2.053271
101.093779, 2.021092, 0.358855, 0.128333, 0.039623, 2.369698
103.895242, 3.138224, 0.481471, 0.013134, -0.115198, 1.252566
106.578380, 4.529452, 0.601536, -0.090890, -0.104024, -0.138661
106.635758, 4.500656, 0.604754, -0.033499, 0.057391, -0.109865
107.599526, 5.040465, 0.647914, 0.003579, 0.037078, -0.649675
108.110096, 5.313480, 0.671458, 0.054953, 0.051375, -0.922690
110.273216, 6.801964, 0.759766, 0.012244, -0.042709, -2.411173
111.314091, 7.556615, 0.799675, 0.040778, 0.028534, -3.165825
111.902791, 7.979705, 0.822730, 0.080379, 0.039601, -3.588914
