stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.615869, 5.082126, 0.469674, -0.002552, -0.002552, -0.691336
104.225801, 6.380011, 0.536387, -0.078851, -0.076299, -1.989221
107.330732, 8.107125, 0.612827, -0.145444, -0.066592, -3.716335
107.042544, 7.893996, 0.605904, -0.114659, 0.030785, -3.503205
106.665900, 7.629837, 0.596692, -0.084373, 0.030285, -3.239047
107.648942, 8.190326, 0.620562, -0.063855, 0.020519, -3.799535
107.750460, 8.215441, 0.623076, -0.031793, 0.032061, -3.824651
106.407539, 7.362503, 0.590045, -0.021446, 0.010348, -2.971712
109.000146, 8.936533, 0.653080, -0.071222, -0.049776, -4.545743
107.181004, 7.749377, 0.609292, -0.078293, -0.007072, -3.358586
106.854293, 7.512886, 0.601105, -0.046583, 0.031711, -3.122095
107.963711, 8.156248, 0.628800, -0.028701, 0.017882, -3.765458
107.260856, 7.681265, 0.611378, -0.001601, 0.027100, -3.290475
107.340725, 7.690845, 0.613445, 0.031905, 0.033506, -3.300054
105.706426, 6.683188, 0.570970, 0.031243, -0.000663, -2.292397
102.918260, 5.157945, 0.494313, -0.040797, -0.072040, -0.767155
103.365450, 5.363647, 0.506365, -0.029987, 0.010810, -0.972857
105.478946, 6.434617, 0.564235, -0.035420, -0.005433, -2.043827
103.820033, 5.517721, 0.517992, -0.059810, -0.024390, -1.126930
104.234458, 5.694779, 0.529155, -0.026993, 0.032817, -1.303988
101.654303, 4.365025, 0.454523, -0.067453, -0.040459, 0.025765
99.084803, 3.256626, 0.379223, -0.131106, -0.063654, 1.134165
98.860017, 3.136509, 0.371389, -0.099651, 0.031455, 1.254282
103.028564, 4.896885, 0.492066, -0.315216, -0.215565, -0.506094
103.561182, 5.143144, 0.507207, -0.303968, 0.011248, -0.752354
101.268368, 3.998148, 0.438255, -0.326634, -0.022666, 0.392643
101.055683, 3.866488, 0.430806, -0.292223, 0.034411, 0.524303
101.316910, 3.940418, 0.437561, -0.257579, 0.034644, 0.450373
100.693296, 3.634287, 0.417534, -0.228350, 0.029230, 0.756504
97.891658, 2.547133, 0.332310, -0.314810, -0.086460, 1.843657
96.773080, 2.160243, 0.298223, -0.302640, 0.012170, 2.230547
99.597682, 3.080744, 0.380072, -0.383458, -0.080818, 1.310046
97.309802, 2.255475, 0.309837, -0.431236, -0.047778, 2.135315
96.533942, 1.990652, 0.285456, -0.409613, 0.021623, 2.400139
96.547064, 1.961124, 0.283763, -0.378916, 0.030697, 2.429666
97.326675, 2.156159, 0.304433, -0.355287, 0.023629, 2.234632
95.458213, 1.606758, 0.248758, -0.377469, -0.022182, 2.784032
96.450577, 1.833998, 0.274544, -0.360083, 0.017386, 2.556792
93.662221, 1.149158, 0.196757, -0.443251, -0.083168, 3.241633
95.483031, 1.519036, 0.242454, -0.456630, -0.013379, 2.871755
95.338988, 1.453309, 0.236035, -0.428018, 0.028612, 2.937482
96.038891, 1.592527, 0.253384, -0.404166, 0.023852, 2.798263
96.251362, 1.613553, 0.257113, -0.373651, 0.030515, 2.777237
97.785134, 2.005906, 0.301255, -0.373984, -0.000333, 2.384884
98.897022, 2.320684, 0.334694, -0.356560, 0.017424, 2.070106
99.497596, 2.486337, 0.352500, -0.324293, 0.032267, 1.904454
98.851088, 2.225221, 0.328860, -0.294337, 0.029957, 2.165570
98.643063, 2.117586, 0.319710, -0.258147, 0.036190, 2.273204
99.744855, 2.447563, 0.354720, -0.238815, 0.019332, 1.943228
98.317797, 1.936346, 0.304128, -0.237094, 0.001720, 2.454445
99.410989, 2.246447, 0.338803, -0.217523, 0.019571, 2.144343
101.447128, 2.962466, 0.409312, -0.246833, -0.029310, 1.428324
100.748023, 2.639262, 0.381994, -0.213631, 0.033202, 1.751529
102.345141, 3.247004, 0.439267, -0.214862, -0.001231, 1.143787
102.684228, 3.348068, 0.450599, -0.171136, 0.043726, 1.042722
104.904639, 4.410236, 0.533971, -0.237064, -0.065928, -0.019446
105.255665, 4.525667, 0.546820, -0.170200, 0.066864, -0.134876
103.854451, 3.744063, 0.492068, -0.160087, 0.010113, 0.646727
103.458356, 3.499114, 0.475423, -0.114758, 0.045329, 0.891676
100.645432, 2.269433, 0.362516, -0.226950, -0.112192, 2.121358
100.877529, 2.305112, 0.369117, -0.181908, 0.045042, 2.085678
96.042889, 0.920002, 0.193332, -0.584828, -0.402920, 3.470788
96.299905, 0.935535, 0.197471, -0.552480, 0.032348, 3.455256
96.973163, 1.037898, 0.215264, -0.523743, 0.028737, 3.352892
96.736217, 0.950864, 0.203522, -0.489735, 0.034008, 3.439926
95.407810, 0.676578, 0.158690, -0.487717, 0.002018, 3.714212
93.164312, 0.364401, 0.098484, -0.533044, -0.045328, 4.026389
91.680435, 0.223364, 0.066843, -0.539073, -0.006029, 4.167426
92.157405, 0.239197, 0.071478, -0.523663, 0.015410, 4.151594
93.153332, 0.298264, 0.086538, -0.512225, 0.011438, 4.092526
92.485534, 0.226517, 0.069929, -0.499088, 0.013137, 4.164274
95.133445, 0.455206, 0.124313, -0.543280, -0.044192, 3.935584
96.844673, 0.672867, 0.170658, -0.549395, -0.006115, 3.717923
96.809376, 0.629626, 0.164239, -0.513806, 0.035589, 3.761164
97.666541, 0.741165, 0.188558, -0.486130, 0.027676, 3.649625
96.548188, 0.516627, 0.144756, -0.474267, 0.011862, 3.874163
96.323601, 0.450934, 0.132016, -0.442467, 0.031800, 3.939856
94.967780, 0.272139, 0.089453, -0.443923, -0.001456, 4.118651
92.567073, 0.102345, 0.040325, -0.489739, -0.045816, 4.288445
93.283184, 0.118666, 0.046506, -0.477591, 0.012147, 4.272124
93.270271, 0.102715, 0.041932, -0.462707, 0.014884, 4.288075
91.805857, 0.045919, 0.021427, -0.467741, -0.005033, 4.344871
89.845035, 0.013614, 0.007503, -0.477686, -0.009946, 4.377177
89.409009, 0.008039, 0.004788, -0.475496, 0.002190, 4.382751
