stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.069049, 3.579510, 0.377789, -0.020190, -0.020190, 0.811280
97.722966, 3.418874, 0.367746, 0.006378, 0.026568, 0.971917
97.350588, 3.252631, 0.356981, 0.032455, 0.026077, 1.138159
98.598260, 3.685425, 0.388101, 0.041935, 0.009479, 0.705366
95.639768, 2.621159, 0.310967, -0.045419, -0.087353, 1.769631
95.530129, 2.558318, 0.306786, -0.019366, 0.026052, 1.832473
93.526682, 1.966988, 0.256576, -0.045321, -0.025955, 2.423803
93.207114, 1.860777, 0.247473, -0.023295, 0.022027, 2.530013
90.833281, 1.315307, 0.193288, -0.067389, -0.044094, 3.075484
93.315542, 1.836470, 0.246697, -0.110377, -0.042989, 2.554320
95.506209, 2.405568, 0.298670, -0.141157, -0.030779, 1.985222
96.809782, 2.785448, 0.330862, -0.134302, 0.006854, 1.605343
97.883155, 3.122974, 0.358046, -0.119605, 0.014698, 1.267816
98.450094, 3.296565, 0.372099, -0.093385, 0.026220, 1.094225
97.637270, 2.970325, 0.348644, -0.072912, 0.020473, 1.420465
97.594615, 2.922647, 0.346060, -0.043195, 0.029717, 1.468143
97.014410, 2.694325, 0.328874, -0.018725, 0.024471, 1.696465
96.471560, 2.488401, 0.312739, 0.005771, 0.024496, 1.902390
95.531989, 2.176359, 0.286270, 0.021226, 0.015455, 2.214431
95.207061, 2.055318, 0.276087, 0.046755, 0.025529, 2.335472
94.452741, 1.826252, 0.255011, 0.065164, 0.018409, 2.564539
95.830275, 2.171237, 0.288893, 0.069263, 0.004099, 2.219553
97.490302, 2.654535, 0.332539, 0.063010, -0.006253, 1.736255
96.560344, 2.325183, 0.305096, 0.080168, 0.017158, 2.065607
96.499582, 2.274590, 0.301668, 0.109539, 0.029371, 2.116201
96.909287, 2.367566, 0.311249, 0.137506, 0.027967, 2.023224
95.524594, 1.932481, 0.271498, 0.138863, 0.001357, 2.458310
95.584094, 1.917997, 0.271151, 0.167133, 0.028271, 2.472794
94.810566, 1.687003, 0.248627, 0.186019, 0.018886, 2.703787
94.344124, 1.545551, 0.234480, 0.209348, 0.023329, 2.845239
95.011764, 1.678127, 0.249780, 0.231300, 0.021952, 2.712663
96.161309, 1.950900, 0.279014, 0.243495, 0.012195, 2.439890
95.199028, 1.664903, 0.250537, 0.258559, 0.015063, 2.725887
95.252802, 1.647968, 0.249825, 0.286790, 0.028232, 2.742822
93.849054, 1.295942, 0.210906, 0.285957, -0.000834, 3.094848
92.862484, 1.074775, 0.184507, 0.297243, 0.011286, 3.316015
92.826488, 1.043164, 0.181299, 0.320649, 0.023406, 3.347626
93.952081, 1.234904, 0.206478, 0.331443, 0.010794, 3.155886
96.582731, 1.836729, 0.276162, 0.271021, -0.060422, 2.554061
98.860673, 2.505073, 0.343549, 0.229320, -0.041700, 1.885718
100.487135, 3.064453, 0.394312, 0.225611, -0.003710, 1.326337
100.002700, 2.836089, 0.376739, 0.259353, 0.033742, 1.554702
100.113492, 2.836384, 0.378656, 0.297367, 0.038014, 1.554407
102.808069, 3.932606, 0.468171, 0.218011, -0.079356, 0.458184
