stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.997007, 4.355811, 0.427632, 0.029880, 0.029880, 0.034979
98.248554, 3.615706, 0.381273, 0.018482, -0.011397, 0.775084
96.602787, 2.992818, 0.337932, 0.010527, -0.007955, 1.397972
95.556070, 2.624080, 0.310308, 0.022606, 0.012079, 1.766710
94.895484, 2.396581, 0.292563, 0.042441, 0.019834, 1.994209
96.495533, 2.866222, 0.331177, 0.038402, -0.004038, 1.524569
97.441978, 3.159560, 0.354275, 0.055622, 0.017220, 1.231230
95.447189, 2.475188, 0.301755, 0.030185, -0.025437, 1.915602
94.749950, 2.242924, 0.282876, 0.049445, 0.019259, 2.147866
93.840668, 1.969278, 0.259155, 0.063445, 0.014000, 2.421512
92.044468, 1.518009, 0.215926, 0.047010, -0.016435, 2.872782
90.186954, 1.133785, 0.174855, 0.028331, -0.018680, 3.257005
88.406121, 0.835881, 0.139430, 0.013399, -0.014932, 3.554909
87.191597, 0.664189, 0.117228, 0.014611, 0.001212, 3.726601
87.217111, 0.652184, 0.115970, 0.028660, 0.014049, 3.738606
88.519859, 0.800177, 0.136223, 0.030812, 0.002151, 3.590614
88.740040, 0.813103, 0.138379, 0.046765, 0.015953, 3.577687
87.774689, 0.671965, 0.119921, 0.053186, 0.006422, 3.718826
89.040060, 0.819531, 0.140200, 0.056392, 0.003206, 3.571259
87.967488, 0.663480, 0.119600, 0.060917, 0.004525, 3.727310
89.335131, 0.824943, 0.141935, 0.062052, 0.001135, 3.565847
89.123549, 0.777435, 0.136145, 0.078359, 0.016307, 3.613355
91.513878, 1.135912, 0.181985, 0.044194, -0.034165, 3.254878
91.266239, 1.069550, 0.174667, 0.063955, 0.019761, 3.321240
92.044936, 1.188638, 0.189671, 0.079411, 0.015456, 3.202152
92.775189, 1.308234, 0.204356, 0.096717, 0.017306, 3.082557
94.081272, 1.567948, 0.234020, 0.102167, 0.005450, 2.822842
93.128195, 1.330425, 0.208565, 0.114633, 0.012466, 3.060365
91.687499, 1.031414, 0.173435, 0.111381, -0.003251, 3.359376
91.606650, 0.995002, 0.169533, 0.132308, 0.020926, 3.395789
91.224950, 0.910260, 0.159205, 0.150910, 0.018602, 3.480531
90.741379, 0.815210, 0.147039, 0.167637, 0.016727, 3.575580
92.050498, 1.002343, 0.172720, 0.171769, 0.004132, 3.388447
91.624806, 0.908493, 0.161106, 0.190633, 0.018864, 3.482297
