stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.308938, 3.670876, 0.383952, -0.008733, -0.008733, 0.719914
98.059664, 3.544148, 0.376402, 0.018904, 0.027637, 0.846642
96.696257, 3.024515, 0.340299, 0.022039, 0.003135, 1.366275
94.728260, 2.375651, 0.289969, -0.001766, -0.023806, 2.015139
95.863797, 2.691453, 0.316575, 0.009213, 0.010979, 1.699338
99.550256, 3.999031, 0.411021, -0.134068, -0.143281, 0.391760
100.297995, 4.278983, 0.429958, -0.110360, 0.023709, 0.111807
97.375986, 3.104609, 0.351245, -0.196193, -0.085833, 1.286181
100.301320, 4.210343, 0.428125, -0.277521, -0.081328, 0.180447
101.385858, 4.654311, 0.456612, -0.261041, 0.016480, -0.263520
103.934668, 5.888824, 0.525028, -0.335895, -0.074853, -1.498034
103.616216, 5.684891, 0.515982, -0.304020, 0.031874, -1.294100
105.033576, 6.404315, 0.553585, -0.296882, 0.007138, -2.013525
106.452953, 7.156304, 0.590690, -0.268288, 0.028594, -2.765514
103.423654, 5.470907, 0.509122, -0.377821, -0.109533, -1.080116
101.647141, 4.552177, 0.458755, -0.368272, 0.009549, -0.161387
103.531642, 5.448189, 0.510998, -0.403970, -0.035699, -1.057398
101.836097, 4.563459, 0.462378, -0.390408, 0.013562, -0.172668
104.351193, 5.796812, 0.532861, -0.465094, -0.074686, -1.406021
102.460577, 4.780041, 0.478562, -0.460745, 0.004349, -0.389250
104.582350, 5.840176, 0.538520, -0.509917, -0.049171, -1.449386
104.157079, 5.573279, 0.526043, -0.477095, 0.032822, -1.182489
105.483282, 6.233700, 0.563208, -0.444806, 0.032288, -1.842910
105.556280, 6.233500, 0.565036, -0.408813, 0.035993, -1.842710
106.694504, 6.852974, 0.596686, -0.390489, 0.018324, -2.462184
107.405445, 7.242161, 0.616244, -0.361142, 0.029347, -2.851370
106.246465, 6.504203, 0.584081, -0.343282, 0.017860, -2.113412
108.899929, 8.109227, 0.656761, -0.404015, -0.060733, -3.718436
110.995423, 9.500399, 0.710138, -0.425281, -0.021266, -5.109609
109.562468, 8.465908, 0.674987, -0.415307, 0.009974, -4.075118
108.854272, 7.951638, 0.656846, -0.385598, 0.029709, -3.560848
106.616436, 6.507030, 0.594515, -0.417245, -0.031647, -2.116239
107.451314, 6.969646, 0.618671, -0.389198, 0.028047, -2.578856
106.361609, 6.268455, 0.587016, -0.368119, 0.021080, -1.877665
106.439124, 6.269591, 0.589303, -0.329361, 0.038758, -1.878801
106.326266, 6.158517, 0.585896, -0.290427, 0.038934, -1.767726
103.784125, 4.745277, 0.506425, -0.372217, -0.081790, -0.354487
105.076741, 5.381220, 0.546957, -0.358329, 0.013889, -0.990430
105.603241, 5.606908, 0.563274, -0.301247, 0.057081, -1.216118
107.518515, 6.696634, 0.622333, -0.317523, -0.016276, -2.305843
108.813151, 7.481507, 0.660944, -0.302708, 0.014815, -3.090717
108.764661, 7.403511, 0.660155, -0.263183, 0.039524, -3.012721
107.483740, 6.535295, 0.622194, -0.246988, 0.016195, -2.144504
105.873689, 5.526760, 0.571136, -0.246229, 0.000759, -1.135970
104.831394, 4.922815, 0.536294, -0.243050, 0.003179, -0.532024
107.264843, 6.256695, 0.616274, -0.276999, -0.033949, -1.865905
109.238459, 7.486334, 0.677782, -0.296315, -0.019316, -3.095543
109.901768, 7.895345, 0.698209, -0.262378, 0.033936, -3.504554
109.157104, 7.335442, 0.677106, -0.229263, 0.033116, -2.944652
109.113686, 7.257550, 0.676697, -0.187397, 0.041865, -2.866760
110.233027, 7.986172, 0.711289, -0.165188, 0.022209, -3.595381
110.259448, 7.956969, 0.713337, -0.124195, 0.040994, -3.566178
110.675111, 8.208196, 0.726813, -0.085941, 0.038254, -3.817406
111.963602, 9.121944, 0.764254, -0.070371, 0.015570, -4.731153
112.838841, 9.756143, 0.788828, -0.043257, 0.027115, -5.365353
114.573992, 11.119718, 0.831684, -0.045962, -0.002705, -6.728927
116.268423, 12.521037, 0.868060, -0.046406, -0.000444, -8.130247
117.945057, 13.967197, 0.898639, -0.045923, 0.000483, -9.576407
117.726936, 13.737405, 0.897604, -0.021277, 0.024646, -9.346615
117.801138, 13.770166, 0.901142, 0.003443, 0.024720, -9.379375
116.466164, 12.544532, 0.881397, 0.016910, 0.013467, -8.153742
116.752010, 12.760870, 0.889022, 0.043578, 0.026668, -8.370079
117.588899, 13.476662, 0.905368, 0.062772, 0.019194, -9.085872
117.870279, 13.698802, 0.912251, 0.086166, 0.023394, -9.308011
119.113650, 14.814048, 0.931679, 0.095885, 0.009719, -10.423257
119.109364, 14.780418, 0.934133, 0.115990, 0.020106, -10.389628
118.119326, 13.829867, 0.923897, 0.132154, 0.016163, -9.439077
116.011951, 11.879132, 0.892849, 0.126451, -0.005703, -7.488342
116.516014, 12.295237, 0.904977, 0.151312, 0.024861, -7.904447
120.090966, 15.597096, 0.954772, 0.075476, -0.075835, -11.206305
123.107853, 18.494546, 0.978455, 0.048645, -0.026832, -14.103756
123.337681, 18.700991, 0.981199, 0.056965, 0.008320, -14.310201
121.994419, 17.367109, 0.975909, 0.062693, 0.005728, -12.976319
121.023476, 16.400512, 0.971764, 0.071656, 0.008963, -12.009722
125.054921, 20.345672, 0.991203, 0.034076, -0.037580, -15.954881
123.448854, 18.740795, 0.987657, 0.036738, 0.002662, -14.350005
122.955124, 18.236678, 0.987344, 0.042986, 0.006248, -13.845888
120.286695, 15.596971, 0.975903, 0.037805, -0.005181, -11.206181
118.192679, 13.543844, 0.961351, 0.037280, -0.000525, -9.153053
117.304337, 12.664986, 0.955048, 0.052203, 0.014923, -8.274196
117.377553, 12.706806, 0.959606, 0.070456, 0.018253, -8.316016
117.860384, 13.145791, 0.968158, 0.084891, 0.014435, -8.755001
120.791373, 15.998191, 0.989196, 0.060143, -0.024748, -11.607400
121.247841, 16.434541, 0.992376, 0.065068, 0.004925, -12.043751
122.162977, 17.330066, 0.995734, 0.067401, 0.002333, -12.939276
123.232824, 18.383954, 0.997963, 0.068454, 0.001053, -13.993164
126.232069, 21.369050, 0.999682, 0.066123, -0.002331, -16.978259
125.698507, 20.824870, 0.999741, 0.066516, 0.000394, -16.434079
125.498002, 20.613700, 0.999834, 0.066839, 0.000323, -16.222909
124.856049, 19.961187, 0.999870, 0.067108, 0.000269, -15.570397
125.854234, 20.948729, 0.999971, 0.067223, 0.000115, -16.557939
124.574692, 19.658693, 0.999971, 0.067353, 0.000130, -15.267903
123.509636, 18.583135, 0.999978, 0.067484, 0.000131, -14.192344
125.788348, 20.851329, 1.000000, 0.067548, 0.000063, -16.460539
123.174835, 18.227323, 0.999999, 0.067639, 0.000091, -13.836533
121.517627, 16.559619, 0.999999, 0.067731, 0.000092, -12.168829
123.556642, 18.588137, 1.000000, 0.067820, 0.000089, -14.197347
122.725280, 17.746278, 1.000000, 0.067910, 0.000090, -13.355487
123.192016, 18.202516, 1.000000, 0.068000, 0.000090, -13.811725
