stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.323504, 4.496814, 0.436115, 0.028821, 0.028821, -0.106024
100.430132, 4.509245, 0.438014, 0.059001, 0.030180, -0.118454
100.973931, 4.716476, 0.451398, 0.086050, 0.027050, -0.325685
101.745862, 5.037170, 0.470899, 0.109759, 0.023708, -0.646380
100.571997, 4.467772, 0.439093, 0.122142, 0.012384, -0.076982
99.426820, 3.948499, 0.407746, 0.134651, 0.012509, 0.442292
101.065245, 4.616739, 0.450488, 0.130854, -0.003797, -0.225949
99.763098, 4.018401, 0.414636, 0.138545, 0.007692, 0.372390
97.896060, 3.258419, 0.363636, 0.120695, -0.017850, 1.132372
96.625067, 2.786679, 0.328912, 0.127059, 0.006364, 1.604112
97.861153, 3.180660, 0.360117, 0.136778, 0.009718, 1.210131
96.832888, 2.793099, 0.331470, 0.150875, 0.014097, 1.597691
96.724240, 2.726000, 0.327148, 0.179068, 0.028193, 1.664790
95.593816, 2.343269, 0.296176, 0.189132, 0.010064, 2.047521
93.989874, 1.873715, 0.254303, 0.181080, -0.008052, 2.517075
97.018557, 2.727786, 0.330502, 0.095044, -0.086036, 1.663004
98.738215, 3.301753, 0.376123, 0.086526, -0.008517, 1.089037
98.489688, 3.174795, 0.367872, 0.116659, 0.030132, 1.215995
99.196092, 3.406209, 0.386353, 0.141843, 0.025184, 0.984581
100.636912, 3.955022, 0.426214, 0.146245, 0.004402, 0.435768
100.330586, 3.788685, 0.416296, 0.178172, 0.031928, 0.602105
97.448710, 2.674200, 0.332977, 0.089195, -0.088978, 1.716590
93.722140, 1.593021, 0.233053, -0.073434, -0.162628, 2.797769
93.334713, 1.478483, 0.221680, -0.051203, 0.022230, 2.912307
92.811912, 1.340804, 0.207253, -0.031329, 0.019874, 3.049987
92.557369, 1.264273, 0.199290, -0.009332, 0.021997, 3.126517
90.752174, 0.920000, 0.157824, -0.026520, -0.017188, 3.470791
90.209067, 0.817631, 0.144878, -0.011199, 0.015322, 3.573160
90.914996, 0.903839, 0.157009, 0.003650, 0.014848, 3.486951
88.394928, 0.553725, 0.108040, -0.043236, -0.046885, 3.837066
88.728063, 0.574254, 0.111645, -0.028670, 0.014565, 3.816536
88.089612, 0.491341, 0.099194, -0.017965, 0.010705, 3.899450
87.121501, 0.389403, 0.082814, -0.012879, 0.005087, 4.001388
84.577839, 0.211253, 0.050619, -0.046058, -0.033180, 4.179538
83.653886, 0.161286, 0.040671, -0.043269, 0.002789, 4.229505
82.173426, 0.104365, 0.028369, -0.046886, -0.003617, 4.286426
82.180982, 0.099350, 0.027340, -0.041883, 0.005004, 4.291441
82.890913, 0.114537, 0.030973, -0.037877, 0.004005, 4.276254
79.940359, 0.045957, 0.014282, -0.060934, -0.023057, 4.344833
80.339628, 0.048802, 0.015115, -0.058191, 0.002743, 4.341988
82.434564, 0.085810, 0.024625, -0.063656, -0.005465, 4.304980
81.613593, 0.063504, 0.019144, -0.061765, 0.001891, 4.327287
82.529748, 0.078470, 0.023059, -0.059347, 0.002418, 4.312320
82.640972, 0.076312, 0.022638, -0.054811, 0.004536, 4.314478
84.065555, 0.108656, 0.030722, -0.055089, -0.000278, 4.282134
85.585189, 0.156295, 0.041919, -0.056292, -0.001203, 4.234495
86.063212, 0.168483, 0.044885, -0.048787, 0.007505, 4.222307
86.424385, 0.175971, 0.046815, -0.040436, 0.008352, 4.214819
85.793515, 0.140309, 0.038994, -0.034696, 0.005740, 4.250481
86.730278, 0.171514, 0.046396, -0.029694, 0.005002, 4.219277
86.735452, 0.162423, 0.044624, -0.020748, 0.008946, 4.228368
87.701502, 0.199587, 0.053295, -0.015173, 0.005575, 4.191203
89.156513, 0.276618, 0.070142, -0.015105, 0.000069, 4.114172
89.292975, 0.272242, 0.069715, -0.001751, 0.013354, 4.118548
89.371586, 0.263725, 0.068413, 0.011655, 0.013406, 4.127065
88.984239, 0.225428, 0.060595, 0.022874, 0.011218, 4.165363
87.107994, 0.124392, 0.037214, 0.009708, -0.013166, 4.266398
86.194912, 0.087297, 0.027785, 0.012516, 0.002807, 4.303494
86.050409, 0.077033, 0.025170, 0.018536, 0.006021, 4.313757
86.124633, 0.072727, 0.024155, 0.024506, 0.005969, 4.318063
87.077974, 0.091591, 0.029652, 0.028472, 0.003967, 4.299199
86.669752, 0.073604, 0.024817, 0.034110, 0.005638, 4.317186
86.603026, 0.065804, 0.022743, 0.040052, 0.005942, 4.324987
87.852973, 0.091964, 0.030553, 0.042135, 0.002083, 4.298827
86.887088, 0.060149, 0.021444, 0.044187, 0.002052, 4.330642
86.751285, 0.051752, 0.019018, 0.049497, 0.005310, 4.339038
87.844806, 0.069418, 0.024738, 0.052474, 0.002977, 4.321372
84.806810, 0.018879, 0.008035, 0.027657, -0.024818, 4.371911
85.265306, 0.020011, 0.008549, 0.030146, 0.002489, 4.370780
85.414929, 0.018527, 0.008075, 0.032842, 0.002696, 4.372263
86.263665, 0.023164, 0.009948, 0.034994, 0.002153, 4.367626
85.461590, 0.013918, 0.006414, 0.036182, 0.001188, 4.376872
86.845606, 0.022199, 0.009819, 0.036730, 0.000548, 4.368592
86.435896, 0.015677, 0.007313, 0.039150, 0.002420, 4.375113
86.782695, 0.015516, 0.007345, 0.041790, 0.002641, 4.375275
83.675096, 0.002469, 0.001425, 0.031954, -0.009836, 4.388321
83.579009, 0.001800, 0.001083, 0.032479, 0.000525, 4.388991
81.372865, 0.000314, 0.000221, 0.031568, -0.000910, 4.390476
79.017003, 0.000035, 0.000029, 0.031329, -0.000239, 4.390755
81.264627, 0.000134, 0.000103, 0.031298, -0.000031, 4.390656
81.831569, 0.000134, 0.000105, 0.031358, 0.000060, 4.390656
80.980075, 0.000041, 0.000035, 0.031364, 0.000006, 4.390749
79.310833, 0.000005, 0.000005, 0.031344, -0.000020, 4.390785
77.785226, 0.000000, 0.000001, 0.031344, 0.000000, 4.390790
76.906418, 0.000000, 0.000000, 0.031347, 0.000003, 4.390790
77.851849, 0.000000, 0.000000, 0.031351, 0.000003, 4.390790
78.304186, 0.000000, 0.000000, 0.031354, 0.000003, 4.390790
76.690528, 0.000000, 0.000000, 0.031357, 0.000003, 4.390790
75.492517, 0.000000, 0.000000, 0.031360, 0.000003, 4.390790
74.768249, 0.000000, 0.000000, 0.031363, 0.000003, 4.390790
73.134847, 0.000000, 0.000000, 0.031366, 0.000003, 4.390790
72.473565, 0.000000, 0.000000, 0.031369, 0.000003, 4.390790
73.088949, 0.000000, 0.000000, 0.031372, 0.000003, 4.390790
71.758023, 0.000000, 0.000000, 0.031376, 0.000003, 4.390790
73.760732, 0.000000, 0.000000, 0.031379, 0.000003, 4.390790
75.278138, 0.000000, 0.000000, 0.031382, 0.000003, 4.390790
75.704378, 0.000000, 0.000000, 0.031385, 0.000003, 4.390790
75.301831, 0.000000, 0.000000, 0.031388, 0.000003, 4.390790
75.220070, 0.000000, 0.000000, 0.031391, 0.000003, 4.390790
