stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.898759, 4.751989, 0.451064, 0.020214, 0.020214, -0.361199
98.143341, 3.575734, 0.378559, -0.050442, -0.070657, 0.815056
97.178366, 3.191531, 0.352573, -0.034875, 0.015567, 1.199259
95.204229, 2.516433, 0.301609, -0.058890, -0.024015, 1.874358
95.689540, 2.636668, 0.312210, -0.035356, 0.023534, 1.754123
95.676744, 2.603566, 0.310455, -0.008956, 0.026401, 1.787224
95.461211, 2.508364, 0.303595, 0.016644, 0.025599, 1.882426
98.205937, 3.405171, 0.373092, -0.049502, -0.066146, 0.985619
97.805394, 3.225558, 0.361237, -0.022631, 0.026871, 1.165232
98.016494, 3.269724, 0.365557, 0.006273, 0.028904, 1.121067
100.763282, 4.339444, 0.438769, -0.062569, -0.068843, 0.051346
103.281910, 5.513902, 0.506934, -0.135894, -0.073325, -1.123112
101.450998, 4.574213, 0.455866, -0.129017, 0.006877, -0.183423
99.240819, 3.599349, 0.393781, -0.165845, -0.036828, 0.791442
100.261814, 3.979768, 0.420949, -0.147752, 0.018092, 0.411022
99.140911, 3.490512, 0.388590, -0.134146, 0.013606, 0.900279
98.048657, 3.048983, 0.357051, -0.120545, 0.013601, 1.341807
98.706893, 3.255356, 0.373927, -0.095077, 0.025469, 1.135435
96.978373, 2.618091, 0.324796, -0.107500, -0.012423, 1.772700
99.355976, 3.432562, 0.389601, -0.152611, -0.045111, 0.958228
99.451442, 3.433821, 0.391042, -0.120191, 0.032420, 0.956969
98.418422, 3.010261, 0.360226, -0.104114, 0.016076, 1.380529
97.215823, 2.564311, 0.324887, -0.094602, 0.009513, 1.826479
97.650073, 2.674099, 0.335417, -0.066196, 0.028406, 1.716691
98.192797, 2.825390, 0.349266, -0.038438, 0.027758, 1.565401
97.219328, 2.465413, 0.319945, -0.021586, 0.016852, 1.925378
97.063358, 2.382530, 0.313809, 0.008551, 0.030137, 2.008260
96.541986, 2.190228, 0.297390, 0.034457, 0.025906, 2.200562
96.269693, 2.078187, 0.287939, 0.062894, 0.028437, 2.312604
97.668418, 2.473675, 0.325808, 0.067615, 0.004721, 1.917115
