stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.192666, 4.020250, 0.406766, 0.020681, 0.020681, 0.370541
99.672675, 4.184961, 0.418247, 0.047619, 0.026938, 0.205829
100.098127, 4.331205, 0.428422, 0.075603, 0.027984, 0.059585
97.547410, 3.291965, 0.360804, 0.018242, -0.057361, 1.098825
95.686842, 2.635825, 0.312143, -0.000082, -0.018324, 1.754965
98.470813, 3.570792, 0.382474, -0.068755, -0.068672, 0.819998
99.716418, 4.033454, 0.414415, -0.058394, 0.010360, 0.357336
100.643192, 4.393716, 0.438285, -0.038293, 0.020101, -0.002926
100.625844, 4.350701, 0.436896, -0.006825, 0.031468, 0.040089
99.640077, 3.898571, 0.409212, 0.010696, 0.017522, 0.492219
99.409849, 3.770602, 0.401869, 0.040797, 0.030100, 0.620189
100.311142, 4.108272, 0.425418, 0.061742, 0.020946, 0.282518
101.420532, 4.560338, 0.455025, 0.077811, 0.016069, -0.169547
100.237138, 4.005377, 0.421318, 0.090180, 0.012369, 0.385414
100.444110, 4.056968, 0.426032, 0.122007, 0.031826, 0.333823
101.997318, 4.714542, 0.468574, 0.122316, 0.000310, -0.323752
103.790660, 5.581482, 0.518200, 0.091429, -0.030888, -1.190692
104.023520, 5.663412, 0.524180, 0.125394, 0.033965, -1.272622
103.699257, 5.455364, 0.514596, 0.158635, 0.033241, -1.064573
104.193752, 5.673263, 0.528011, 0.190464, 0.031829, -1.282472
104.372793, 5.727945, 0.532613, 0.225440, 0.034976, -1.337155
104.624655, 5.822350, 0.539325, 0.260255, 0.034815, -1.431560
104.859986, 5.909099, 0.545627, 0.295432, 0.035177, -1.518308
105.663752, 6.294387, 0.568061, 0.343640, 0.048208, -1.903597
106.380856, 6.667186, 0.587993, 0.372903, 0.029263, -2.276396
105.624334, 6.188482, 0.566545, 0.401270, 0.028367, -1.797691
105.660505, 6.166840, 0.567380, 0.438121, 0.036851, -1.776050
104.651626, 5.588009, 0.537736, 0.439242, 0.001121, -1.197219
105.153178, 5.797876, 0.552147, 0.494093, 0.054851, -1.407086
105.980549, 6.221708, 0.576140, 0.521955, 0.027862, -1.830918
104.947288, 5.620030, 0.545387, 0.522942, 0.000987, -1.229240
102.787759, 4.450131, 0.478685, 0.509991, -0.012950, -0.059341
100.660694, 3.462106, 0.411435, 0.475433, -0.034558, 0.928685
99.768205, 3.068317, 0.382280, 0.498303, 0.022870, 1.322474
100.213481, 3.201784, 0.394671, 0.531626, 0.033323, 1.189006
98.404581, 2.501704, 0.336877, 0.514232, -0.017394, 1.889086
96.565829, 1.899486, 0.280062, 0.494027, -0.020205, 2.491304
97.503636, 2.139371, 0.305628, 0.514340, 0.020313, 2.251419
97.022614, 1.961051, 0.289121, 0.542953, 0.028613, 2.429739
95.286162, 1.471841, 0.237001, 0.527585, -0.015368, 2.918949
95.305989, 1.445535, 0.235122, 0.556548, 0.028963, 2.945255
96.322995, 1.665684, 0.261630, 0.573494, 0.016946, 2.725106
96.781280, 1.753943, 0.272800, 0.602858, 0.029364, 2.636847
97.866324, 2.030469, 0.303805, 0.619947, 0.017089, 2.360321
99.950800, 2.691703, 0.369625, 0.589300, -0.030647, 1.699088
98.468848, 2.141249, 0.318554, 0.588647, -0.000653, 2.249541
99.745390, 2.532670, 0.358836, 0.601033, 0.012386, 1.858120
100.467860, 2.757097, 0.381681, 0.632615, 0.031582, 1.633694
100.293933, 2.647540, 0.373737, 0.672318, 0.039703, 1.743250
99.480161, 2.312559, 0.343447, 0.699773, 0.027455, 2.078231
100.635336, 2.687500, 0.381881, 0.718484, 0.018711, 1.703291
102.175323, 3.270200, 0.435924, 0.720401, 0.001917, 1.120590
103.183008, 3.678380, 0.471782, 0.747472, 0.027071, 0.712410
105.301715, 4.709137, 0.549444, 0.711893, -0.035579, -0.318346
102.262678, 3.161482, 0.434652, 0.584563, -0.127329, 1.229308
103.481263, 3.667738, 0.479701, 0.603930, 0.019367, 0.723053
105.767752, 4.810617, 0.566073, 0.553380, -0.050551, -0.419827
104.712547, 4.201716, 0.525616, 0.559551, 0.006171, 0.189075
104.102404, 3.834469, 0.501077, 0.601109, 0.041558, 0.556321
104.853321, 4.166949, 0.530029, 0.640161, 0.039053, 0.223842
107.041972, 5.343601, 0.614830, 0.618521, -0.021641, -0.952811
104.422493, 3.831158, 0.511448, 0.514492, -0.104029, 0.559632
104.464697, 3.796191, 0.512416, 0.566178, 0.051686, 0.594600
103.742732, 3.359570, 0.481078, 0.627974, 0.061797, 1.031220
103.921711, 3.388843, 0.487507, 0.680248, 0.052274, 1.001947
103.513065, 3.135455, 0.468630, 0.729796, 0.049548, 1.255335
104.910619, 3.793904, 0.528666, 0.721854, -0.007942, 0.596886
103.866100, 3.184850, 0.481458, 0.773653, 0.051799, 1.205941
103.942764, 3.161157, 0.483627, 0.829688, 0.056035, 1.229634
105.794172, 4.071240, 0.566908, 0.810404, -0.019283, 0.319550
105.931507, 4.085808, 0.573237, 0.868227, 0.057823, 0.304983
104.894231, 3.472358, 0.525002, 0.881539, 0.013312, 0.918433
102.146598, 2.128199, 0.391330, 0.778152, -0.103387, 2.262591
98.453639, 0.947205, 0.223748, 0.510302, -0.267850, 3.443586
99.649981, 1.191776, 0.268175, 0.531368, 0.021067, 3.199014
102.471796, 2.067421, 0.398005, 0.409982, -0.121387, 2.323369
102.369298, 1.961552, 0.389444, 0.471256, 0.061274, 2.429239
100.858034, 1.370712, 0.308899, 0.469830, -0.001426, 3.020079
101.407236, 1.484213, 0.331513, 0.523069, 0.053239, 2.906577
99.032172, 0.784189, 0.212215, 0.432593, -0.090476, 3.606602
97.781724, 0.508820, 0.155101, 0.440633, 0.008040, 3.881970
97.423943, 0.416325, 0.135044, 0.476226, 0.035592, 3.974465
98.791092, 0.586319, 0.179934, 0.489641, 0.013415, 3.804471
99.099636, 0.591950, 0.185133, 0.537871, 0.048230, 3.798840
97.709279, 0.334599, 0.121133, 0.536113, -0.001758, 4.056191
100.192369, 0.698731, 0.219959, 0.471678, -0.064435, 3.692059
103.404961, 1.617725, 0.409515, 0.257254, -0.214424, 2.773066
102.292644, 1.121181, 0.327122, 0.294271, 0.037018, 3.269610
102.313737, 1.042541, 0.319908, 0.376631, 0.082360, 3.348249
104.925765, 2.044867, 0.512104, 0.206807, -0.169824, 2.345924
104.627879, 1.767121, 0.485769, 0.326897, 0.120089, 2.623669
102.357446, 0.781061, 0.289866, 0.205215, -0.121681, 3.609730
101.832986, 0.548877, 0.234147, 0.282530, 0.077315, 3.841913
101.931461, 0.477288, 0.222689, 0.374894, 0.092364, 3.913502
102.561715, 0.522414, 0.254401, 0.467951, 0.093058, 3.868377
101.714993, 0.244848, 0.154147, 0.527620, 0.059668, 4.145942
103.042085, 0.387576, 0.244609, 0.587980, 0.060361, 4.003214
102.578589, 0.159723, 0.142997, 0.700055, 0.112074, 4.231067
102.807122, 0.059896, 0.084350, 0.831191, 0.131136, 4.330894
