stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.814037, 3.484004, 0.371256, -0.033987, -0.033987, 0.906786
97.196100, 3.228675, 0.354276, -0.011331, 0.022656, 1.162115
99.312339, 4.002651, 0.407841, -0.038673, -0.027342, 0.388139
100.792884, 4.600368, 0.445802, -0.036188, 0.002485, -0.209577
99.949168, 4.199434, 0.422598, -0.015389, 0.020799, 0.191356
100.376860, 4.347857, 0.433001, 0.013154, 0.028543, 0.042933
99.931886, 4.123365, 0.420170, 0.041092, 0.027938, 0.267425
99.448697, 3.889366, 0.406207, 0.068317, 0.027225, 0.501424
99.959799, 4.065707, 0.418903, 0.095975, 0.027658, 0.325083
99.460088, 3.825357, 0.404341, 0.123253, 0.027278, 0.565433
97.984983, 3.225457, 0.363426, 0.123108, -0.000144, 1.165333
99.641691, 3.829623, 0.407076, 0.117833, -0.005275, 0.561167
100.339832, 4.084720, 0.425192, 0.143301, 0.025468, 0.306071
98.071458, 3.157629, 0.361793, 0.102084, -0.041216, 1.233161
95.277533, 2.221713, 0.286449, 0.023983, -0.078102, 2.169077
96.915378, 2.693828, 0.327735, 0.018542, -0.005441, 1.696962
98.295453, 3.137940, 0.363854, 0.023847, 0.005305, 1.252850
100.054174, 3.784606, 0.411825, 0.013865, -0.009982, 0.606184
100.673359, 4.007893, 0.428323, 0.041863, 0.027998, 0.382897
98.141550, 2.980286, 0.355344, -0.018839, -0.060703, 1.410504
98.017798, 2.902440, 0.350408, 0.011866, 0.030706, 1.488350
98.873920, 3.177291, 0.373191, 0.033889, 0.022023, 1.213499
99.361757, 3.326469, 0.385841, 0.063426, 0.029536, 1.064322
98.443135, 2.949025, 0.357972, 0.082960, 0.019534, 1.441765
101.968957, 4.352330, 0.460060, -0.061393, -0.144353, 0.038460
101.055051, 3.905339, 0.431899, -0.039083, 0.022311, 0.485451
101.058088, 3.867524, 0.430878, -0.003902, 0.035181, 0.523266
98.185645, 2.717274, 0.344261, -0.095261, -0.091359, 1.673517
99.218152, 3.051210, 0.373129, -0.076840, 0.018422, 1.339580
99.834938, 3.248822, 0.390206, -0.047689, 0.029151, 1.141968
101.241856, 3.787656, 0.431905, -0.041082, 0.006607, 0.603134
100.476707, 3.426676, 0.407065, -0.014539, 0.026542, 0.964114
102.173550, 4.120234, 0.458660, -0.021091, -0.006551, 0.270556
101.061006, 3.588562, 0.422654, -0.003941, 0.017150, 0.802228
101.585038, 3.772737, 0.437976, 0.029487, 0.033427, 0.618053
99.655479, 2.947232, 0.375625, 0.005856, -0.023631, 1.443559
98.603506, 2.531720, 0.341140, 0.022799, 0.016943, 1.859070
96.264412, 1.783387, 0.269182, -0.029911, -0.052710, 2.607403
95.026507, 1.441507, 0.232301, -0.023649, 0.006261, 2.949283
91.974047, 0.828404, 0.154611, -0.121684, -0.098034, 3.562387
93.340667, 1.034864, 0.183851, -0.118190, 0.003494, 3.355926
92.447246, 0.856287, 0.160216, -0.105482, 0.012708, 3.534503
94.269564, 1.159451, 0.202197, -0.118075, -0.012593, 3.231339
94.701024, 1.219522, 0.211015, -0.092694, 0.025381, 3.171268
93.598687, 0.976127, 0.179811, -0.083779, 0.008915, 3.414663
95.820573, 1.407790, 0.236953, -0.117503, -0.033723, 2.983000
96.483821, 1.536919, 0.253860, -0.091598, 0.025905, 2.853871
98.697644, 2.135085, 0.321518, -0.130049, -0.038451, 2.255705
100.320171, 2.657359, 0.374652, -0.133599, -0.003551, 1.733432
102.631264, 3.569558, 0.455185, -0.183423, -0.049823, 0.821232
102.790099, 3.593932, 0.459701, -0.139797, 0.043626, 0.796858
99.496892, 2.232761, 0.339484, -0.296863, -0.157066, 2.158029
99.125554, 2.066786, 0.324107, -0.260110, 0.036753, 2.324004
97.997379, 1.683415, 0.282835, -0.245396, 0.014714, 2.707376
94.684544, 0.890072, 0.178627, -0.391646, -0.146250, 3.500719
91.649395, 0.441638, 0.104429, -0.487000, -0.095355, 3.949153
89.304868, 0.232173, 0.062547, -0.523327, -0.036327, 4.158617
89.073276, 0.205498, 0.056999, -0.511719, 0.011608, 4.185293
87.902814, 0.137485, 0.041111, -0.510956, 0.000763, 4.253305
87.398677, 0.109640, 0.034252, -0.504232, 0.006724, 4.281151
86.136757, 0.067059, 0.022719, -0.505211, -0.000979, 4.323731
87.346805, 0.092137, 0.030058, -0.503035, 0.002176, 4.298653
87.866612, 0.100501, 0.032647, -0.496076, 0.006959, 4.290289
88.481034, 0.112937, 0.036365, -0.488777, 0.007299, 4.277853
89.330133, 0.136568, 0.043079, -0.481886, 0.006891, 4.254223
88.132921, 0.084527, 0.028984, -0.481837, 0.000049, 4.306263
89.110575, 0.107449, 0.035898, -0.476716, 0.005121, 4.283341
91.433465, 0.207351, 0.062868, -0.493584, -0.016868, 4.183440
90.015582, 0.121420, 0.040658, -0.497391, -0.003807, 4.269370
89.784931, 0.102092, 0.035509, -0.487841, 0.009550, 4.288698
89.085010, 0.071521, 0.026520, -0.482478, 0.005363, 4.319269
90.498220, 0.107213, 0.037903, -0.480967, 0.001511, 4.283577
91.498536, 0.137396, 0.047312, -0.473613, 0.007354, 4.253394
90.684010, 0.092319, 0.034254, -0.467535, 0.006078, 4.298472
88.829065, 0.038838, 0.016468, -0.477939, -0.010405, 4.351952
89.844896, 0.051485, 0.021340, -0.474046, 0.003893, 4.339305
