stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.987944, 3.937519, 0.401468, 0.015662, 0.015662, 0.453271
99.366012, 4.057928, 0.410257, 0.043486, 0.027824, 0.332863
96.383906, 2.919457, 0.332403, -0.045110, -0.088596, 1.471333
96.912073, 3.067925, 0.344489, -0.020907, 0.024203, 1.322865
98.024087, 3.434779, 0.371951, -0.007694, 0.013213, 0.956012
100.495049, 4.399219, 0.436148, -0.056333, -0.048639, -0.008428
100.241611, 4.254783, 0.428450, -0.026352, 0.029982, 0.136008
99.817065, 4.040816, 0.416084, 0.001877, 0.028228, 0.349974
99.348767, 3.814781, 0.402439, 0.029342, 0.027465, 0.576010
97.581696, 3.113294, 0.354011, 0.016105, -0.013236, 1.277496
100.627763, 4.280234, 0.435067, -0.075610, -0.091716, 0.110556
102.411673, 5.062428, 0.483036, -0.085609, -0.009999, -0.671637
105.296133, 6.529630, 0.560547, -0.163929, -0.078319, -2.138839
103.792991, 5.699589, 0.519773, -0.181693, -0.017765, -1.308798
104.616001, 6.097446, 0.541718, -0.156578, 0.025116, -1.706655
107.456129, 7.682562, 0.616518, -0.208179, -0.051602, -3.291772
106.943827, 7.330132, 0.603346, -0.177424, 0.030755, -2.939341
107.149955, 7.414895, 0.608746, -0.143512, 0.033912, -3.024104
107.027445, 7.300137, 0.605573, -0.109082, 0.034430, -2.909347
105.056046, 6.138964, 0.552099, -0.147452, -0.038370, -1.748173
106.212455, 6.734052, 0.583684, -0.109248, 0.038204, -2.343262
109.624587, 8.838820, 0.672530, -0.227903, -0.118655, -4.448030
111.800385, 10.319256, 0.724320, -0.251509, -0.023605, -5.928465
111.708637, 10.213369, 0.723007, -0.219113, 0.032396, -5.822579
111.204939, 9.812009, 0.712164, -0.188951, 0.030162, -5.421219
110.691804, 9.409041, 0.700702, -0.158321, 0.030630, -5.018250
108.127126, 7.651879, 0.635936, -0.205012, -0.046690, -3.261088
107.748478, 7.370617, 0.625940, -0.170629, 0.034383, -2.979827
106.690019, 6.680774, 0.596583, -0.149295, 0.021334, -2.289984
107.888845, 7.373264, 0.630256, -0.132251, 0.017043, -2.982474
107.303134, 6.965616, 0.614113, -0.099778, 0.032473, -2.574825
108.622859, 7.757205, 0.651032, -0.086763, 0.013015, -3.366414
108.804213, 7.832386, 0.656410, -0.050132, 0.036631, -3.441595
108.816628, 7.796942, 0.657225, -0.012853, 0.037279, -3.406152
109.609139, 8.282896, 0.679226, 0.015728, 0.028581, -3.892106
110.317844, 8.727732, 0.698626, 0.045700, 0.029972, -4.336942
111.598674, 9.601190, 0.731904, 0.060287, 0.014586, -5.210400
111.992796, 9.849484, 0.742555, 0.093307, 0.033021, -5.458694
111.564752, 9.491122, 0.733175, 0.126559, 0.033252, -5.100332
112.720279, 10.312933, 0.762203, 0.144790, 0.018231, -5.922143
116.046364, 12.931122, 0.833223, 0.054268, -0.090522, -8.540331
114.390341, 11.538087, 0.802085, 0.059161, 0.004893, -7.147297
112.803738, 10.250880, 0.768147, 0.065826, 0.006665, -5.860089
113.738181, 10.937794, 0.791029, 0.089128, 0.023302, -6.547004
114.863119, 11.802015, 0.816694, 0.106934, 0.017806, -7.411225
113.075269, 10.333890, 0.778934, 0.106807, -0.000127, -5.943100
114.129938, 11.127335, 0.804519, 0.127177, 0.020370, -6.736545
