stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.480379, 4.138352, 0.414222, 0.025899, 0.025899, 0.252438
98.534141, 3.725645, 0.388656, 0.042978, 0.017079, 0.665146
98.689554, 3.753722, 0.391590, 0.071878, 0.028900, 0.637069
100.230969, 4.354030, 0.430988, 0.071719, -0.000160, 0.036760
98.913534, 3.775955, 0.395257, 0.078149, 0.006430, 0.614835
99.553144, 4.000218, 0.411098, 0.103200, 0.025051, 0.390573
99.382387, 3.896517, 0.405506, 0.133049, 0.029850, 0.494274
98.554556, 3.536848, 0.382341, 0.153429, 0.020380, 0.853942
99.573264, 3.905804, 0.408481, 0.170596, 0.017166, 0.484987
99.124170, 3.691058, 0.395267, 0.198264, 0.027668, 0.699732
100.388012, 4.176713, 0.428520, 0.208663, 0.010399, 0.214077
102.576570, 5.142452, 0.487539, 0.176932, -0.031731, -0.751662
103.609020, 5.642899, 0.515272, 0.175411, -0.001521, -1.252108
100.972713, 4.322788, 0.441728, 0.132388, -0.043023, 0.068003
102.242260, 4.868146, 0.476191, 0.143841, 0.011453, -0.477355
101.780558, 4.613633, 0.462497, 0.174163, 0.030322, -0.222842
101.691124, 4.534648, 0.459132, 0.207589, 0.033426, -0.143858
103.150616, 5.195736, 0.499540, 0.212439, 0.004850, -0.804946
100.405944, 3.894374, 0.420697, 0.138152, -0.074288, 0.496416
99.636767, 3.543079, 0.397595, 0.162066, 0.023914, 0.847711
98.515540, 3.080333, 0.364416, 0.175455, 0.013389, 1.310458
96.603929, 2.402766, 0.309719, 0.153160, -0.022294, 1.988024
96.078552, 2.212616, 0.293766, 0.177877, 0.024716, 2.178174
93.837485, 1.593008, 0.233938, 0.136572, -0.041305, 2.797783
95.006782, 1.854372, 0.261672, 0.146745, 0.010173, 2.536418
95.225902, 1.882491, 0.265493, 0.173696, 0.026951, 2.508300
94.728517, 1.724736, 0.250533, 0.197094, 0.023399, 2.666055
94.143976, 1.554861, 0.233554, 0.218358, 0.021264, 2.835929
94.053511, 1.506176, 0.229198, 0.243909, 0.025551, 2.884614
96.022431, 1.976122, 0.279160, 0.223270, -0.020639, 2.414668
95.058462, 1.689820, 0.251019, 0.238029, 0.014759, 2.700970
94.967680, 1.637428, 0.246497, 0.265457, 0.027428, 2.753362
92.032557, 0.999248, 0.172319, 0.178003, -0.087453, 3.391542
92.936178, 1.138977, 0.190872, 0.192529, 0.014526, 3.251813
91.945730, 0.938310, 0.165850, 0.202520, 0.009991, 3.452481
89.524411, 0.580072, 0.115113, 0.157782, -0.044738, 3.810718
90.795586, 0.721190, 0.136972, 0.162044, 0.004262, 3.669600
92.971269, 1.044356, 0.182336, 0.135739, -0.026305, 3.346435
92.512648, 0.939040, 0.169177, 0.155867, 0.020128, 3.451750
93.930141, 1.175162, 0.201049, 0.158108, 0.002241, 3.215629
96.214335, 1.670704, 0.260848, 0.120060, -0.038048, 2.720086
94.587770, 1.254425, 0.213140, 0.109740, -0.010320, 3.136365
93.628887, 1.035184, 0.185848, 0.122741, 0.013000, 3.355607
93.138075, 0.921402, 0.171208, 0.143694, 0.020953, 3.469388
92.957894, 0.865931, 0.164258, 0.166841, 0.023147, 3.524860
93.462125, 0.925487, 0.173726, 0.188697, 0.021855, 3.465303
94.660903, 1.122411, 0.201863, 0.198531, 0.009835, 3.268380
95.509587, 1.271673, 0.222611, 0.218822, 0.020291, 3.119117
92.356618, 0.678536, 0.139517, 0.108111, -0.110711, 3.712255
92.021808, 0.611033, 0.129427, 0.127702, 0.019591, 3.779757
91.056195, 0.476455, 0.107144, 0.136195, 0.008493, 3.914335
91.456664, 0.500755, 0.112174, 0.153895, 0.017701, 3.890035
91.571146, 0.493409, 0.111621, 0.173130, 0.019235, 3.897381
91.055249, 0.419739, 0.098858, 0.188268, 0.015138, 3.971052
90.942946, 0.390580, 0.093995, 0.205492, 0.017224, 4.000211
92.069092, 0.487224, 0.112883, 0.213911, 0.008419, 3.903566
90.845466, 0.346355, 0.086613, 0.215692, 0.001781, 4.044435
91.510985, 0.388810, 0.095773, 0.230154, 0.014462, 4.001980
93.778179, 0.633180, 0.141798, 0.202112, -0.028042, 3.757610
94.454006, 0.706257, 0.155520, 0.223629, 0.021518, 3.684533
92.748760, 0.454682, 0.111157, 0.208639, -0.014990, 3.936109
92.973605, 0.457226, 0.112608, 0.230131, 0.021492, 3.933564
95.476574, 0.783288, 0.172667, 0.184954, -0.045177, 3.607502
97.504195, 1.156943, 0.233205, 0.159863, -0.025091, 3.233847
98.220887, 1.290382, 0.254784, 0.191436, 0.031573, 3.100408
98.235519, 1.251130, 0.251466, 0.232080, 0.040644, 3.139660
98.865416, 1.371233, 0.271220, 0.268071, 0.035991, 3.019557
96.872634, 0.866093, 0.195392, 0.230231, -0.037840, 3.524697
96.029132, 0.678850, 0.164051, 0.250892, 0.020661, 3.711941
96.137382, 0.662465, 0.162768, 0.283564, 0.032672, 3.728325
94.643983, 0.424480, 0.116219, 0.277013, -0.006551, 3.966311
93.278989, 0.266850, 0.080941, 0.274983, -0.002030, 4.123941
92.895887, 0.218284, 0.069524, 0.291844, 0.016861, 4.172506
95.498468, 0.441201, 0.124389, 0.249280, -0.042564, 3.949589
96.651534, 0.567844, 0.153659, 0.264956, 0.015676, 3.822946
94.894897, 0.317362, 0.098273, 0.244124, -0.020833, 4.073428
95.751716, 0.380282, 0.115320, 0.264537, 0.020414, 4.010509
96.567622, 0.448977, 0.133608, 0.288901, 0.024364, 3.941814
94.330664, 0.197834, 0.070023, 0.239963, -0.048939, 4.192957
94.522842, 0.189423, 0.068739, 0.261218, 0.021255, 4.201367
96.484646, 0.336665, 0.111875, 0.248229, -0.012989, 4.054125
97.571502, 0.436632, 0.140214, 0.268842, 0.020612, 3.954158
96.717426, 0.295548, 0.104820, 0.288885, 0.020044, 4.095242
96.457482, 0.238295, 0.089955, 0.317943, 0.029058, 4.152496
95.596247, 0.146513, 0.061632, 0.331446, 0.013503, 4.244277
96.939369, 0.218445, 0.087957, 0.341757, 0.010310, 4.172345
98.297943, 0.323650, 0.124214, 0.355257, 0.013500, 4.067140
97.039986, 0.163898, 0.073483, 0.357609, 0.002353, 4.226892
96.696617, 0.113798, 0.055974, 0.381822, 0.024212, 4.276992
97.112398, 0.110952, 0.056806, 0.407453, 0.025631, 4.279838
97.180162, 0.088274, 0.048744, 0.433485, 0.026032, 4.302517
97.777802, 0.091605, 0.052629, 0.458867, 0.025382, 4.299185
99.428660, 0.171309, 0.093387, 0.465590, 0.006724, 4.219481
99.053135, 0.098542, 0.062576, 0.502430, 0.036840, 4.292249
99.922226, 0.115122, 0.076528, 0.539680, 0.037249, 4.275669
100.308846, 0.092854, 0.069792, 0.590841, 0.051161, 4.297937
101.949248, 0.182882, 0.136304, 0.614674, 0.023833, 4.207909
101.889479, 0.082911, 0.083649, 0.705198, 0.090524, 4.307879
105.119105, 0.702939, 0.535499, 0.354558, -0.350640, 3.687852
