stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.675638, 4.219726, 0.419288, 0.028218, 0.028218, 0.171064
100.797962, 4.672124, 0.447618, 0.042672, 0.014454, -0.281334
100.316510, 4.425389, 0.434150, 0.069891, 0.027219, -0.034599
100.213158, 4.346358, 0.430519, 0.100177, 0.030286, 0.044432
100.439254, 4.409720, 0.435576, 0.130315, 0.030138, -0.018929
102.423517, 5.289784, 0.487393, 0.110658, -0.019657, -0.898994
102.535540, 5.307968, 0.489717, 0.142656, 0.031998, -0.917178
102.250469, 5.132879, 0.481450, 0.173700, 0.031044, -0.742089
102.884175, 5.406212, 0.497769, 0.201108, 0.027408, -1.015421
103.389368, 5.644297, 0.510929, 0.209968, 0.008860, -1.253507
106.126431, 7.082089, 0.582574, 0.165961, -0.044007, -2.691298
108.006511, 8.183184, 0.629851, 0.154737, -0.011224, -3.792393
107.943501, 8.104465, 0.628437, 0.187847, 0.033110, -3.713674
108.978705, 8.729088, 0.653904, 0.207878, 0.020030, -4.338297
107.621978, 7.824870, 0.620638, 0.218741, 0.010864, -3.434080
108.238567, 8.172710, 0.636265, 0.247752, 0.029011, -3.781920
104.620934, 6.021261, 0.541115, 0.091431, -0.156321, -1.630471
104.234278, 5.774505, 0.530040, 0.123952, 0.032521, -1.383715
103.015542, 5.089381, 0.495084, 0.158201, 0.034248, -0.698591
102.867087, 4.976949, 0.490186, 0.192595, 0.034395, -0.586159
102.170111, 4.603314, 0.469418, 0.220093, 0.027498, -0.212524
103.407141, 5.186814, 0.504561, 0.212998, -0.007095, -0.796024
100.220669, 3.668559, 0.410771, 0.118841, -0.094157, 0.722231
101.914211, 4.366748, 0.459357, 0.112601, -0.006240, 0.024043
100.486549, 3.702877, 0.416182, 0.116466, 0.003864, 0.687913
98.594739, 2.932408, 0.359320, 0.095826, -0.020639, 1.458382
98.010484, 2.692490, 0.340823, 0.122596, 0.026770, 1.698301
98.993638, 3.004986, 0.367968, 0.142148, 0.019551, 1.385805
99.684991, 3.228657, 0.387102, 0.169570, 0.027422, 1.162133
99.780579, 3.227656, 0.388562, 0.204082, 0.034512, 1.163134
98.963117, 2.882985, 0.362399, 0.227613, 0.023530, 1.507806
100.095312, 3.273667, 0.395320, 0.243988, 0.016375, 1.117124
101.523130, 3.828526, 0.438331, 0.249997, 0.006009, 0.562264
100.053573, 3.178669, 0.391144, 0.251691, 0.001694, 1.212121
101.356630, 3.673528, 0.430738, 0.262972, 0.011281, 0.717262
104.031931, 4.916113, 0.514912, 0.168802, -0.094171, -0.525322
103.599215, 4.652175, 0.500521, 0.205118, 0.036316, -0.261385
104.676286, 5.164732, 0.534281, 0.226996, 0.021878, -0.773941
101.727612, 3.665629, 0.437794, 0.145666, -0.081331, 0.725162
100.698298, 3.190503, 0.402774, 0.166123, 0.020458, 1.200287
100.611605, 3.113787, 0.398404, 0.204230, 0.038107, 1.277003
100.019419, 2.842392, 0.377289, 0.236049, 0.031819, 1.548399
102.412283, 3.795249, 0.455831, 0.182554, -0.053495, 0.595541
101.107311, 3.185603, 0.410328, 0.193116, 0.010562, 1.205187
100.822206, 3.026593, 0.399074, 0.231359, 0.038243, 1.364197
101.379590, 3.209737, 0.416596, 0.266984, 0.035625, 1.181053
101.939337, 3.402606, 0.434585, 0.303458, 0.036474, 0.988184
102.368121, 3.545502, 0.448319, 0.342877, 0.039419, 0.845288
102.404435, 3.514718, 0.448327, 0.385775, 0.042897, 0.876072
99.873084, 2.450176, 0.357052, 0.311276, -0.074499, 1.940615
101.305281, 2.951367, 0.405899, 0.318189, 0.006913, 1.439423
99.120641, 2.107498, 0.326393, 0.271559, -0.046630, 2.283292
100.399247, 2.508240, 0.369352, 0.285172, 0.013612, 1.882550
96.633601, 1.328163, 0.238680, 0.070996, -0.214175, 3.062627
96.925744, 1.362599, 0.244822, 0.104140, 0.033143, 3.028191
96.431930, 1.210342, 0.226163, 0.133291, 0.029151, 3.180448
95.246141, 0.931964, 0.187624, 0.141457, 0.008166, 3.458827
92.866754, 0.537074, 0.123733, 0.088251, -0.053207, 3.853717
92.139048, 0.431905, 0.104977, 0.102300, 0.014049, 3.958885
93.560538, 0.577499, 0.133061, 0.105023, 0.002723, 3.813291
96.315652, 1.009077, 0.205445, 0.038876, -0.066147, 3.381713
95.853725, 0.883974, 0.187607, 0.067220, 0.028344, 3.506817
95.856839, 0.851069, 0.183893, 0.099019, 0.031799, 3.539721
95.279778, 0.718648, 0.163122, 0.123668, 0.024649, 3.672142
96.898673, 0.984359, 0.208849, 0.120575, -0.003092, 3.406431
97.866981, 1.160923, 0.238125, 0.144344, 0.023769, 3.229868
97.881487, 1.122590, 0.234587, 0.183948, 0.039604, 3.268200
102.162941, 2.429612, 0.405547, -0.120849, -0.304797, 1.961178
102.447986, 2.488926, 0.415890, -0.068445, 0.052404, 1.901864
102.244919, 2.347025, 0.404245, -0.014984, 0.053461, 2.043765
104.235315, 3.179674, 0.494685, -0.046895, -0.031911, 1.211117
104.404904, 3.221128, 0.501798, -0.009261, 0.037634, 1.169663
105.165210, 3.529542, 0.537381, 0.058967, 0.068227, 0.861248
104.871675, 3.328226, 0.522621, 0.097292, 0.038325, 1.062564
103.678540, 2.652470, 0.461671, 0.144393, 0.047101, 1.738320
105.445693, 3.477604, 0.550389, 0.130630, -0.013762, 0.913186
105.018040, 3.197301, 0.528139, 0.170158, 0.039528, 1.193489
103.309767, 2.281334, 0.435784, 0.178751, 0.008593, 2.109457
101.919445, 1.660819, 0.358184, 0.189163, 0.010412, 2.729971
101.501875, 1.450673, 0.331446, 0.246304, 0.057141, 2.940118
101.448269, 1.366985, 0.323304, 0.309055, 0.062750, 3.023805
99.359118, 0.749328, 0.212592, 0.248193, -0.060861, 3.641463
97.771596, 0.423879, 0.139770, 0.234151, -0.014042, 3.966911
99.505744, 0.670862, 0.203658, 0.228260, -0.005891, 3.719928
98.290199, 0.411104, 0.142644, 0.238541, 0.010281, 3.979687
99.195543, 0.504205, 0.171470, 0.273255, 0.034714, 3.886585
99.941491, 0.585020, 0.197325, 0.318738, 0.045482, 3.805770
101.138830, 0.786993, 0.253478, 0.351163, 0.032425, 3.603798
99.632894, 0.412228, 0.159789, 0.341776, -0.009387, 3.978563
101.497188, 0.724280, 0.253926, 0.326113, -0.015663, 3.666510
101.624759, 0.674119, 0.249794, 0.406215, 0.080101, 3.716671
103.857128, 1.307700, 0.414872, 0.327856, -0.078359, 3.083090
101.883187, 0.560727, 0.237928, 0.251784, -0.076072, 3.830064
104.709009, 1.443108, 0.483984, 0.039420, -0.212364, 2.947682
106.235180, 2.164647, 0.646712, 0.051642, 0.012222, 2.226144
108.062476, 3.394803, 0.835343, -0.003376, -0.055018, 0.995987
107.997610, 3.228037, 0.863320, 0.100586, 0.103962, 1.162753
108.591650, 3.668972, 0.943742, 0.163577, 0.062991, 0.721818
108.154679, 3.180582, 0.975262, 0.229791, 0.066215, 1.210208
