stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.371015, 5.444182, 0.489200, -0.040934, -0.040934, -1.053392
102.791206, 5.616095, 0.499446, -0.011722, 0.029212, -1.225305
106.019202, 7.324139, 0.581005, -0.112095, -0.100373, -2.933349
105.551454, 7.017745, 0.569206, -0.082860, 0.029235, -2.626954
107.002594, 7.832127, 0.604916, -0.076517, 0.006343, -3.441337
107.343680, 8.002013, 0.613198, -0.045727, 0.030790, -3.611222
110.010599, 9.683766, 0.675577, -0.097872, -0.052145, -5.292975
110.509073, 9.985793, 0.687014, -0.069566, 0.028307, -5.595003
112.530638, 11.381812, 0.730315, -0.083290, -0.013724, -6.991021
112.088848, 11.024158, 0.721854, -0.055314, 0.027976, -6.633367
114.224272, 12.575793, 0.764830, -0.072424, -0.017110, -8.185002
116.558955, 14.376760, 0.806917, -0.095182, -0.022758, -9.985970
115.175778, 13.241786, 0.783985, -0.084230, 0.010952, -8.850995
115.556456, 13.506650, 0.791658, -0.058301, 0.025929, -9.115860
117.166970, 14.770353, 0.819723, -0.054770, 0.003532, -10.379562
114.568896, 12.661774, 0.775480, -0.083960, -0.029190, -8.270984
115.700758, 13.516248, 0.797038, -0.068265, 0.015695, -9.125458
116.097146, 13.798812, 0.804955, -0.042707, 0.025558, -9.408021
115.038919, 12.920985, 0.787026, -0.024613, 0.018094, -8.530195
115.946635, 13.607767, 0.804389, -0.004701, 0.019911, -9.216977
114.508590, 12.433076, 0.778970, 0.005339, 0.010040, -8.042286
112.338647, 10.751211, 0.735431, -0.010733, -0.016072, -6.360421
111.833702, 10.343400, 0.725067, 0.018595, 0.029328, -5.952610
110.149995, 9.114662, 0.686384, 0.019517, 0.000922, -4.723871
107.805446, 7.532719, 0.626867, -0.014396, -0.033913, -3.141928
110.649204, 9.379213, 0.699677, -0.084192, -0.069796, -4.988423
108.598405, 7.954543, 0.648453, -0.101178, -0.016986, -3.563753
107.690476, 7.334357, 0.624355, -0.075949, 0.025229, -2.943566
109.480843, 8.453138, 0.672338, -0.082858, -0.006909, -4.062348
110.717367, 9.262420, 0.704120, -0.067249, 0.015609, -4.871629
109.662256, 8.491014, 0.678144, -0.045590, 0.021659, -4.100223
110.926766, 9.327144, 0.710815, -0.030740, 0.014850, -4.936353
111.026151, 9.356030, 0.714090, 0.004118, 0.034858, -4.965240
114.890076, 12.249081, 0.801026, -0.136679, -0.140797, -7.858291
112.579756, 10.413001, 0.753021, -0.159154, -0.022475, -6.022211
112.500437, 10.312266, 0.752309, -0.125541, 0.033613, -5.921476
109.949736, 8.428625, 0.689714, -0.168201, -0.042660, -4.037835
108.334599, 7.305269, 0.645578, -0.165531, 0.002670, -2.914479
109.586633, 8.091188, 0.681378, -0.149395, 0.016136, -3.700398
108.394056, 7.252921, 0.648244, -0.130343, 0.019051, -2.862130
108.860487, 7.512827, 0.662308, -0.094153, 0.036191, -3.122036
109.455240, 7.866281, 0.679976, -0.060115, 0.034038, -3.475491
110.068151, 8.243012, 0.697965, -0.026690, 0.033425, -3.852222
111.203014, 9.008171, 0.729588, -0.006561, 0.020129, -4.617380
111.587237, 9.246223, 0.740804, 0.028555, 0.035116, -4.855433
109.891243, 7.981757, 0.695868, 0.029342, 0.000787, -3.590967
110.521222, 8.379702, 0.714691, 0.062987, 0.033645, -3.988911
109.240634, 7.440138, 0.678725, 0.080327, 0.017340, -3.049348
109.398118, 7.499512, 0.684374, 0.121232, 0.040905, -3.108722
110.544216, 8.256216, 0.718983, 0.142216, 0.020984, -3.865425
109.503087, 7.474848, 0.689570, 0.167978, 0.025762, -3.084057
106.996614, 5.794914, 0.609321, 0.112788, -0.055190, -1.404124
107.798420, 6.243555, 0.636888, 0.146823, 0.034035, -1.852765
108.165739, 6.428752, 0.649838, 0.189389, 0.042566, -2.037962
109.516720, 7.286317, 0.694592, 0.203426, 0.014037, -2.895527
109.465115, 7.199937, 0.694217, 0.247158, 0.043733, -2.809146
108.465065, 6.469724, 0.662519, 0.276319, 0.029161, -2.078933
107.319635, 5.679874, 0.623320, 0.300839, 0.024520, -1.289084
107.472263, 5.721406, 0.629460, 0.348400, 0.047561, -1.330616
108.732193, 6.489285, 0.674969, 0.367487, 0.019087, -2.098495
105.457451, 4.417553, 0.553546, 0.222268, -0.145219, -0.026763
105.694274, 4.493326, 0.562792, 0.272257, 0.049989, -0.102535
105.864678, 4.532693, 0.569572, 0.323363, 0.051106, -0.141903
104.561745, 3.788750, 0.515708, 0.319691, -0.003672, 0.602040
106.798105, 4.965858, 0.607637, 0.290950, -0.028741, -0.575067
103.263091, 3.019664, 0.457781, 0.083220, -0.207730, 1.371126
100.603568, 1.902595, 0.341169, -0.021571, -0.104791, 2.488195
103.236914, 2.890766, 0.453333, -0.114546, -0.092974, 1.500024
102.493654, 2.507966, 0.417948, -0.073057, 0.041488, 1.882824
101.507960, 2.061427, 0.370937, -0.042495, 0.030562, 2.329363
102.009313, 2.194501, 0.390750, 0.006866, 0.049361, 2.196290
100.134390, 1.488514, 0.302967, -0.023509, -0.030375, 2.902276
100.937279, 1.689406, 0.334750, 0.015983, 0.039492, 2.701384
99.516849, 1.207953, 0.267355, 0.018764, 0.002781, 3.182838
99.971088, 1.280153, 0.282322, 0.065489, 0.046725, 3.110638
102.162048, 1.946564, 0.382387, 0.014968, -0.050522, 2.444226
99.350237, 1.010769, 0.244485, -0.128117, -0.143085, 3.380021
100.532128, 1.272627, 0.293074, -0.103343, 0.024774, 3.118164
100.439131, 1.186937, 0.283109, -0.047715, 0.055628, 3.203854
102.382290, 1.763178, 0.378770, -0.076539, -0.028824, 2.627613
103.440502, 2.120645, 0.434634, -0.036868, 0.039671, 2.270145
103.198921, 1.942056, 0.417328, 0.032468, 0.069336, 2.448734
103.006496, 1.786476, 0.402054, 0.103667, 0.071199, 2.604315
104.920402, 2.604908, 0.517732, 0.050809, -0.052859, 1.785883
103.943630, 2.024275, 0.453302, 0.120609, 0.069801, 2.366516
101.485688, 1.028967, 0.292353, -0.002735, -0.123344, 3.361823
99.930370, 0.582829, 0.196761, -0.014140, -0.011405, 3.807962
100.788583, 0.701853, 0.232831, 0.033804, 0.047944, 3.688937
102.784663, 1.200983, 0.353180, -0.002831, -0.036635, 3.189807
104.045504, 1.603865, 0.442102, 0.036108, 0.038940, 2.786926
105.565319, 2.259249, 0.563824, 0.048237, 0.012128, 2.131542
106.652232, 2.810351, 0.656876, 0.104286, 0.056050, 1.580440
103.200258, 0.944028, 0.347091, -0.303571, -0.407857, 3.446763
103.640850, 0.984156, 0.376043, -0.194264, 0.109307, 3.406634
103.241944, 0.717602, 0.320621, -0.081504, 0.112760, 3.673188
105.135682, 1.362750, 0.528354, -0.122700, -0.041196, 3.028040
105.219747, 1.232220, 0.541538, 0.046858, 0.169558, 3.158570
105.685345, 1.298736, 0.626775, 0.226956, 0.180097, 3.092055
103.246344, 0.107774, 0.136639, -0.117208, -0.344164, 4.283016
