stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.604542, 4.189983, 0.417443, 0.027488, 0.027488, 0.200808
102.317816, 5.382552, 0.487195, -0.036151, -0.063639, -0.991761
101.888072, 5.140066, 0.475339, -0.007450, 0.028701, -0.749276
101.044904, 4.713555, 0.452445, 0.013975, 0.021425, -0.322765
103.136645, 5.701602, 0.506944, -0.031741, -0.045716, -1.310812
102.035213, 5.102520, 0.477108, 0.004353, 0.036094, -0.711729
101.034822, 4.603047, 0.449674, 0.022208, 0.017855, -0.212257
101.096098, 4.594975, 0.450466, 0.053785, 0.031578, -0.204184
101.061981, 4.543817, 0.448686, 0.085518, 0.031733, -0.153026
102.442036, 5.151707, 0.485236, 0.092800, 0.007282, -0.760917
104.272964, 6.067966, 0.534054, 0.060560, -0.032239, -1.677176
105.126985, 6.495022, 0.556346, 0.084681, 0.024121, -2.104232
101.711683, 4.693988, 0.463058, -0.019524, -0.104205, -0.303197
101.888093, 4.738764, 0.467129, 0.013179, 0.032703, -0.347973
102.413615, 4.950153, 0.480957, 0.043026, 0.029847, -0.559363
100.450117, 4.023151, 0.425160, 0.021280, -0.021746, 0.367640
99.427512, 3.567631, 0.395359, 0.038193, 0.016913, 0.823159
98.295954, 3.104049, 0.362487, 0.050861, 0.012669, 1.286742
99.567351, 3.551593, 0.396855, 0.060961, 0.010099, 0.839198
99.516967, 3.495652, 0.394182, 0.093344, 0.032383, 0.895138
97.736873, 2.805105, 0.342559, 0.078675, -0.014669, 1.585685
96.621424, 2.408189, 0.310195, 0.090449, 0.011774, 1.982602
96.048833, 2.203898, 0.292967, 0.114400, 0.023951, 2.186893
95.688967, 2.069642, 0.281531, 0.140665, 0.026265, 2.321148
96.245353, 2.198782, 0.294710, 0.165712, 0.025047, 2.192009
93.771245, 1.523615, 0.228322, 0.109154, -0.056558, 2.867175
91.905529, 1.116036, 0.182449, 0.088786, -0.020368, 3.274754
90.678906, 0.887890, 0.154261, 0.091592, 0.002807, 3.502900
89.853449, 0.748498, 0.135961, 0.102358, 0.010765, 3.642292
91.144604, 0.918962, 0.159668, 0.106313, 0.003955, 3.471828
91.569993, 0.966458, 0.166574, 0.125395, 0.019083, 3.424333
92.320923, 1.073800, 0.181054, 0.141733, 0.016338, 3.316990
91.226696, 0.867490, 0.154857, 0.148392, 0.006658, 3.523300
92.891101, 1.130397, 0.189803, 0.141929, -0.006462, 3.260393
93.346493, 1.193093, 0.198455, 0.164045, 0.022116, 3.197697
92.922315, 1.085857, 0.185923, 0.185398, 0.021353, 3.304933
93.284889, 1.128775, 0.192275, 0.208303, 0.022905, 3.262015
93.110231, 1.069924, 0.185660, 0.231925, 0.023622, 3.320866
91.703448, 0.809516, 0.151147, 0.229564, -0.002361, 3.581274
90.614862, 0.637807, 0.126421, 0.235464, 0.005900, 3.752983
91.729109, 0.769050, 0.146824, 0.244035, 0.008571, 3.621740
91.125309, 0.663675, 0.131751, 0.259522, 0.015487, 3.727116
90.137177, 0.524995, 0.110301, 0.266915, 0.007393, 3.865795
88.944649, 0.390685, 0.087716, 0.268780, 0.001865, 4.000105
89.312257, 0.408149, 0.091350, 0.282852, 0.014072, 3.982641
88.755411, 0.345320, 0.080343, 0.294072, 0.011221, 4.045470
87.420859, 0.239299, 0.059975, 0.292227, -0.001845, 4.151492
86.910676, 0.199993, 0.052050, 0.300467, 0.008240, 4.190798
84.613829, 0.100194, 0.029365, 0.280316, -0.020151, 4.290596
84.963180, 0.104263, 0.030560, 0.286298, 0.005982, 4.286528
83.901526, 0.070742, 0.022110, 0.287156, 0.000858, 4.320048
84.097989, 0.070083, 0.022075, 0.292011, 0.004855, 4.320708
85.762791, 0.108884, 0.032326, 0.289812, -0.002199, 4.281906
86.097686, 0.112608, 0.033486, 0.296678, 0.006867, 4.278182
86.628622, 0.123369, 0.036419, 0.303450, 0.006772, 4.267421
84.822082, 0.065469, 0.021405, 0.295287, -0.008163, 4.325321
84.787050, 0.059720, 0.019926, 0.300143, 0.004856, 4.331071
84.236161, 0.045429, 0.015855, 0.303324, 0.003182, 4.345361
84.881331, 0.052011, 0.017961, 0.306874, 0.003549, 4.338780
