stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.583016, 5.066710, 0.468822, -0.001217, -0.001217, -0.675920
100.730817, 4.642128, 0.445865, 0.019612, 0.020830, -0.251337
99.310406, 4.001863, 0.407790, 0.022572, 0.002959, 0.388927
100.394588, 4.424900, 0.435301, 0.038035, 0.015464, -0.034110
99.042510, 3.827151, 0.398652, 0.043330, 0.005294, 0.563639
100.008306, 4.190083, 0.423194, 0.061882, 0.018552, 0.200707
101.648000, 4.883804, 0.466068, 0.058292, -0.003590, -0.493013
103.165691, 5.605468, 0.506057, 0.039765, -0.018527, -1.214678
100.478502, 4.286622, 0.432913, -0.005880, -0.045646, 0.104168
100.021683, 4.056700, 0.419555, 0.022389, 0.028269, 0.334091
99.074684, 3.637436, 0.392775, 0.040575, 0.018187, 0.753355
99.230132, 3.664403, 0.395838, 0.071168, 0.030593, 0.726387
97.759561, 3.078928, 0.354719, 0.071010, -0.000158, 1.311863
100.504547, 4.119030, 0.428733, 0.001478, -0.069532, 0.271760
102.959299, 5.216745, 0.496096, -0.047668, -0.049146, -0.825954
100.441036, 4.019291, 0.424906, -0.104068, -0.056400, 0.371499
99.283200, 3.510868, 0.391320, -0.091462, 0.012606, 0.879922
97.872978, 2.953203, 0.350790, -0.089160, 0.002303, 1.437587
97.419312, 2.763955, 0.336832, -0.062176, 0.026984, 1.626835
95.394770, 2.107600, 0.280957, -0.090738, -0.028562, 2.283191
95.103183, 1.997500, 0.271613, -0.065021, 0.025717, 2.393290
94.549180, 1.822635, 0.255588, -0.043002, 0.022019, 2.568155
96.542018, 2.351672, 0.306327, -0.064913, -0.021911, 2.039119
97.021813, 2.468908, 0.317830, -0.037882, 0.027031, 1.921882
94.725631, 1.781828, 0.254389, -0.083417, -0.045534, 2.608963
94.822998, 1.777650, 0.254957, -0.056692, 0.026725, 2.613141
96.588944, 2.236810, 0.300536, -0.067839, -0.011147, 2.153980
97.948925, 2.636595, 0.337388, -0.061565, 0.006274, 1.754196
100.272186, 3.461146, 0.404790, -0.105299, -0.043734, 0.929644
102.279839, 4.293875, 0.464819, -0.129043, -0.023744, 0.096916
105.088484, 5.697331, 0.549610, -0.231290, -0.102248, -1.306541
104.770429, 5.480810, 0.539692, -0.194763, 0.036528, -1.090019
105.893285, 6.040928, 0.573170, -0.153970, 0.040793, -1.650137
106.956018, 6.622601, 0.604519, -0.131954, 0.022016, -2.231811
107.757454, 7.072112, 0.627912, -0.102753, 0.029201, -2.681322
105.005363, 5.432219, 0.545410, -0.196951, -0.094198, -1.041429
106.014647, 5.932361, 0.576352, -0.151781, 0.045169, -1.541570
106.513367, 6.178206, 0.591567, -0.115676, 0.036105, -1.787415
109.479619, 8.018428, 0.678431, -0.206813, -0.091137, -3.627638
109.111208, 7.725228, 0.668822, -0.170149, 0.036664, -3.334438
108.330737, 7.166035, 0.646890, -0.139442, 0.030707, -2.775245
108.585413, 7.285648, 0.654913, -0.100563, 0.038879, -2.894858
108.764882, 7.357350, 0.660794, -0.061071, 0.039492, -2.966560
110.076702, 8.203396, 0.699149, -0.046681, 0.014390, -3.812605
111.565847, 9.230383, 0.740252, -0.039361, 0.007320, -4.839593
