stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.249159, 4.464463, 0.434184, 0.029306, 0.029306, -0.073673
101.402747, 4.947609, 0.463398, 0.043157, 0.013851, -0.556818
103.766218, 6.099599, 0.524244, -0.017773, -0.060930, -1.708809
105.168558, 6.801644, 0.559587, 0.010556, 0.028329, -2.410854
105.603266, 7.009745, 0.570296, 0.040549, 0.029993, -2.618955
103.556434, 5.879730, 0.517401, -0.002012, -0.042560, -1.488939
104.396684, 6.286148, 0.538871, 0.021583, 0.023594, -1.895358
107.850696, 8.239844, 0.625582, -0.075799, -0.097382, -3.849053
107.649193, 8.075907, 0.620780, -0.043804, 0.031996, -3.685117
107.953232, 8.227255, 0.628287, -0.012243, 0.031561, -3.836464
105.604043, 6.781281, 0.569079, -0.048150, -0.035907, -2.390491
104.356192, 6.074078, 0.535872, -0.056367, -0.008217, -1.683288
103.830401, 5.757637, 0.521279, -0.026633, 0.029734, -1.366846
104.638849, 6.148956, 0.542698, -0.001327, 0.025306, -1.758166
103.590912, 5.556449, 0.513725, 0.017444, 0.018771, -1.165658
103.041812, 5.219234, 0.497753, 0.067845, 0.050401, -0.828444
103.105506, 5.212214, 0.498902, 0.102005, 0.034159, -0.821424
103.712913, 5.501941, 0.515513, 0.110738, 0.008734, -1.111151
104.030837, 5.627540, 0.523906, 0.144286, 0.033548, -1.236750
106.303947, 6.828365, 0.586258, 0.129522, -0.014764, -2.437575
105.144840, 6.126557, 0.554270, 0.146303, 0.016781, -1.735766
107.539695, 7.491451, 0.619319, 0.103645, -0.042658, -3.100661
107.575637, 7.472507, 0.620407, 0.138995, 0.035350, -3.081716
109.223108, 8.489041, 0.663405, 0.138698, -0.000297, -4.098250
108.361681, 7.885515, 0.641589, 0.164416, 0.025718, -3.494724
110.300070, 9.136406, 0.691206, 0.151076, -0.013340, -4.745616
114.067963, 11.866527, 0.776372, 0.018703, -0.132372, -7.475737
113.388966, 11.305367, 0.763385, 0.045102, 0.026399, -6.914577
114.684436, 12.274109, 0.790857, 0.057841, 0.012739, -7.883319
115.447886, 12.846813, 0.806674, 0.081142, 0.023301, -8.456022
114.277336, 11.877505, 0.785069, 0.098242, 0.017099, -7.486715
110.820263, 9.251579, 0.708187, 0.002415, -0.095827, -4.860789
109.039059, 7.987290, 0.662770, -0.001588, -0.004004, -3.596500
