stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.523514, 4.156244, 0.415341, 0.026496, 0.026496, 0.234547
99.562129, 4.138886, 0.415365, 0.056207, 0.029710, 0.251905
99.222969, 3.966308, 0.405505, 0.084223, 0.028016, 0.424483
99.357143, 3.987482, 0.407987, 0.113867, 0.029644, 0.403308
96.210291, 2.802655, 0.325305, 0.011205, -0.102662, 1.588135
97.509547, 3.215252, 0.357317, 0.018436, 0.007231, 1.175538
96.383896, 2.799218, 0.326939, 0.029120, 0.010684, 1.591572
94.378162, 2.166790, 0.275349, 0.002951, -0.026170, 2.224000
94.614226, 2.204758, 0.279537, 0.027620, 0.024670, 2.186032
96.315923, 2.686237, 0.320904, 0.019426, -0.008195, 1.704554
98.976184, 3.598879, 0.390108, -0.042326, -0.061751, 0.791911
99.098058, 3.612362, 0.392239, -0.011742, 0.030583, 0.778429
102.033399, 4.844388, 0.471925, -0.095911, -0.084169, -0.453598
103.080342, 5.336106, 0.500258, -0.097857, -0.001945, -0.945316
102.809248, 5.142614, 0.491939, -0.044578, 0.053279, -0.751824
102.868055, 5.133162, 0.492914, -0.010708, 0.033869, -0.742372
106.566793, 7.104508, 0.593471, -0.163415, -0.152707, -2.713718
108.821807, 8.468474, 0.651242, -0.194682, -0.031267, -4.077684
111.299447, 10.116701, 0.710301, -0.235577, -0.040895, -5.725911
112.908984, 11.250458, 0.745975, -0.232940, 0.002637, -6.859667
110.999225, 9.825734, 0.704721, -0.240112, -0.007172, -5.434943
109.254898, 8.591879, 0.663384, -0.242329, -0.002217, -4.201088
110.921599, 9.691518, 0.704188, -0.242669, -0.000340, -5.300728
110.049556, 9.045844, 0.683936, -0.217888, 0.024780, -4.655053
108.542736, 8.002108, 0.646322, -0.211312, 0.006577, -3.611318
106.931831, 6.953365, 0.603258, -0.209919, 0.001393, -2.562574
108.283324, 7.751538, 0.640108, -0.198523, 0.011396, -3.360748
108.214186, 7.665070, 0.638555, -0.162438, 0.036085, -3.274279
108.502782, 7.808042, 0.646625, -0.127237, 0.035202, -3.417251
106.021432, 6.245287, 0.577329, -0.175184, -0.047947, -1.854496
105.957311, 6.165063, 0.575333, -0.137449, 0.037735, -1.774273
105.891389, 6.083664, 0.573255, -0.099427, 0.038022, -1.692874
103.407757, 4.710095, 0.497132, -0.155042, -0.055614, -0.319304
103.909999, 4.941216, 0.512286, -0.141131, 0.013911, -0.550426
101.611080, 3.784153, 0.438801, -0.166578, -0.025447, 0.606637
101.634386, 3.752444, 0.438375, -0.128707, 0.037871, 0.638346
101.010465, 3.443717, 0.417145, -0.097551, 0.031155, 0.947074
98.503969, 2.460312, 0.336188, -0.163567, -0.066016, 1.930479
99.554108, 2.790880, 0.367412, -0.144148, 0.019419, 1.599911
95.888964, 1.619767, 0.253873, -0.323020, -0.178872, 2.771023
97.636648, 2.071626, 0.303317, -0.333476, -0.010456, 2.319164
96.086673, 1.604668, 0.254763, -0.339417, -0.005941, 2.786123
94.897518, 1.291636, 0.218913, -0.331641, 0.007776, 3.099154
92.195480, 0.770429, 0.149415, -0.403911, -0.072270, 3.620361
94.300691, 1.108596, 0.197743, -0.428859, -0.024948, 3.282194
95.093274, 1.242984, 0.216391, -0.408302, 0.020557, 3.147806
97.493404, 1.808784, 0.284949, -0.456694, -0.048392, 2.582006
97.149351, 1.676296, 0.271628, -0.424865, 0.031829, 2.714494
98.467167, 2.022112, 0.311527, -0.415220, 0.009645, 2.368678
98.264328, 1.920131, 0.302358, -0.379313, 0.035907, 2.470659
96.938208, 1.511564, 0.256951, -0.374503, 0.004810, 2.879227
97.163165, 1.533244, 0.261235, -0.340738, 0.033764, 2.857546
97.896129, 1.694259, 0.282252, -0.312677, 0.028061, 2.696531
100.299226, 2.426124, 0.363566, -0.368867, -0.056190, 1.964666
101.648482, 2.901641, 0.411497, -0.357255, 0.011613, 1.489149
100.442377, 2.386121, 0.364336, -0.341941, 0.015314, 2.004669
100.466509, 2.348091, 0.362926, -0.298546, 0.043394, 2.042699
101.334158, 2.628048, 0.393742, -0.267024, 0.031522, 1.762743
102.466177, 3.046903, 0.436136, -0.243880, 0.023144, 1.343887
101.613856, 2.638835, 0.400519, -0.211695, 0.032185, 1.751955
104.857930, 4.113884, 0.529691, -0.391229, -0.179534, 0.276906
105.800990, 4.553610, 0.567037, -0.336566, 0.054663, -0.162820
108.222785, 5.984682, 0.660510, -0.399923, -0.063357, -1.593891
107.963965, 5.758354, 0.652068, -0.351086, 0.048837, -1.367564
105.895294, 4.433779, 0.570891, -0.381874, -0.030788, -0.042989
106.532376, 4.746653, 0.597382, -0.336639, 0.045235, -0.355863
106.187783, 4.483176, 0.583425, -0.284892, 0.051748, -0.092385
104.701407, 3.623651, 0.518854, -0.298286, -0.013394, 0.767139
104.910096, 3.671275, 0.527521, -0.242691, 0.055595, 0.719515
104.568404, 3.431353, 0.511312, -0.188168, 0.054523, 0.959437
103.582560, 2.866740, 0.464080, -0.132612, 0.055556, 1.524050
103.899701, 2.952780, 0.477521, -0.075971, 0.056641, 1.438010
103.746227, 2.815754, 0.468567, -0.016868, 0.059103, 1.575037
104.593828, 3.184914, 0.508961, 0.006584, 0.023452, 1.205877
105.231649, 3.430342, 0.539891, 0.080817, 0.074233, 0.960449
106.035742, 3.811094, 0.579914, 0.128899, 0.048082, 0.579696
104.363707, 2.841901, 0.493715, 0.122745, -0.006154, 1.548889
102.977389, 2.139443, 0.418036, 0.135940, 0.013195, 2.251347
103.006373, 2.081656, 0.416509, 0.201798, 0.065858, 2.309135
102.155869, 1.678816, 0.366430, 0.246365, 0.044567, 2.711974
102.105427, 1.591138, 0.359087, 0.312038, 0.065672, 2.799653
101.534584, 1.327433, 0.322337, 0.367311, 0.055274, 3.063357
100.863313, 1.058577, 0.279627, 0.416713, 0.049401, 3.332213
101.227317, 1.095694, 0.292487, 0.478729, 0.062016, 3.295096
102.024881, 1.272146, 0.332067, 0.532773, 0.054045, 3.118645
100.617629, 0.797059, 0.242663, 0.537377, 0.004603, 3.593731
100.572973, 0.720056, 0.230824, 0.601254, 0.063877, 3.670735
100.114995, 0.557720, 0.195703, 0.655704, 0.054451, 3.833070
100.209312, 0.512674, 0.189228, 0.717386, 0.061681, 3.878116
99.685347, 0.363258, 0.149772, 0.765893, 0.048507, 4.027532
98.476225, 0.173846, 0.085935, 0.772844, 0.006951, 4.216944
94.544341, 0.010795, 0.008127, 0.597264, -0.175580, 4.379995
95.175154, 0.010001, 0.008002, 0.603170, 0.005905, 4.380789
95.094909, 0.004647, 0.004266, 0.607867, 0.004697, 4.386143
96.827632, 0.010103, 0.009244, 0.609823, 0.001956, 4.380688
96.823018, 0.003723, 0.004116, 0.616132, 0.006309, 4.387067
94.437937, 0.000017, 0.000031, 0.610042, -0.006090, 4.390773
94.569445, 0.000000, 0.000001, 0.610123, 0.000081, 4.390790
93.244663, 0.000000, 0.000000, 0.610183, 0.000060, 4.390790
