stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.687860, 5.116006, 0.471539, -0.005574, -0.005574, -0.725216
102.745767, 5.593426, 0.498272, 0.011599, 0.017174, -1.202636
103.392597, 5.905522, 0.514631, 0.017278, 0.005679, -1.514731
104.351404, 6.373771, 0.538828, 0.037769, 0.020491, -1.982981
103.624124, 5.951833, 0.519649, 0.062887, 0.025118, -1.561042
105.735032, 7.047383, 0.573416, 0.059522, -0.003365, -2.656593
106.984052, 7.745030, 0.604423, 0.072773, 0.013251, -3.354239
107.867056, 8.250081, 0.625977, 0.095790, 0.023016, -3.859291
108.011703, 8.302546, 0.629581, 0.127999, 0.032210, -3.911756
108.594992, 8.635443, 0.643741, 0.156420, 0.028420, -4.244653
109.955255, 9.494624, 0.675789, 0.166833, 0.010413, -5.103834
110.715069, 9.976584, 0.693356, 0.191933, 0.025100, -5.585794
110.201043, 9.584701, 0.682212, 0.220807, 0.028874, -5.193910
107.321406, 7.678998, 0.612956, 0.155500, -0.065307, -3.288208
110.368573, 9.622053, 0.686946, 0.074474, -0.081026, -5.231263
111.426286, 10.322965, 0.711273, 0.093595, 0.019121, -5.932175
110.036086, 9.316650, 0.680150, 0.104268, 0.010674, -4.925860
108.098519, 8.003956, 0.633134, 0.092636, -0.011633, -3.613166
109.854343, 9.114238, 0.676743, 0.088038, -0.004598, -4.723448
109.340854, 8.729811, 0.664718, 0.118503, 0.030465, -4.339021
107.111941, 7.269998, 0.607890, 0.090383, -0.028120, -2.879208
102.903857, 4.915812, 0.489845, -0.119214, -0.209598, -0.525022
103.583592, 5.235935, 0.509051, -0.110898, 0.008316, -0.845145
102.012896, 4.412223, 0.462260, -0.091472, 0.019426, -0.021433
100.902781, 3.878663, 0.428486, -0.075324, 0.016148, 0.512128
98.135084, 2.770305, 0.346030, -0.156798, -0.081474, 1.620486
98.061186, 2.709807, 0.342287, -0.124981, 0.031817, 1.680983
99.062075, 3.030237, 0.369992, -0.105893, 0.019088, 1.360553
101.181726, 3.841838, 0.432357, -0.136587, -0.030693, 0.548952
101.896783, 4.118068, 0.453097, -0.107629, 0.028957, 0.272722
102.841796, 4.518110, 0.481180, -0.083671, 0.023958, -0.127320
101.849104, 4.014465, 0.449576, -0.062159, 0.021512, 0.376326
104.126167, 5.096193, 0.519552, -0.124325, -0.062166, -0.705402
104.562323, 5.281995, 0.532495, -0.088396, 0.035929, -0.891205
106.941803, 6.569578, 0.604206, -0.113926, -0.025530, -2.178787
105.997775, 5.967689, 0.575942, -0.088194, 0.025732, -1.576898
105.228510, 5.488810, 0.552034, -0.057842, 0.030353, -1.098020
104.910563, 5.290768, 0.541708, -0.040542, 0.017300, -0.899978
