stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.162551, 3.247552, 0.354659, -0.076778, -0.076778, 1.143239
95.470457, 2.654865, 0.311005, -0.087312, -0.010534, 1.735925
96.534137, 2.969679, 0.336195, -0.074007, 0.013305, 1.421111
96.021941, 2.771349, 0.321941, -0.050807, 0.023200, 1.619441
94.257075, 2.214762, 0.277081, -0.065200, -0.014392, 2.176028
94.804153, 2.342137, 0.288828, -0.043367, 0.021832, 2.048653
93.750099, 2.024901, 0.261854, -0.033060, 0.010307, 2.365890
95.675455, 2.544724, 0.307498, -0.050958, -0.017898, 1.846066
96.641906, 2.823050, 0.330769, -0.034774, 0.016184, 1.567740
97.314945, 3.019802, 0.346967, -0.011800, 0.022974, 1.370989
94.928656, 2.237276, 0.284141, -0.060291, -0.048491, 2.153514
94.416945, 2.067562, 0.269845, -0.038434, 0.021856, 2.323229
95.680738, 2.398847, 0.299997, -0.031017, 0.007417, 1.991943
95.604791, 2.346522, 0.296458, -0.004088, 0.026929, 2.044269
97.422348, 2.896018, 0.342838, -0.017336, -0.013247, 1.494772
96.925768, 2.697235, 0.328013, 0.008173, 0.025508, 1.693555
97.537720, 2.870133, 0.343059, 0.033117, 0.024945, 1.520657
98.638587, 3.229879, 0.372021, 0.048002, 0.014884, 1.160911
100.045952, 3.744775, 0.410445, 0.053360, 0.005358, 0.646015
98.040975, 2.944689, 0.352535, 0.026815, -0.026545, 1.446101
99.494196, 3.450565, 0.392265, 0.030116, 0.003301, 0.940225
101.506967, 4.259827, 0.449314, 0.006868, -0.023248, 0.130963
101.651073, 4.285990, 0.452565, 0.041352, 0.034484, 0.104800
102.445426, 4.614916, 0.474973, 0.067789, 0.026437, -0.224125
102.566335, 4.632441, 0.477729, 0.103329, 0.035540, -0.241651
103.229206, 4.914763, 0.496589, 0.133288, 0.029959, -0.523973
101.537255, 4.077427, 0.445250, 0.125835, -0.007453, 0.313364
99.778079, 3.302761, 0.391287, 0.113159, -0.012676, 1.088029
