stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.098464, 3.590634, 0.378544, -0.018705, -0.018705, 0.800156
97.368620, 3.290174, 0.358675, 0.002147, 0.020852, 1.100617
97.009246, 3.132269, 0.348256, 0.028015, 0.025868, 1.258521
98.529642, 3.658856, 0.386308, 0.027877, -0.000138, 0.731934
96.417343, 2.870553, 0.330553, -0.003229, -0.031107, 1.520237
97.516254, 3.217650, 0.357491, 0.010045, 0.013275, 1.173141
98.416177, 3.517126, 0.379858, 0.029145, 0.019099, 0.873664
99.738066, 4.008030, 0.413964, 0.037014, 0.007869, 0.382760
99.605073, 3.918810, 0.409338, 0.067485, 0.030471, 0.471980
99.170974, 3.709588, 0.396530, 0.095365, 0.027880, 0.681203
98.428218, 3.389172, 0.375318, 0.117731, 0.022366, 1.001618
99.226716, 3.663051, 0.395745, 0.140225, 0.022494, 0.727739
100.977051, 4.361259, 0.442780, 0.131185, -0.009040, 0.029531
103.209890, 5.401148, 0.503817, 0.075964, -0.055221, -1.010357
102.862394, 5.168799, 0.493412, 0.128623, 0.052659, -0.778008
104.085299, 5.774680, 0.526823, 0.121628, -0.006995, -1.383889
105.198786, 6.317548, 0.556881, 0.160515, 0.038887, -1.926758
104.139735, 5.724518, 0.527414, 0.158609, -0.001905, -1.333727
103.551480, 5.379624, 0.510434, 0.188384, 0.029775, -0.988833
101.444569, 4.308618, 0.449410, 0.179259, -0.009126, 0.082173
99.567744, 3.479493, 0.394372, 0.160843, -0.018416, 0.911297
100.201704, 3.698115, 0.411410, 0.188701, 0.027859, 0.692675
101.115548, 4.047828, 0.436900, 0.211249, 0.022548, 0.342963
100.972274, 3.947123, 0.431635, 0.245397, 0.034147, 0.443667
105.034371, 5.921941, 0.549936, 0.020014, -0.225383, -1.531151
103.057530, 4.829944, 0.491505, 0.019734, -0.000280, -0.439154
100.396332, 3.588949, 0.411072, -0.051809, -0.071542, 0.801841
100.539209, 3.609254, 0.414114, -0.017124, 0.034685, 0.781537
100.105690, 3.394170, 0.399764, 0.014660, 0.031783, 0.996621
100.618175, 3.563749, 0.414005, 0.046321, 0.031661, 0.827041
100.656255, 3.540011, 0.413898, 0.082050, 0.035729, 0.850779
101.456215, 3.840228, 0.437383, 0.109161, 0.027111, 0.550562
102.742214, 4.386110, 0.476417, 0.121743, 0.012583, 0.004681
101.759707, 3.891541, 0.444628, 0.143820, 0.022076, 0.499250
101.970378, 3.943859, 0.450194, 0.181084, 0.037264, 0.446931
104.102090, 4.952317, 0.517125, 0.128165, -0.052919, -0.561526
103.243457, 4.455356, 0.488933, 0.176268, 0.048103, -0.064566
102.435138, 4.027242, 0.461952, 0.204620, 0.028352, 0.363548
101.572666, 3.598187, 0.432733, 0.230979, 0.026359, 0.792603
102.653918, 4.040968, 0.467081, 0.252111, 0.021132, 0.349823
104.449817, 4.907855, 0.525547, 0.219724, -0.032388, -0.517064
103.765229, 4.509917, 0.502351, 0.252942, 0.033218, -0.119126
103.644625, 4.382623, 0.497373, 0.314951, 0.062009, 0.008168
101.646413, 3.411735, 0.428618, 0.287334, -0.027617, 0.979055
102.267573, 3.639091, 0.448553, 0.322264, 0.034929, 0.751700
105.260997, 5.087186, 0.550399, 0.212719, -0.109545, -0.696396
105.857542, 5.372858, 0.570262, 0.250162, 0.037443, -0.982068
106.467098, 5.677619, 0.590649, 0.287577, 0.037415, -1.286829
106.521935, 5.660594, 0.592591, 0.331345, 0.043768, -1.269803
106.166038, 5.401906, 0.580574, 0.373463, 0.042119, -1.011115
108.140507, 6.564050, 0.646839, 0.352102, -0.021361, -2.173260
106.716273, 5.625440, 0.599714, 0.363207, 0.011105, -1.234650
106.682047, 5.553685, 0.598756, 0.408681, 0.045474, -1.162895
106.523181, 5.407235, 0.593387, 0.454264, 0.045583, -1.016444
105.675600, 4.864810, 0.562897, 0.488056, 0.033792, -0.474020
104.564898, 4.231003, 0.521151, 0.491282, 0.003225, 0.159787
104.294702, 4.038800, 0.510173, 0.537734, 0.046452, 0.351990
106.179795, 4.993075, 0.581480, 0.540358, 0.002624, -0.602284
108.491539, 6.381516, 0.665504, 0.490574, -0.049784, -1.990726
106.040853, 4.802958, 0.576378, 0.431708, -0.058865, -0.412168
106.402908, 4.958436, 0.590475, 0.479367, 0.047659, -0.567645
107.612713, 5.644920, 0.636931, 0.501549, 0.022182, -1.254130
109.301904, 6.718387, 0.698923, 0.497790, -0.003759, -2.327597
109.964632, 7.135517, 0.723241, 0.536992, 0.039202, -2.744727
108.224997, 5.872896, 0.663102, 0.534309, -0.002683, -1.482106
103.366309, 3.067147, 0.462261, 0.111767, -0.422542, 1.323643
103.733248, 3.180891, 0.476876, 0.163220, 0.051453, 1.209900
104.692950, 3.619265, 0.518479, 0.177928, 0.014708, 0.771525
105.406707, 3.917693, 0.549703, 0.244560, 0.066632, 0.473097
105.463528, 3.886250, 0.552058, 0.301902, 0.057342, 0.504541
101.445829, 1.981595, 0.365002, -0.016808, -0.318711, 2.409195
97.556570, 0.844107, 0.200295, -0.302385, -0.285576, 3.546683
97.777199, 0.846956, 0.203247, -0.262928, 0.039457, 3.543834
97.665653, 0.782780, 0.193955, -0.223337, 0.039591, 3.608010
98.850559, 0.991035, 0.234391, -0.203597, 0.019740, 3.399756
97.823228, 0.728462, 0.188680, -0.184042, 0.019555, 3.662328
97.637158, 0.652357, 0.175963, -0.144822, 0.039220, 3.738433
97.143405, 0.531253, 0.152445, -0.112254, 0.032568, 3.859538
95.717728, 0.316656, 0.102797, -0.116422, -0.004168, 4.074134
95.206743, 0.241506, 0.083940, -0.094755, 0.021667, 4.149285
94.823095, 0.187906, 0.069550, -0.074137, 0.020618, 4.202884
95.394936, 0.205678, 0.076408, -0.052780, 0.021357, 4.185112
