stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.501174, 4.146971, 0.414762, 0.026193, 0.026193, 0.243819
98.977147, 3.900362, 0.400144, 0.051775, 0.025582, 0.490428
102.024296, 5.205062, 0.478898, -0.037164, -0.088940, -0.814272
103.502758, 5.925747, 0.516984, -0.054151, -0.016986, -1.534957
104.275926, 6.296045, 0.536511, -0.029460, 0.024691, -1.905255
106.493483, 7.489494, 0.592367, -0.038094, -0.008634, -3.098704
108.261194, 8.536795, 0.635280, -0.043780, -0.005686, -4.146005
107.699509, 8.145539, 0.621926, -0.015333, 0.028448, -3.754749
105.918790, 7.038832, 0.577551, -0.021939, -0.006607, -2.648042
105.813849, 6.939900, 0.574694, 0.011011, 0.032950, -2.549110
105.619892, 6.790304, 0.569491, 0.043798, 0.032787, -2.399514
105.455273, 6.658136, 0.564979, 0.076928, 0.033130, -2.267345
107.583932, 7.880101, 0.619494, 0.052367, -0.024561, -3.489311
106.726603, 7.318915, 0.597761, 0.076617, 0.024251, -2.928125
107.861100, 7.974001, 0.626658, 0.094093, 0.017476, -3.583211
107.750322, 7.865041, 0.623998, 0.127728, 0.033635, -3.474250
105.458214, 6.462925, 0.563904, 0.093695, -0.034033, -2.072135
105.297640, 6.332768, 0.559303, 0.128054, 0.034359, -1.941978
106.732840, 7.122876, 0.597788, 0.135455, 0.007401, -2.732086
109.390942, 8.763136, 0.665947, 0.078567, -0.056888, -4.372346
109.222628, 8.611044, 0.662189, 0.112221, 0.033654, -4.220254
105.861406, 6.489862, 0.573926, 0.001328, -0.110893, -2.099072
106.540751, 6.844821, 0.592502, 0.030880, 0.029552, -2.454030
104.082435, 5.452605, 0.522930, -0.039042, -0.069922, -1.061814
102.178514, 4.449389, 0.466262, -0.036307, 0.002735, -0.058598
102.002025, 4.327696, 0.460124, -0.001193, 0.035114, 0.063094
101.922147, 4.251021, 0.456799, 0.034501, 0.035694, 0.139769
101.891901, 4.197001, 0.454926, 0.070511, 0.036010, 0.193789
103.223804, 4.788101, 0.494343, 0.081152, 0.010642, -0.397310
100.058859, 3.336955, 0.396991, -0.036851, -0.118004, 1.053835
