stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.788339, 3.857901, 0.396309, 0.009726, 0.009726, 0.532890
98.096948, 3.558200, 0.377363, 0.031921, 0.022196, 0.832591
98.642509, 3.735328, 0.390366, 0.057351, 0.025429, 0.655462
95.926837, 2.740845, 0.319556, -0.011715, -0.069066, 1.649946
94.807907, 2.371053, 0.290422, -0.002255, 0.009461, 2.019738
95.478043, 2.542372, 0.305486, 0.018551, 0.020806, 1.848418
98.221596, 3.443713, 0.374722, -0.047313, -0.065865, 0.947077
98.684371, 3.586705, 0.385794, -0.020208, 0.027106, 0.804085
99.384261, 3.829081, 0.403393, 0.004006, 0.024214, 0.561709
99.592097, 3.878969, 0.407913, 0.034361, 0.030355, 0.511822
97.949609, 3.212618, 0.362480, 0.027077, -0.007285, 1.178172
98.860685, 3.520023, 0.385783, 0.046719, 0.019642, 0.870768
101.047126, 4.392355, 0.444715, 0.014449, -0.032270, -0.001564
101.350818, 4.491790, 0.452225, 0.046048, 0.031600, -0.101000
100.935551, 4.269703, 0.439745, 0.076244, 0.030196, 0.121087
101.467604, 4.470266, 0.453717, 0.105676, 0.029432, -0.079476
103.110641, 5.214777, 0.499045, 0.102526, -0.003150, -0.823987
106.665988, 7.123347, 0.596044, -0.036343, -0.138869, -2.732557
106.712499, 7.110722, 0.597248, -0.001601, 0.034743, -2.719932
106.938321, 7.205675, 0.603242, 0.032701, 0.034302, -2.814884
104.533929, 5.814134, 0.537157, -0.031869, -0.064571, -1.423344
104.089860, 5.537983, 0.524126, 0.000750, 0.032619, -1.147193
105.250293, 6.103245, 0.556661, 0.038838, 0.038088, -1.712455
100.828450, 3.885349, 0.427406, -0.209936, -0.248774, 0.505441
101.144564, 3.983127, 0.435643, -0.176517, 0.033420, 0.407663
99.400997, 3.231590, 0.382885, -0.188546, -0.012029, 1.159200
98.533980, 2.874876, 0.356009, -0.167274, 0.021272, 1.515914
98.950451, 2.989122, 0.366692, -0.136464, 0.030811, 1.401668
98.439648, 2.769730, 0.350060, -0.107696, 0.028767, 1.621060
100.051727, 3.334125, 0.396775, -0.110922, -0.003225, 1.056665
98.666517, 2.776817, 0.353512, -0.106849, 0.004073, 1.613973
102.449359, 4.289916, 0.468200, -0.285862, -0.179013, 0.100875
100.662007, 3.462646, 0.411475, -0.299793, -0.013931, 0.928144
99.106861, 2.822257, 0.361885, -0.303104, -0.003311, 1.568533
99.670327, 2.992039, 0.377684, -0.272284, 0.030820, 1.398752
100.284450, 3.189706, 0.395433, -0.241472, 0.030812, 1.201085
99.118050, 2.711355, 0.357124, -0.227996, 0.013476, 1.679435
99.271042, 2.727364, 0.360174, -0.192633, 0.035363, 1.663426
100.410633, 3.117337, 0.394941, -0.175452, 0.017182, 1.273453
102.792992, 4.106246, 0.471660, -0.227111, -0.051659, 0.284545
105.230030, 5.306786, 0.550885, -0.282622, -0.055511, -0.915996
106.457738, 5.960444, 0.589966, -0.265206, 0.017416, -1.569653
106.836113, 6.138859, 0.601997, -0.226059, 0.039147, -1.748068
107.105959, 6.255069, 0.610693, -0.185618, 0.040442, -1.864279
105.907033, 5.497985, 0.572119, -0.166596, 0.019022, -1.107194
107.036787, 6.116981, 0.608968, -0.144720, 0.021875, -1.726191
104.694912, 4.753776, 0.530736, -0.213516, -0.068796, -0.362985
101.725171, 3.264551, 0.425649, -0.305501, -0.091985, 1.126240
100.259224, 2.634590, 0.372529, -0.303521, 0.001980, 1.756201
99.103183, 2.185526, 0.330533, -0.288590, 0.014931, 2.205264
99.822154, 2.388689, 0.353127, -0.257171, 0.031419, 2.002101
100.678774, 2.658687, 0.381479, -0.227959, 0.029212, 1.732103
100.707638, 2.623864, 0.380525, -0.185695, 0.042264, 1.766926
98.921583, 1.959329, 0.314452, -0.204359, -0.018664, 2.431461
100.928100, 2.614932, 0.384557, -0.231921, -0.027562, 1.775858
100.731891, 2.493161, 0.375125, -0.189218, 0.042703, 1.897629
98.749570, 1.779336, 0.300207, -0.222532, -0.033314, 2.611454
98.398747, 1.634551, 0.284893, -0.185854, 0.036679, 2.756239
98.832977, 1.718405, 0.297305, -0.148635, 0.037219, 2.672386
