stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.770143, 4.694190, 0.447722, 0.022885, 0.022885, -0.303400
102.472103, 5.458030, 0.491193, 0.017042, -0.005843, -1.067240
101.368609, 4.896674, 0.461744, 0.031920, 0.014877, -0.505883
100.264534, 4.368511, 0.431873, 0.046127, 0.014207, 0.022279
101.527427, 4.899381, 0.464393, 0.056808, 0.010681, -0.508591
103.010160, 5.600989, 0.503071, 0.039586, -0.017222, -1.210198
103.580561, 5.855050, 0.517542, 0.067896, 0.028310, -1.464259
102.931114, 5.466776, 0.499620, 0.115322, 0.047426, -1.075986
103.427942, 5.701652, 0.512489, 0.124124, 0.008801, -1.310861
102.947614, 5.400489, 0.498869, 0.174443, 0.050320, -1.009699
105.612790, 6.786260, 0.569306, 0.113703, -0.060740, -2.395470
106.132859, 7.046939, 0.582611, 0.143822, 0.030119, -2.656149
106.381750, 7.153627, 0.588930, 0.176720, 0.032898, -2.762836
109.359088, 8.979555, 0.662988, 0.098746, -0.077974, -4.588765
109.512650, 9.042576, 0.666979, 0.131243, 0.032497, -4.651785
110.308554, 9.541943, 0.686037, 0.156391, 0.025148, -5.151152
112.936259, 11.384059, 0.744160, 0.110431, -0.045961, -6.993269
113.840267, 12.028209, 0.763203, 0.131809, 0.021379, -7.637419
113.600247, 11.808395, 0.759293, 0.161026, 0.029216, -7.417605
113.614973, 11.782252, 0.760461, 0.190981, 0.029955, -7.391461
113.069991, 11.332894, 0.750168, 0.218517, 0.027536, -6.942104
116.433820, 13.932282, 0.814978, 0.135295, -0.083222, -9.541492
115.336061, 13.012149, 0.796578, 0.152761, 0.017466, -8.621358
118.115181, 15.259943, 0.844516, 0.110943, -0.041819, -10.869153
120.862174, 17.604015, 0.883598, 0.078378, -0.032565, -13.213225
120.868638, 17.580082, 0.884923, 0.099183, 0.020805, -13.189291
118.900912, 15.831818, 0.859915, 0.097302, -0.001881, -11.441028
119.359356, 16.195958, 0.867707, 0.118822, 0.021520, -11.805168
119.739689, 16.495866, 0.874234, 0.140274, 0.021453, -12.105076
122.023771, 18.497611, 0.903522, 0.126616, -0.013659, -14.106821
122.884339, 19.252167, 0.913922, 0.140512, 0.013896, -14.861376
128.132280, 24.145557, 0.956152, 0.034112, -0.106400, -19.754767
126.211116, 22.297342, 0.944874, 0.035646, 0.001534, -17.906551
122.190497, 18.537210, 0.910661, -0.012815, -0.048460, -14.146420
125.393013, 21.479603, 0.941183, -0.048002, -0.035188, -17.088813
123.543061, 19.726662, 0.926860, -0.045787, 0.002215, -15.335871
122.545031, 18.779326, 0.918518, -0.032893, 0.012894, -14.388536
120.622789, 17.004054, 0.898367, -0.032541, 0.000352, -12.613263
118.897437, 15.441013, 0.876843, -0.028567, 0.003975, -11.050222
120.511832, 16.844622, 0.900051, -0.025419, 0.003147, -12.453832
120.212443, 16.545393, 0.897865, -0.004747, 0.020672, -12.154602
116.976036, 13.677959, 0.851396, -0.052236, -0.047489, -9.287168
117.041387, 13.698117, 0.854182, -0.025283, 0.026953, -9.307327
115.545625, 12.402297, 0.828636, -0.015678, 0.009605, -8.011507
116.328921, 13.020332, 0.845060, 0.007084, 0.022762, -8.629542
116.915820, 13.483495, 0.857244, 0.031426, 0.024342, -9.092705
118.047479, 14.430431, 0.877639, 0.045996, 0.014570, -10.039640
115.087037, 11.867801, 0.826495, 0.001585, -0.044411, -7.477011
113.979592, 10.923945, 0.804664, 0.021884, 0.020299, -6.533155
114.812669, 11.561810, 0.824533, 0.046353, 0.024470, -7.171019
114.443841, 11.218247, 0.818573, 0.077565, 0.031211, -6.827456
116.797776, 13.164960, 0.866697, 0.049546, -0.028019, -8.774170
116.362676, 12.752286, 0.860980, 0.076388, 0.026842, -8.361496
114.836544, 11.420188, 0.833012, 0.085850, 0.009462, -7.029398
117.341329, 13.532946, 0.882306, 0.051259, -0.034591, -9.142156
116.245567, 12.538842, 0.865352, 0.069642, 0.018383, -8.148052
113.898418, 10.519996, 0.818687, 0.048649, -0.020993, -6.129206
115.550187, 11.863159, 0.856633, 0.049566, 0.000917, -7.472368
118.850329, 14.755183, 0.913988, -0.024087, -0.073653, -10.364392
117.233077, 13.260801, 0.892094, -0.017169, 0.006917, -8.870011
117.267426, 13.256355, 0.895138, 0.008858, 0.026027, -8.865565
118.356441, 14.208142, 0.914219, 0.022792, 0.013934, -9.817352
118.379174, 14.196837, 0.917020, 0.045556, 0.022764, -9.806047
119.485207, 15.190021, 0.933729, 0.057269, 0.011713, -10.799231
118.498126, 14.242982, 0.923745, 0.073087, 0.015817, -9.852192
120.166262, 15.774138, 0.945985, 0.073424, 0.000337, -11.383347
