stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.061543, 4.383462, 0.429309, 0.029890, 0.029890, 0.007328
100.370431, 4.483142, 0.436455, 0.058995, 0.029105, -0.092351
100.935419, 4.699111, 0.450388, 0.085722, 0.026727, -0.308321
99.563285, 4.072142, 0.413406, 0.090663, 0.004941, 0.318648
98.026485, 3.435671, 0.372014, 0.088142, -0.002521, 0.955120
97.100523, 3.071272, 0.346717, 0.104801, 0.016659, 1.319518
97.171991, 3.064860, 0.347249, 0.132968, 0.028166, 1.325930
95.818861, 2.589081, 0.311123, 0.135843, 0.002875, 1.801709
95.877834, 2.577837, 0.311146, 0.162747, 0.026905, 1.812954
98.560018, 3.472356, 0.380089, 0.100092, -0.062655, 0.918435
99.701843, 3.889102, 0.409810, 0.113978, 0.013886, 0.501688
98.115309, 3.239997, 0.365622, 0.109249, -0.004730, 1.150793
95.865962, 2.454855, 0.304763, 0.068753, -0.040495, 1.935935
97.693247, 3.022734, 0.351558, 0.055116, -0.013637, 1.368057
96.604055, 2.624451, 0.320967, 0.067383, 0.012267, 1.766340
96.238980, 2.478242, 0.309766, 0.093605, 0.026222, 1.912548
95.209043, 2.143848, 0.281346, 0.106257, 0.012652, 2.246942
92.840025, 1.522150, 0.221472, 0.059007, -0.047250, 2.868640
94.769095, 1.965483, 0.266643, 0.041026, -0.017981, 2.425307
95.035149, 2.008237, 0.271655, 0.066907, 0.025880, 2.382554
94.344356, 1.798760, 0.252286, 0.086371, 0.019464, 2.592030
94.489157, 1.807340, 0.254068, 0.112148, 0.025777, 2.583451
95.974994, 2.182338, 0.290985, 0.112462, 0.000314, 2.208452
97.630529, 2.667549, 0.334866, 0.106443, -0.006019, 1.723241
95.850268, 2.084463, 0.284012, 0.090411, -0.016032, 2.306327
96.764899, 2.322916, 0.307225, 0.109240, 0.018828, 2.067875
99.390369, 3.190502, 0.381163, 0.045556, -0.063684, 1.200289
100.972078, 3.791329, 0.427155, 0.044180, -0.001376, 0.599461
100.319364, 3.480277, 0.406216, 0.072524, 0.028344, 0.910514
101.178468, 3.800501, 0.431115, 0.097591, 0.025067, 0.590289
103.086491, 4.636775, 0.488692, 0.079953, -0.017637, -0.245984
101.598539, 3.902792, 0.441799, 0.082256, 0.002302, 0.487998
100.510558, 3.400686, 0.406768, 0.099635, 0.017379, 0.990104
100.250869, 3.256446, 0.397290, 0.134533, 0.034898, 1.134345
100.695307, 3.395593, 0.409832, 0.168342, 0.033808, 0.995197
101.779126, 3.816228, 0.442998, 0.188149, 0.019807, 0.574562
101.198378, 3.522669, 0.423175, 0.220362, 0.032213, 0.868121
102.205716, 3.922114, 0.454510, 0.243320, 0.022958, 0.468677
101.485583, 3.560628, 0.429890, 0.273303, 0.029983, 0.830163
100.565148, 3.137164, 0.398425, 0.297132, 0.023830, 1.253626
101.115411, 3.318685, 0.415021, 0.331216, 0.034083, 1.072106
103.627343, 4.420113, 0.497562, 0.268492, -0.062724, -0.029323
103.219006, 4.173968, 0.483055, 0.306813, 0.038321, 0.216822
105.503566, 5.317617, 0.559002, 0.262232, -0.044581, -0.926826
104.805758, 4.909078, 0.535431, 0.275397, 0.013165, -0.518287
106.260184, 5.653828, 0.583695, 0.304339, 0.028942, -1.263037
108.126502, 6.751343, 0.643910, 0.290622, -0.013717, -2.360553
110.319596, 8.189587, 0.710183, 0.258325, -0.032297, -3.798796
111.515565, 9.013394, 0.744345, 0.276940, 0.018615, -4.622604
109.602111, 7.591695, 0.691494, 0.267056, -0.009883, -3.200905
111.221830, 8.703481, 0.739301, 0.268557, 0.001500, -4.312691
110.243444, 7.945556, 0.712866, 0.295893, 0.027336, -3.554766
113.302336, 10.211837, 0.796344, 0.203214, -0.092678, -5.821046
114.878023, 11.454758, 0.833888, 0.207163, 0.003949, -7.063968
113.759612, 10.492880, 0.811158, 0.228065, 0.020901, -6.102090
113.438548, 10.189929, 0.805637, 0.262490, 0.034426, -5.799139
112.849519, 9.674467, 0.793159, 0.295380, 0.032889, -5.283677
116.190133, 12.415344, 0.868952, 0.196250, -0.099130, -8.024554
115.951643, 12.170265, 0.866865, 0.225328, 0.029078, -7.779474
114.857787, 11.192808, 0.847207, 0.245816, 0.020488, -6.802018
113.842267, 10.300144, 0.826809, 0.269605, 0.023789, -5.909354
112.780842, 9.389836, 0.802763, 0.294028, 0.024423, -4.999046
112.731170, 9.303085, 0.803962, 0.332883, 0.038855, -4.912295
113.726533, 10.071574, 0.831928, 0.356593, 0.023710, -5.680783
112.125627, 8.723493, 0.792521, 0.364482, 0.007889, -4.332702
111.685769, 8.327187, 0.782381, 0.404277, 0.039795, -3.936397
110.362467, 7.264708, 0.743071, 0.423626, 0.019350, -2.873918
111.778850, 8.298577, 0.790730, 0.434857, 0.011230, -3.907786
111.508660, 8.033920, 0.785445, 0.477964, 0.043107, -3.643130
108.832365, 5.992280, 0.694630, 0.409676, -0.068288, -1.601490
108.623724, 5.787581, 0.688503, 0.462581, 0.052906, -1.396791
110.234990, 6.889429, 0.752044, 0.463294, 0.000713, -2.498639
110.804109, 7.267009, 0.775170, 0.506222, 0.042928, -2.876219
110.450948, 6.937570, 0.766190, 0.554151, 0.047929, -2.546780
110.704422, 7.075380, 0.778787, 0.602897, 0.048747, -2.684590
108.155831, 5.148654, 0.680059, 0.537022, -0.065875, -0.757864
109.066088, 5.721030, 0.722432, 0.576942, 0.039919, -1.330240
105.272574, 3.240130, 0.541077, 0.310093, -0.266848, 1.150661
102.840869, 2.013468, 0.407513, 0.215717, -0.094376, 2.377323
105.998071, 3.497662, 0.580427, 0.014188, -0.201530, 0.893128
104.991171, 2.885103, 0.524228, 0.036559, 0.022372, 1.505688
104.862129, 2.739051, 0.515950, 0.109792, 0.073233, 1.651739
104.568518, 2.488440, 0.496971, 0.203831, 0.094038, 1.902351
104.272559, 2.261669, 0.476861, 0.278630, 0.074799, 2.129122
104.854466, 2.485190, 0.512589, 0.327916, 0.049286, 1.905600
107.099103, 3.688766, 0.656070, 0.269864, -0.058052, 0.702024
105.413178, 2.580093, 0.548989, 0.265875, -0.003989, 1.810698
107.284285, 3.634326, 0.676739, 0.233399, -0.032476, 0.756464
108.659777, 4.539680, 0.766612, 0.252074, 0.018676, -0.148890
110.215758, 5.725893, 0.854276, 0.250907, -0.001167, -1.335102
107.541710, 3.527085, 0.714968, 0.156591, -0.094316, 0.863705
108.096735, 3.838561, 0.763398, 0.234677, 0.078086, 0.552229
109.225534, 4.657172, 0.846155, 0.270006, 0.035328, -0.266382
107.272868, 3.009601, 0.729359, 0.256639, -0.013367, 1.381190
105.147271, 1.524176, 0.529190, 0.184302, -0.072337, 2.866615
106.452739, 2.163792, 0.684799, 0.230176, 0.045874, 2.226998
107.845514, 3.097639, 0.851237, 0.243104, 0.012929, 1.293151
107.693332, 2.845216, 0.884937, 0.357208, 0.114104, 1.545574
107.709069, 2.750192, 0.954723, 0.457021, 0.099813, 1.640598
