stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.106974, 4.402992, 0.430489, 0.029833, 0.029833, -0.012202
98.951678, 3.890180, 0.399482, 0.041467, 0.011635, 0.500611
99.850720, 4.226015, 0.421936, 0.061252, 0.019785, 0.164776
98.139294, 3.510049, 0.376137, 0.051351, -0.009901, 0.880741
95.843338, 2.684981, 0.316061, 0.009515, -0.041836, 1.705809
95.817425, 2.647490, 0.313987, 0.036078, 0.026563, 1.743301
94.126917, 2.125265, 0.270852, 0.024786, -0.011292, 2.265525
91.680413, 1.509530, 0.213048, -0.024436, -0.049222, 2.881260
91.399774, 1.428183, 0.205280, -0.004669, 0.019767, 2.962607
91.141392, 1.353892, 0.198047, 0.014861, 0.019530, 3.036898
90.274210, 1.169546, 0.178361, 0.025810, 0.010949, 3.221245
90.567644, 1.201816, 0.182581, 0.044398, 0.018588, 3.188975
90.559096, 1.179350, 0.180635, 0.063786, 0.019388, 3.211440
92.320121, 1.506323, 0.216826, 0.053416, -0.010370, 2.884467
92.556473, 1.533742, 0.220408, 0.075413, 0.021997, 2.857048
92.199649, 1.432715, 0.210496, 0.095929, 0.020516, 2.958075
91.714734, 1.310326, 0.197880, 0.114471, 0.018543, 3.080464
91.039697, 1.160011, 0.181494, 0.129551, 0.015080, 3.230779
89.357607, 0.864982, 0.146087, 0.117779, -0.011772, 3.525808
91.960494, 1.289466, 0.197653, 0.072347, -0.045432, 3.101324
90.891874, 1.069385, 0.172681, 0.079544, 0.007198, 3.321406
90.582615, 0.996290, 0.164364, 0.097793, 0.018249, 3.394501
89.624512, 0.829180, 0.143564, 0.106056, 0.008263, 3.561610
92.465070, 1.294666, 0.201220, 0.047188, -0.058868, 3.096124
92.222797, 1.222729, 0.193677, 0.068663, 0.021474, 3.168061
91.930779, 1.143881, 0.185078, 0.089309, 0.020647, 3.246909
92.036937, 1.140204, 0.185378, 0.111068, 0.021759, 3.250586
90.933052, 0.927756, 0.159480, 0.117311, 0.006243, 3.463035
90.519547, 0.843350, 0.148960, 0.134436, 0.017125, 3.547440
90.683542, 0.847551, 0.150158, 0.153424, 0.018987, 3.543239
89.951417, 0.724051, 0.133666, 0.165737, 0.012314, 3.666739
90.701046, 0.809296, 0.146223, 0.179588, 0.013850, 3.581494
90.794900, 0.802560, 0.145940, 0.198830, 0.019242, 3.588230
89.897479, 0.661037, 0.126260, 0.208167, 0.009338, 3.729753
91.427210, 0.855250, 0.154599, 0.206059, -0.002109, 3.535540
91.195641, 0.798777, 0.147441, 0.225434, 0.019375, 3.592013
92.486792, 0.982927, 0.173390, 0.230420, 0.004986, 3.407863
92.676186, 0.991581, 0.175385, 0.253135, 0.022715, 3.399210
91.404200, 0.765243, 0.144779, 0.254896, 0.001761, 3.625547
91.147366, 0.707934, 0.137056, 0.273809, 0.018913, 3.682856
90.738526, 0.633848, 0.126463, 0.290719, 0.016910, 3.756942
