stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.141218, 4.417749, 0.431379, 0.029754, 0.029754, -0.026959
100.495554, 4.537956, 0.439722, 0.058555, 0.028802, -0.147166
100.034139, 4.303845, 0.426744, 0.085843, 0.027288, 0.086945
98.889712, 3.799647, 0.395724, 0.097865, 0.012022, 0.591144
98.559073, 3.637504, 0.385944, 0.125669, 0.027804, 0.753286
98.076019, 3.421844, 0.372104, 0.151498, 0.025828, 0.968946
97.517763, 3.186484, 0.356252, 0.175862, 0.024364, 1.204307
97.903310, 3.293475, 0.365096, 0.203109, 0.027247, 1.097315
100.490288, 4.291726, 0.433232, 0.146154, -0.056955, 0.099064
98.326158, 3.384202, 0.373824, 0.112231, -0.033924, 1.006589
98.680954, 3.484887, 0.382128, 0.140877, 0.028646, 0.905903
95.333804, 2.325415, 0.292733, 0.017927, -0.122950, 2.065375
96.310788, 2.592985, 0.316305, 0.033816, 0.015889, 1.797805
96.452555, 2.607156, 0.318497, 0.061725, 0.027909, 1.783634
94.141101, 1.912453, 0.258000, 0.017455, -0.044270, 2.478338
94.748720, 2.045439, 0.271368, 0.039015, 0.021561, 2.345351
94.529795, 1.958608, 0.264145, 0.064094, 0.025078, 2.432183
96.972922, 2.648567, 0.326213, 0.017197, -0.046897, 1.742223
97.631232, 2.835953, 0.342658, 0.041686, 0.024489, 1.554837
98.079862, 2.958419, 0.353621, 0.069913, 0.028227, 1.432371
98.220789, 2.974147, 0.356106, 0.100880, 0.030966, 1.416643
98.793771, 3.147472, 0.370903, 0.128432, 0.027553, 1.243318
97.979666, 2.820629, 0.346302, 0.150011, 0.021579, 1.570161
95.582406, 2.039792, 0.278697, 0.097601, -0.052410, 2.350998
96.792007, 2.363983, 0.309737, 0.108091, 0.010490, 2.026807
93.998148, 1.576061, 0.233958, 0.027922, -0.080169, 2.814730
96.451013, 2.195620, 0.296713, -0.019793, -0.047716, 2.195170
96.083976, 2.056926, 0.284732, 0.007373, 0.027166, 2.333865
96.739552, 2.216553, 0.301060, 0.031900, 0.024527, 2.174237
97.121890, 2.299928, 0.310053, 0.060966, 0.029066, 2.090863
96.406038, 2.052688, 0.287858, 0.083500, 0.022534, 2.338103
96.699655, 2.105180, 0.294193, 0.112987, 0.029487, 2.285610
94.929518, 1.598352, 0.243335, 0.096450, -0.016536, 2.792438
95.198747, 1.634503, 0.248365, 0.123689, 0.027238, 2.756287
95.941902, 1.794608, 0.266618, 0.145986, 0.022297, 2.596182
94.899927, 1.501968, 0.235882, 0.158471, 0.012485, 2.888822
89.947252, 0.612025, 0.120611, -0.121890, -0.280361, 3.778766
90.716703, 0.690465, 0.133094, -0.108554, 0.013336, 3.700325
90.951330, 0.701804, 0.135451, -0.089806, 0.018749, 3.688986
93.075306, 1.012412, 0.179930, -0.113880, -0.024075, 3.378378
91.464743, 0.730980, 0.141209, -0.123810, -0.009930, 3.659810
91.212757, 0.675274, 0.133531, -0.104907, 0.018903, 3.715517
93.256197, 0.967637, 0.176677, -0.125560, -0.020652, 3.423154
95.163524, 1.320019, 0.223622, -0.142512, -0.016952, 3.070771
94.470697, 1.142594, 0.202222, -0.122013, 0.020499, 3.248196
93.394554, 0.913804, 0.172067, -0.112637, 0.009376, 3.476986
94.374171, 1.065629, 0.194223, -0.097416, 0.015221, 3.325161
95.016254, 1.165284, 0.208765, -0.074086, 0.023330, 3.225506
94.414429, 1.015687, 0.189642, -0.051989, 0.022097, 3.375104
94.808730, 1.062523, 0.197345, -0.025729, 0.026259, 3.328268
96.871449, 1.494479, 0.254865, -0.052372, -0.026643, 2.896311
100.425893, 2.563369, 0.372398, -0.217663, -0.165291, 1.827422
100.129730, 2.410003, 0.359649, -0.178066, 0.039598, 1.980787
100.962522, 2.675309, 0.387850, -0.147210, 0.030856, 1.715482
101.272412, 2.749545, 0.397397, -0.104890, 0.042320, 1.641245
101.667586, 2.860623, 0.410410, -0.062656, 0.042233, 1.530168
101.588546, 2.779112, 0.405521, -0.017447, 0.045210, 1.611678
100.879742, 2.453100, 0.376282, 0.017317, 0.034763, 1.937690
99.061402, 1.787260, 0.305581, -0.004573, -0.021889, 2.603530
99.322910, 1.823492, 0.312240, 0.036282, 0.040854, 2.567299
100.108523, 2.032845, 0.339104, 0.069335, 0.033054, 2.357945
99.927801, 1.924782, 0.329266, 0.112956, 0.043620, 2.466008
99.920481, 1.874585, 0.325997, 0.157680, 0.044725, 2.516205
98.989680, 1.542676, 0.286947, 0.183120, 0.025440, 2.848114
99.551808, 1.662586, 0.305151, 0.221864, 0.038744, 2.728204
97.658149, 1.111969, 0.230720, 0.191803, -0.030061, 3.278821
96.519103, 0.835196, 0.188198, 0.203670, 0.011867, 3.555594
95.109812, 0.570324, 0.141846, 0.201617, -0.002053, 3.820466
