stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.672378, 4.650543, 0.445182, 0.024628, 0.024628, -0.259753
101.655842, 5.065727, 0.469992, 0.043282, 0.018654, -0.674937
101.285073, 4.858193, 0.459556, 0.072324, 0.029042, -0.467402
102.676795, 5.486925, 0.495300, 0.079037, 0.006713, -1.096134
99.942122, 4.196457, 0.422411, 0.010529, -0.068509, 0.194333
100.986060, 4.616579, 0.449221, 0.027607, 0.017078, -0.225789
99.902086, 4.110856, 0.419374, 0.042345, 0.014739, 0.279934
99.272052, 3.818031, 0.401478, 0.067207, 0.024862, 0.572760
100.830458, 4.440661, 0.442427, 0.066674, -0.000533, -0.049870
98.834577, 3.577723, 0.387465, 0.042601, -0.024073, 0.813067
98.513734, 3.421366, 0.377620, 0.071203, 0.028602, 0.969424
99.084471, 3.607035, 0.391869, 0.097711, 0.026508, 0.783755
99.739186, 3.834305, 0.408645, 0.123519, 0.025808, 0.556485
101.293423, 4.465881, 0.450632, 0.123425, -0.000094, -0.075090
103.443077, 5.480801, 0.509657, 0.073133, -0.050291, -1.090010
101.968446, 4.701025, 0.467765, 0.096674, 0.023540, -0.310235
101.261218, 4.339874, 0.446998, 0.122753, 0.026079, 0.050917
102.099077, 4.686036, 0.469835, 0.147063, 0.024311, -0.295246
101.170185, 4.224215, 0.442508, 0.168179, 0.021116, 0.166575
99.667660, 3.555375, 0.398476, 0.168134, -0.000045, 0.835415
99.041487, 3.275914, 0.379339, 0.194510, 0.026375, 1.114876
99.170713, 3.289310, 0.381685, 0.226751, 0.032242, 1.101481
100.237020, 3.675280, 0.411247, 0.244368, 0.017617, 0.715511
101.975120, 4.394781, 0.461149, 0.235954, -0.008414, -0.003991
101.875019, 4.309243, 0.457278, 0.271124, 0.035170, 0.081547
101.231660, 3.982080, 0.437161, 0.299926, 0.028802, 0.408710
96.852458, 2.316973, 0.307885, 0.046653, -0.253273, 2.073817
96.987954, 2.325638, 0.309897, 0.076981, 0.030328, 2.065152
97.232661, 2.368448, 0.315043, 0.107261, 0.030280, 2.022342
96.634075, 2.152064, 0.296205, 0.132271, 0.025011, 2.238726
99.668107, 3.145967, 0.383706, 0.034452, -0.097819, 1.244824
99.990307, 3.232326, 0.392095, 0.068244, 0.033792, 1.158464
100.124370, 3.245913, 0.394793, 0.103660, 0.035416, 1.144877
99.942909, 3.135575, 0.387702, 0.138770, 0.035109, 1.255215
101.790438, 3.863365, 0.444488, 0.123751, -0.015018, 0.527425
101.685217, 3.774768, 0.439998, 0.161485, 0.037734, 0.616022
102.659047, 4.175094, 0.470166, 0.185596, 0.024110, 0.215697
103.356517, 4.466634, 0.491778, 0.217625, 0.032030, -0.075844
106.203122, 5.950436, 0.582014, 0.129145, -0.088481, -1.559646
107.930532, 6.955588, 0.634629, 0.123841, -0.005304, -2.564797
108.933152, 7.561030, 0.664397, 0.148598, 0.024757, -3.170239
107.701774, 6.718530, 0.628523, 0.166558, 0.017960, -2.327740
107.874658, 6.780871, 0.634172, 0.206846, 0.040288, -2.390081
109.738985, 7.968878, 0.689666, 0.195048, -0.011797, -3.578088
109.552442, 7.794345, 0.685224, 0.234230, 0.039181, -3.403555
107.354703, 6.312202, 0.619137, 0.203777, -0.030453, -1.921412
108.304965, 6.866754, 0.649456, 0.231620, 0.027843, -2.475964
106.878061, 5.923159, 0.604267, 0.242229, 0.010609, -1.532369
107.312533, 6.139517, 0.618834, 0.282614, 0.040384, -1.748727
106.877831, 5.823783, 0.604730, 0.323387, 0.040774, -1.432993
105.873771, 5.183330, 0.570426, 0.350852, 0.027465, -0.792540
103.740354, 3.997359, 0.493302, 0.314425, -0.036427, 0.393431
104.305478, 4.252242, 0.513429, 0.333669, 0.019244, 0.138548
103.867062, 3.958907, 0.496221, 0.397051, 0.063382, 0.431883
103.131600, 3.553443, 0.467538, 0.432882, 0.035831, 0.837347
103.515921, 3.684386, 0.481026, 0.477235, 0.044353, 0.706404
105.848805, 4.856621, 0.569098, 0.422650, -0.054585, -0.465831
103.496213, 3.570286, 0.478068, 0.364676, -0.057974, 0.820504
103.663547, 3.597502, 0.483543, 0.412938, 0.048262, 0.793288
102.167404, 2.866623, 0.422531, 0.415793, 0.002854, 1.524167
102.128296, 2.797920, 0.419092, 0.464014, 0.048221, 1.592870
102.615797, 2.953373, 0.437111, 0.508946, 0.044933, 1.437418
100.276709, 1.993204, 0.340004, 0.442567, -0.066379, 2.397587
100.392248, 1.983141, 0.341689, 0.488773, 0.046205, 2.407650
99.584659, 1.672632, 0.306439, 0.520180, 0.031407, 2.718158
99.116673, 1.487215, 0.284678, 0.559378, 0.039198, 2.903575
100.157423, 1.754523, 0.322672, 0.585752, 0.026374, 2.636267
98.246158, 1.167066, 0.243765, 0.553524, -0.032228, 3.223724
96.119993, 0.693881, 0.166833, 0.506219, -0.047304, 3.696909
95.688354, 0.592429, 0.149297, 0.534188, 0.027969, 3.798361
95.876684, 0.588084, 0.150148, 0.565344, 0.031156, 3.802706
95.465004, 0.497921, 0.133418, 0.592382, 0.027037, 3.892870
96.709055, 0.650027, 0.166189, 0.605098, 0.012717, 3.740764
96.203223, 0.535992, 0.144953, 0.633599, 0.028501, 3.854798
94.690019, 0.323312, 0.098351, 0.625668, -0.007931, 4.067478
95.520080, 0.383772, 0.114459, 0.646016, 0.020348, 4.007018
97.289576, 0.593363, 0.163581, 0.637977, -0.008039, 3.797427
96.200675, 0.402022, 0.122421, 0.649738, 0.011761, 3.988768
97.104802, 0.487284, 0.144811, 0.674096, 0.024358, 3.903506
97.815200, 0.556420, 0.163322, 0.706554, 0.032458, 3.834371
97.197669, 0.424338, 0.134506, 0.736320, 0.029766, 3.966453
93.665763, 0.104218, 0.043292, 0.580194, -0.156126, 4.286572
93.378608, 0.078401, 0.034695, 0.593246, 0.013052, 4.312390
94.295675, 0.098895, 0.043233, 0.604315, 0.011069, 4.291896
92.699683, 0.038104, 0.019481, 0.595772, -0.008543, 4.352686
92.697693, 0.029815, 0.016129, 0.603906, 0.008134, 4.360976
92.321117, 0.018169, 0.010714, 0.609393, 0.005487, 4.372622
91.463954, 0.007486, 0.005001, 0.610855, 0.001462, 4.383304
91.939872, 0.006860, 0.004778, 0.613878, 0.003023, 4.383931
92.380904, 0.005952, 0.004361, 0.616911, 0.003033, 4.384838
94.734796, 0.019806, 0.013319, 0.613345, -0.003566, 4.370984
95.959548, 0.029555, 0.019839, 0.619846, 0.006501, 4.361236
97.059981, 0.040283, 0.027395, 0.630825, 0.010979, 4.350508
95.576078, 0.007162, 0.006306, 0.623097, -0.007728, 4.383628
97.436026, 0.017347, 0.014960, 0.624643, 0.001546, 4.373443
96.935034, 0.004211, 0.004603, 0.630203, 0.005560, 4.386579
98.706321, 0.008716, 0.009993, 0.633872, 0.003668, 4.382075
97.880002, 0.000320, 0.000575, 0.633976, 0.000104, 4.390471
