stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.981320, 3.934861, 0.401297, 0.015482, 0.015482, 0.455930
98.504404, 3.714099, 0.387886, 0.041310, 0.025828, 0.676691
100.069557, 4.318976, 0.427673, 0.040116, -0.001194, 0.071814
97.105578, 3.135064, 0.349441, -0.047400, -0.087515, 1.255726
95.973647, 2.726380, 0.319335, -0.037318, 0.010081, 1.664410
95.043835, 2.412069, 0.294717, -0.022703, 0.014615, 1.978721
97.498378, 3.179583, 0.355746, -0.069363, -0.046660, 1.211207
96.397023, 2.773214, 0.325867, -0.057930, 0.011433, 1.617576
97.836478, 3.236800, 0.362059, -0.055291, 0.002639, 1.153991
98.059103, 3.285324, 0.366693, -0.026410, 0.028881, 1.105467
98.200609, 3.304444, 0.369202, 0.003115, 0.029525, 1.086347
98.687562, 3.453643, 0.381084, 0.030432, 0.027316, 0.937148
98.258566, 3.259289, 0.368189, 0.057916, 0.027484, 1.131501
97.565328, 2.977983, 0.348111, 0.080719, 0.022803, 1.412807
97.716465, 2.998020, 0.350789, 0.110228, 0.029509, 1.392770
97.999911, 3.065140, 0.357111, 0.139446, 0.029218, 1.325651
97.031146, 2.699833, 0.329325, 0.155643, 0.016197, 1.690957
96.645752, 2.543283, 0.317401, 0.182386, 0.026743, 1.847507
94.913578, 2.004275, 0.270319, 0.168827, -0.013558, 2.386516
95.338845, 2.091927, 0.279503, 0.193802, 0.024975, 2.298863
93.504460, 1.595605, 0.231599, 0.174991, -0.018811, 2.795185
92.733506, 1.399273, 0.211382, 0.190799, 0.015807, 2.991517
91.712691, 1.172523, 0.186321, 0.199980, 0.009181, 3.218267
92.154142, 1.233204, 0.194145, 0.219991, 0.020012, 3.157586
94.364617, 1.691658, 0.245164, 0.189059, -0.030932, 2.699132
92.365712, 1.226501, 0.194885, 0.162048, -0.027011, 3.164289
89.937226, 0.798047, 0.141637, 0.115578, -0.046470, 3.592743
90.206510, 0.817260, 0.144828, 0.133333, 0.017755, 3.573530
90.574159, 0.851515, 0.150057, 0.151122, 0.017789, 3.539275
91.526826, 0.981538, 0.167805, 0.162804, 0.011682, 3.409252
92.817810, 1.191655, 0.194769, 0.167910, 0.005106, 3.199135
92.395847, 1.087430, 0.182766, 0.188292, 0.020382, 3.303361
91.889420, 0.974811, 0.169141, 0.206804, 0.018513, 3.415980
91.638469, 0.910696, 0.161402, 0.227048, 0.020244, 3.480094
90.919249, 0.779426, 0.144021, 0.240881, 0.013833, 3.611365
92.622062, 1.031095, 0.178873, 0.233254, -0.007627, 3.359695
92.693393, 1.019243, 0.178177, 0.256347, 0.023093, 3.371548
93.956318, 1.235780, 0.206586, 0.263322, 0.006975, 3.155011
95.012549, 1.438268, 0.231923, 0.277259, 0.013937, 2.952523
96.253603, 1.714240, 0.264324, 0.287099, 0.009840, 2.676550
92.917819, 0.959285, 0.173679, 0.158003, -0.129097, 3.431506
93.558765, 1.048870, 0.186682, 0.178246, 0.020243, 3.341920
93.200191, 0.957780, 0.175321, 0.200786, 0.022540, 3.433011
91.557592, 0.679553, 0.135652, 0.189525, -0.011261, 3.711237
91.639749, 0.669209, 0.134804, 0.209868, 0.020343, 3.721582
92.307087, 0.740736, 0.146624, 0.227162, 0.017294, 3.650054
91.965686, 0.669757, 0.136459, 0.246837, 0.019675, 3.721034
91.765484, 0.621304, 0.129506, 0.266816, 0.019979, 3.769486
90.846077, 0.491851, 0.108487, 0.276109, 0.009293, 3.898939
90.857414, 0.474224, 0.106063, 0.294065, 0.017956, 3.916567
90.729704, 0.442478, 0.101037, 0.311386, 0.017321, 3.948312
90.157864, 0.370957, 0.088340, 0.324295, 0.012910, 4.019833
90.462537, 0.381393, 0.090939, 0.340052, 0.015757, 4.009397
88.127136, 0.200296, 0.054184, 0.308027, -0.032025, 4.190495
90.256134, 0.330168, 0.082113, 0.293090, -0.014937, 4.060623
90.398416, 0.325563, 0.081779, 0.308705, 0.015615, 4.065228
91.706941, 0.427706, 0.102561, 0.312901, 0.004196, 3.963085
89.728961, 0.245783, 0.066044, 0.291101, -0.021800, 4.145008
88.122562, 0.146772, 0.043426, 0.283485, -0.007616, 4.244019
86.602462, 0.085082, 0.027619, 0.278826, -0.004659, 4.305708
86.376912, 0.072709, 0.024350, 0.284769, 0.005942, 4.318081
85.967036, 0.057840, 0.020177, 0.289485, 0.004716, 4.332951
84.757892, 0.033765, 0.012762, 0.289024, -0.000460, 4.357025
85.397499, 0.038634, 0.014482, 0.292243, 0.003219, 4.352156
88.224474, 0.095404, 0.031819, 0.276322, -0.015921, 4.295386
89.915669, 0.151647, 0.047491, 0.273650, -0.002672, 4.239144
91.307413, 0.215051, 0.064115, 0.275960, 0.002310, 4.175740
91.085934, 0.186433, 0.057572, 0.289846, 0.013886, 4.204358
89.745355, 0.110844, 0.037646, 0.287781, -0.002064, 4.279946
89.903053, 0.106360, 0.036763, 0.297906, 0.010125, 4.284430
