stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.563922, 4.602414, 0.442363, 0.026270, 0.026270, -0.211624
102.149373, 5.300854, 0.482825, 0.025222, -0.001048, -0.910063
99.965759, 4.274726, 0.424951, -0.007318, -0.032540, 0.116064
98.412973, 3.613964, 0.383264, -0.010205, -0.002887, 0.776826
97.462001, 3.229821, 0.357349, 0.006080, 0.016285, 1.160970
96.493731, 2.865625, 0.331131, 0.021131, 0.015051, 1.525166
94.362646, 2.189783, 0.276540, -0.011579, -0.032710, 2.201008
96.021919, 2.652781, 0.316279, -0.018095, -0.006516, 1.738010
97.469445, 3.105691, 0.352376, -0.015935, 0.002159, 1.285099
94.308694, 2.093210, 0.270465, -0.120328, -0.104393, 2.297580
95.879708, 2.518898, 0.308195, -0.123447, -0.003118, 1.871892
98.853880, 3.517398, 0.385598, -0.208017, -0.084571, 0.873392
98.836611, 3.476655, 0.383909, -0.177386, 0.030631, 0.914135
100.115795, 3.954458, 0.417955, -0.167535, 0.009851, 0.436333
99.972614, 3.859197, 0.412895, -0.135893, 0.031642, 0.531594
100.068833, 3.863083, 0.414478, -0.103778, 0.032116, 0.527707
98.888326, 3.358526, 0.380299, -0.092256, 0.011522, 1.032265
98.039154, 3.011876, 0.355376, -0.071953, 0.020303, 1.378914
98.289989, 3.067684, 0.360920, -0.041785, 0.030168, 1.323107
95.417830, 2.114085, 0.281558, -0.128025, -0.086240, 2.276705
95.184990, 2.019807, 0.273731, -0.101773, 0.026252, 2.370983
94.119933, 1.715246, 0.244800, -0.091145, 0.010627, 2.675544
93.516660, 1.545648, 0.228044, -0.071353, 0.019792, 2.845142
95.700997, 2.073031, 0.281852, -0.102581, -0.031228, 2.317759
95.510150, 1.989414, 0.274919, -0.075236, 0.027346, 2.401376
94.630607, 1.729076, 0.249989, -0.059116, 0.016120, 2.661714
95.924490, 2.043203, 0.282280, -0.051967, 0.007148, 2.347587
95.153850, 1.803811, 0.259672, -0.032600, 0.019367, 2.586980
95.110985, 1.762881, 0.256529, -0.005077, 0.027523, 2.627909
