stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.414614, 4.111167, 0.412517, 0.024895, 0.024895, 0.279623
101.113116, 4.814488, 0.455844, 0.018577, -0.006318, -0.423698
103.571131, 5.997813, 0.519230, -0.048370, -0.066947, -1.607023
101.862498, 5.092273, 0.473964, -0.034749, 0.013621, -0.701483
100.932022, 4.627572, 0.448631, -0.015348, 0.019401, -0.236781
101.500805, 4.851338, 0.462917, 0.012025, 0.027373, -0.460548
102.594602, 5.336939, 0.491286, 0.028582, 0.016557, -0.946149
99.595140, 3.949139, 0.410131, -0.061679, -0.090261, 0.441652
98.512536, 3.487636, 0.380028, -0.047852, 0.013827, 0.903155
98.277479, 3.366036, 0.372522, -0.018954, 0.028898, 1.024754
97.626421, 3.096864, 0.353862, 0.004385, 0.023339, 1.293927
94.568538, 2.108752, 0.273582, -0.092692, -0.097078, 2.282039
95.753434, 2.420724, 0.301865, -0.082865, 0.009828, 1.970067
95.710648, 2.378048, 0.299182, -0.055740, 0.027124, 2.012742
96.637903, 2.635330, 0.321864, -0.038215, 0.017525, 1.755460
98.987062, 3.431057, 0.384318, -0.080661, -0.042446, 0.959733
101.938090, 4.648899, 0.466098, -0.167810, -0.087150, -0.258109
103.445829, 5.365251, 0.508034, -0.185677, -0.017867, -0.974460
103.063129, 5.112974, 0.496432, -0.132526, 0.053152, -0.722184
104.690532, 5.939027, 0.541931, -0.155264, -0.022739, -1.548236
104.047855, 5.556372, 0.523418, -0.125951, 0.029313, -1.165582
100.878012, 3.982982, 0.431031, -0.216577, -0.090626, 0.407808
99.434016, 3.354425, 0.387930, -0.214367, 0.002210, 1.036366
101.443970, 4.153995, 0.445516, -0.237730, -0.023363, 0.236796
103.148899, 4.915763, 0.494903, -0.244020, -0.006290, -0.524972
102.923220, 4.764195, 0.487523, -0.208743, 0.035277, -0.373405
103.101042, 4.810366, 0.492084, -0.172748, 0.035995, -0.419576
103.963878, 5.225176, 0.517368, -0.167543, 0.005205, -0.834385
100.270235, 3.460356, 0.404731, -0.318531, -0.150988, 0.930434
101.568354, 3.970910, 0.443044, -0.307409, 0.011122, 0.419881
101.768766, 4.019505, 0.448139, -0.271314, 0.036095, 0.371286
102.138999, 4.146098, 0.458573, -0.236144, 0.035170, 0.244692
104.281738, 5.177393, 0.524337, -0.289095, -0.052951, -0.786602
105.039391, 5.539523, 0.547145, -0.258900, 0.030195, -1.148733
105.884339, 5.947273, 0.572623, -0.209519, 0.049382, -1.556482
109.791474, 8.363628, 0.684767, -0.394004, -0.184485, -3.972837
108.635956, 7.545936, 0.653680, -0.374240, 0.019764, -3.155146
110.972862, 9.104911, 0.717254, -0.411960, -0.037719, -4.714121
111.011063, 9.089020, 0.719204, -0.375704, 0.036256, -4.698230
109.890506, 8.254928, 0.690471, -0.354577, 0.021126, -3.864138
110.626653, 8.726321, 0.711165, -0.324426, 0.030151, -4.335531
116.388468, 13.180713, 0.841074, -0.688187, -0.363760, -8.789923
113.117708, 10.493208, 0.775478, -0.760105, -0.071918, -6.102418
114.917784, 11.885931, 0.816159, -0.764644, -0.004539, -7.495140
114.733780, 11.696557, 0.814026, -0.733649, 0.030995, -7.305767
114.035518, 11.092468, 0.800778, -0.706141, 0.027508, -6.701677
116.229619, 12.862241, 0.846806, -0.726956, -0.020815, -8.471450
116.391731, 12.962820, 0.851615, -0.698818, 0.028138, -8.572029
116.731706, 13.217031, 0.859591, -0.672118, 0.026699, -8.826241
114.666305, 11.441353, 0.821447, -0.680550, -0.008432, -7.050562
116.994913, 13.372088, 0.868091, -0.706735, -0.026184, -8.981298
114.119852, 10.912527, 0.813365, -0.751809, -0.045074, -6.521736
111.140302, 8.549396, 0.740052, -0.820341, -0.068532, -4.158606
111.633649, 8.871242, 0.755340, -0.784477, 0.035864, -4.480452
111.394612, 8.644131, 0.750436, -0.745483, 0.038994, -4.253340
111.269218, 8.502369, 0.748627, -0.705332, 0.040151, -4.111579
109.648040, 7.276684, 0.701361, -0.700795, 0.004537, -2.885893
113.570338, 10.208829, 0.813169, -0.888972, -0.188177, -5.818039
114.391202, 10.842120, 0.834549, -0.862999, 0.025973, -6.451330
117.083278, 13.127353, 0.889603, -0.910045, -0.047046, -8.736562
117.827701, 13.760387, 0.903986, -0.889960, 0.020085, -9.369597
116.564561, 12.594530, 0.885739, -0.875254, 0.014706, -8.203740
116.244112, 12.274002, 0.882621, -0.847640, 0.027614, -7.883211
115.602846, 11.672539, 0.873165, -0.821218, 0.026422, -7.281749
115.487431, 11.532239, 0.873719, -0.790633, 0.030585, -7.141449
113.105450, 9.466657, 0.821987, -0.815178, -0.024545, -5.075866
113.772605, 9.975895, 0.841783, -0.784388, 0.030789, -5.585104
114.278329, 10.361302, 0.856898, -0.752676, 0.031713, -5.970512
112.554395, 8.871667, 0.816248, -0.749038, 0.003638, -4.480876
110.595593, 7.274856, 0.758757, -0.759405, -0.010366, -2.884066
110.811446, 7.384357, 0.768992, -0.712804, 0.046600, -2.993567
110.151323, 6.826634, 0.749044, -0.670502, 0.042302, -2.435843
109.151157, 6.034974, 0.714111, -0.635585, 0.034917, -1.644184
109.334216, 6.105065, 0.724102, -0.582149, 0.053436, -1.714275
110.795398, 7.146376, 0.781988, -0.572722, 0.009427, -2.755586
110.935261, 7.198875, 0.790757, -0.523793, 0.048929, -2.808084
113.399542, 9.197061, 0.869765, -0.581372, -0.057579, -4.806271
113.319485, 9.080215, 0.872362, -0.543086, 0.038286, -4.689424
113.488085, 9.181248, 0.881531, -0.506000, 0.037086, -4.790458
116.336840, 11.746959, 0.942245, -0.569512, -0.063511, -7.356169
117.057993, 12.400740, 0.955897, -0.553555, 0.015956, -8.009949
117.830112, 13.116487, 0.967871, -0.541164, 0.012392, -8.725697
114.906028, 10.300851, 0.933074, -0.565731, -0.024568, -5.910061
113.316336, 8.797195, 0.905279, -0.555047, 0.010684, -4.406405
112.519112, 8.033072, 0.890934, -0.521994, 0.033053, -3.642282
112.754498, 8.195058, 0.904518, -0.483467, 0.038527, -3.804268
114.740806, 10.002610, 0.952760, -0.503722, -0.020255, -5.611820
112.356185, 7.736052, 0.909391, -0.519038, -0.015316, -3.345261
114.083212, 9.306935, 0.954979, -0.528800, -0.009762, -4.916145
113.118622, 8.353163, 0.944815, -0.506129, 0.022671, -3.962373
113.523244, 8.701346, 0.960504, -0.481843, 0.024286, -4.310556
116.784564, 11.878160, 0.994095, -0.536150, -0.054307, -7.487370
118.500878, 13.575893, 0.998854, -0.538095, -0.001945, -9.185103
117.634355, 12.698556, 0.999002, -0.536738, 0.001357, -8.307766
117.634181, 12.687046, 0.999637, -0.535854, 0.000884, -8.296256
120.043311, 15.085306, 0.999995, -0.536320, -0.000467, -10.694516
117.371391, 12.402893, 0.999990, -0.536282, 0.000039, -8.012102
117.288064, 12.309062, 1.000000, -0.536244, 0.000038, -7.918271
114.910531, 9.921030, 1.000000, -0.536213, 0.000030, -5.530240
