stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.406293, 3.708377, 0.386457, -0.004505, -0.004505, 0.682413
97.642351, 3.389311, 0.365678, 0.015924, 0.020429, 1.001479
98.825366, 3.807144, 0.395128, 0.027490, 0.011566, 0.583646
100.500468, 4.471137, 0.438093, 0.021883, -0.005607, -0.080347
99.113171, 3.855386, 0.400514, 0.025947, 0.004064, 0.535404
100.805606, 4.535950, 0.444417, 0.019674, -0.006273, -0.145159
101.102845, 4.633697, 0.451494, 0.050032, 0.030358, -0.242906
101.067200, 4.581969, 0.449689, 0.081603, 0.031571, -0.191178
100.218848, 4.175127, 0.425897, 0.102903, 0.021301, 0.215663
99.809805, 3.968415, 0.413810, 0.131595, 0.028692, 0.422375
99.801788, 3.930196, 0.412532, 0.162806, 0.031210, 0.460594
96.630349, 2.726503, 0.326153, 0.054501, -0.108305, 1.664288
94.781505, 2.139362, 0.277228, 0.035784, -0.018716, 2.251428
96.454385, 2.607739, 0.318545, 0.028785, -0.006999, 1.783051
96.324413, 2.535727, 0.313587, 0.056608, 0.027823, 1.855063
97.096526, 2.753637, 0.332597, 0.078083, 0.021475, 1.637153
96.265739, 2.455615, 0.308875, 0.096865, 0.018782, 1.935175
94.470077, 1.914906, 0.260887, 0.080242, -0.016623, 2.475884
93.408530, 1.625765, 0.233049, 0.090192, 0.009950, 2.765025
95.321552, 2.087098, 0.279054, 0.072698, -0.017494, 2.303692
93.095023, 1.502791, 0.221804, 0.033258, -0.039439, 2.887999
91.683102, 1.189827, 0.187646, 0.031156, -0.002102, 3.200963
90.129209, 0.904083, 0.153323, 0.023734, -0.007422, 3.486708
88.536940, 0.667296, 0.121948, 0.015111, -0.008623, 3.723494
87.327222, 0.517620, 0.100389, 0.016262, 0.001151, 3.873171
85.749841, 0.365801, 0.076475, 0.008911, -0.007351, 4.024989
85.210411, 0.315807, 0.068209, 0.017040, 0.008129, 4.074984
85.016192, 0.292632, 0.064387, 0.026423, 0.009383, 4.098158
84.087195, 0.228928, 0.052918, 0.029800, 0.003377, 4.161862
85.696236, 0.317069, 0.069283, 0.026390, -0.003410, 4.073721
84.280716, 0.221877, 0.052012, 0.022956, -0.003433, 4.168914
84.610841, 0.230575, 0.053913, 0.031018, 0.008062, 4.160215
85.819725, 0.292945, 0.065834, 0.033396, 0.002377, 4.097845
86.626912, 0.338089, 0.074262, 0.040864, 0.007468, 4.052701
84.828399, 0.215313, 0.051654, 0.029477, -0.011387, 4.175477
84.713030, 0.200799, 0.048995, 0.037622, 0.008145, 4.189991
85.659654, 0.241850, 0.057362, 0.042563, 0.004941, 4.148941
86.847876, 0.306443, 0.069902, 0.045669, 0.003106, 4.084348
88.524816, 0.428153, 0.091912, 0.040613, -0.005057, 3.962637
86.475307, 0.259335, 0.061640, 0.020297, -0.020316, 4.131455
85.929900, 0.217666, 0.053670, 0.027846, 0.007549, 4.173125
85.291658, 0.176982, 0.045472, 0.033843, 0.005996, 4.213809
84.694886, 0.144009, 0.038502, 0.039314, 0.005472, 4.246781
83.572374, 0.100043, 0.028493, 0.039757, 0.000442, 4.290747
81.994730, 0.058860, 0.018226, 0.035764, -0.003992, 4.331930
80.577599, 0.034754, 0.011624, 0.033903, -0.001862, 4.356036
81.043825, 0.037656, 0.012533, 0.036334, 0.002431, 4.353134
80.185608, 0.025949, 0.009111, 0.037191, 0.000858, 4.364841
79.277399, 0.017140, 0.006366, 0.037660, 0.000468, 4.373650
78.968406, 0.013893, 0.005320, 0.038895, 0.001235, 4.376897
76.451682, 0.004467, 0.001944, 0.034896, -0.003999, 4.386323
76.214662, 0.003565, 0.001596, 0.035327, 0.000431, 4.387225
76.120897, 0.003010, 0.001378, 0.035724, 0.000398, 4.387781
76.125004, 0.002642, 0.001232, 0.036091, 0.000367, 4.388149
76.700099, 0.003016, 0.001398, 0.036421, 0.000329, 4.387775
78.015605, 0.004806, 0.002143, 0.036463, 0.000042, 4.385984
78.624759, 0.005539, 0.002451, 0.037023, 0.000560, 4.385251
78.334508, 0.004257, 0.001948, 0.037579, 0.000556, 4.386533
78.195752, 0.003468, 0.001631, 0.038086, 0.000507, 4.387322
79.463152, 0.005408, 0.002453, 0.038205, 0.000119, 4.385383
79.127005, 0.004013, 0.001890, 0.038760, 0.000555, 4.386777
79.532037, 0.004185, 0.001978, 0.039344, 0.000583, 4.386605
83.284663, 0.018962, 0.007691, 0.031980, -0.007364, 4.371829
81.036784, 0.006268, 0.002895, 0.027327, -0.004653, 4.384522
81.387139, 0.006345, 0.002953, 0.028245, 0.000918, 4.384446
81.138786, 0.004818, 0.002327, 0.029018, 0.000773, 4.385973
81.384757, 0.004599, 0.002253, 0.029793, 0.000776, 4.386191
82.991900, 0.008415, 0.003916, 0.029583, -0.000210, 4.382376
83.000512, 0.007185, 0.003435, 0.030818, 0.001235, 4.383605
