stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.270792, 4.921596, 0.460724, 0.010070, 0.010070, -0.530806
100.664451, 4.612595, 0.444133, 0.035575, 0.025505, -0.221805
100.365550, 4.446711, 0.435437, 0.064733, 0.029158, -0.055921
99.636092, 4.102311, 0.415321, 0.087612, 0.022880, 0.288480
99.742048, 4.112474, 0.417118, 0.117764, 0.030152, 0.278316
99.842682, 4.120358, 0.418790, 0.148149, 0.030385, 0.270433
101.459269, 4.796318, 0.461025, 0.145474, -0.002675, -0.405528
100.470296, 4.318342, 0.433635, 0.163359, 0.017885, 0.072448
100.387414, 4.247302, 0.430451, 0.194580, 0.031222, 0.143488
102.587229, 5.222447, 0.489157, 0.162503, -0.032078, -0.831656
100.650274, 4.290035, 0.435682, 0.142996, -0.019507, 0.100756
101.506740, 4.636518, 0.458245, 0.165748, 0.022752, -0.245728
99.547580, 3.756512, 0.403379, 0.143841, -0.021907, 0.634278
102.348993, 4.957008, 0.479890, 0.069780, -0.074061, -0.566217
103.936229, 5.735487, 0.523200, 0.048625, -0.021155, -1.344696
102.999442, 5.198168, 0.496574, 0.090995, 0.042370, -0.807378
101.416400, 4.409579, 0.451379, 0.088937, -0.002058, -0.018789
101.674330, 4.489033, 0.457788, 0.121812, 0.032875, -0.098243
100.777001, 4.052438, 0.431281, 0.143461, 0.021649, 0.338353
99.988388, 3.684644, 0.407635, 0.167245, 0.023784, 0.706147
101.065083, 4.102231, 0.437495, 0.184896, 0.017651, 0.288560
100.290206, 3.734639, 0.413973, 0.209521, 0.024626, 0.656152
100.833666, 3.925836, 0.428659, 0.239574, 0.030053, 0.464954
100.553189, 3.768816, 0.419318, 0.272490, 0.032917, 0.621975
100.268426, 3.612802, 0.409746, 0.305316, 0.032826, 0.777989
102.290398, 4.461622, 0.468713, 0.281303, -0.024012, -0.070832
103.585446, 5.073079, 0.506701, 0.272566, -0.008737, -0.682289
105.470593, 6.017240, 0.561686, 0.278934, 0.006368, -1.626450
106.622632, 6.640637, 0.594670, 0.297368, 0.018434, -2.249847
105.096980, 5.745073, 0.550180, 0.280071, -0.017297, -1.354282
106.557064, 6.515367, 0.592790, 0.307946, 0.027876, -2.124577
105.260245, 5.727787, 0.554451, 0.321196, 0.013250, -1.336996
105.080394, 5.605908, 0.548724, 0.338167, 0.016971, -1.215118
104.244989, 5.114573, 0.522687, 0.365964, 0.027798, -0.723783
103.150162, 4.497054, 0.487560, 0.406370, 0.040405, -0.106263
101.718309, 3.789346, 0.441055, 0.411460, 0.005090, 0.601444
99.381719, 2.806605, 0.365382, 0.359601, -0.051858, 1.584185
102.823730, 4.209202, 0.474548, 0.211363, -0.148238, 0.181588
100.659936, 3.216801, 0.403016, 0.172538, -0.038825, 1.173989
101.090080, 3.350812, 0.415604, 0.208194, 0.035656, 1.039979
