stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.380800, 4.972436, 0.463579, 0.006382, 0.006382, -0.581646
99.108044, 3.952962, 0.403545, -0.031914, -0.038296, 0.437829
97.673702, 3.369316, 0.365281, -0.030668, 0.001246, 1.021474
96.778917, 3.022281, 0.341092, -0.013690, 0.016978, 1.368510
95.309552, 2.519829, 0.302757, -0.015403, -0.001713, 1.870961
96.455150, 2.852869, 0.330146, -0.004219, 0.011185, 1.537922
94.929771, 2.350535, 0.290398, -0.008361, -0.004142, 2.040255
95.403169, 2.461929, 0.300651, 0.015217, 0.023578, 1.928861
97.035609, 2.955288, 0.341007, 0.010054, -0.005163, 1.435503
97.322111, 3.022289, 0.347156, 0.037763, 0.027709, 1.368502
98.355760, 3.362048, 0.373369, 0.053793, 0.016030, 1.028742
98.454143, 3.365429, 0.374764, 0.083841, 0.030048, 1.025361
96.476901, 2.645888, 0.320649, 0.059065, -0.024776, 1.744902
96.229127, 2.536649, 0.312641, 0.086055, 0.026989, 1.854141
97.300168, 2.854331, 0.339549, 0.100499, 0.014444, 1.536459
97.968759, 3.054029, 0.356258, 0.124836, 0.024337, 1.336762
97.111808, 2.726485, 0.331502, 0.143937, 0.019100, 1.664306
96.761345, 2.580152, 0.320506, 0.171181, 0.027245, 1.810638
95.527082, 2.174955, 0.286142, 0.177985, 0.006804, 2.215835
94.306229, 1.816986, 0.253178, 0.184138, 0.006153, 2.573804
96.013719, 2.255646, 0.295523, 0.175606, -0.008532, 2.135145
94.561777, 1.825857, 0.255908, 0.173739, -0.001868, 2.564933
94.895679, 1.883699, 0.262580, 0.199142, 0.025404, 2.507091
94.172038, 1.672662, 0.242262, 0.217900, 0.018758, 2.718128
95.837121, 2.080732, 0.283658, 0.211141, -0.006759, 2.310059
94.561878, 1.711955, 0.248225, 0.215714, 0.004574, 2.678835
93.431151, 1.421058, 0.217950, 0.223799, 0.008085, 2.969732
93.065668, 1.317431, 0.207071, 0.245913, 0.022114, 3.073360
93.547500, 1.393395, 0.216618, 0.267965, 0.022052, 2.997395
93.183159, 1.290246, 0.205635, 0.290346, 0.022381, 3.100545
94.603099, 1.578249, 0.239049, 0.292587, 0.002241, 2.812541
94.927741, 1.627605, 0.245439, 0.318779, 0.026192, 2.763186
92.111170, 1.012864, 0.174079, 0.240106, -0.078673, 3.377927
90.030200, 0.677960, 0.128757, 0.211291, -0.028816, 3.712831
91.509563, 0.868054, 0.156356, 0.210613, -0.000678, 3.522736
92.290026, 0.972974, 0.171249, 0.226410, 0.015798, 3.417816
92.479673, 0.981693, 0.173226, 0.248719, 0.022309, 3.409097
93.447538, 1.133927, 0.193862, 0.262677, 0.013958, 3.256864
91.566389, 0.789002, 0.148210, 0.241259, -0.021418, 3.601788
91.824458, 0.805521, 0.151341, 0.261745, 0.020485, 3.585270
91.238727, 0.699598, 0.136512, 0.277750, 0.016005, 3.691193
90.292505, 0.560796, 0.115543, 0.286242, 0.008492, 3.829995
89.727989, 0.481366, 0.103002, 0.299495, 0.013253, 3.909424
91.861269, 0.721722, 0.142103, 0.278033, -0.021462, 3.669069
91.055934, 0.594025, 0.122875, 0.290093, 0.012060, 3.796765
90.710841, 0.533714, 0.113639, 0.306978, 0.016885, 3.857076
91.633327, 0.625579, 0.129422, 0.319004, 0.012026, 3.765211
91.624558, 0.603261, 0.126567, 0.339104, 0.020100, 3.787529
89.933935, 0.400489, 0.092138, 0.326842, -0.012262, 3.990301
89.038202, 0.310173, 0.075477, 0.333877, 0.007035, 4.080617
89.834020, 0.359075, 0.085494, 0.344438, 0.010561, 4.031716
88.653258, 0.255921, 0.065385, 0.345952, 0.001513, 4.134869
88.459976, 0.231159, 0.060558, 0.357560, 0.011609, 4.159631
88.049600, 0.196131, 0.053251, 0.367264, 0.009704, 4.194660
87.377840, 0.153319, 0.043700, 0.373894, 0.006630, 4.237471
87.047031, 0.130657, 0.038497, 0.381774, 0.007880, 4.260133
85.319082, 0.071165, 0.023161, 0.374463, -0.007311, 4.319625
85.022864, 0.059486, 0.020009, 0.379130, 0.004667, 4.331305
85.357816, 0.061201, 0.020665, 0.383991, 0.004861, 4.329589
84.810011, 0.046344, 0.016386, 0.387397, 0.003406, 4.344446
83.597089, 0.026861, 0.010271, 0.386910, -0.000487, 4.363929
82.679816, 0.016704, 0.006817, 0.387602, 0.000692, 4.374087
81.228078, 0.007895, 0.003529, 0.386498, -0.001104, 4.382895
80.240473, 0.004309, 0.002066, 0.386609, 0.000111, 4.386481
80.032571, 0.003309, 0.001642, 0.387202, 0.000593, 4.387481
80.572185, 0.003651, 0.001811, 0.387772, 0.000569, 4.387139
79.464354, 0.001718, 0.000922, 0.387723, -0.000049, 4.389072
79.705103, 0.001604, 0.000875, 0.388090, 0.000367, 4.389186
81.136458, 0.002827, 0.001480, 0.388150, 0.000060, 4.387963
81.934707, 0.003535, 0.001831, 0.388651, 0.000501, 4.387256
82.405420, 0.003717, 0.001938, 0.389355, 0.000704, 4.387074
82.473194, 0.003146, 0.001686, 0.390080, 0.000725, 4.387644
83.062626, 0.003498, 0.001879, 0.390747, 0.000667, 4.387292
81.992668, 0.001526, 0.000894, 0.390733, -0.000015, 4.389264
82.334364, 0.001450, 0.000865, 0.391146, 0.000413, 4.389340
83.066810, 0.001729, 0.001029, 0.391532, 0.000386, 4.389061
83.111333, 0.001354, 0.000835, 0.391984, 0.000452, 4.389437
84.881279, 0.002983, 0.001743, 0.391864, -0.000120, 4.387807
84.572952, 0.001878, 0.001162, 0.392456, 0.000592, 4.388912
86.804857, 0.005372, 0.003072, 0.391585, -0.000871, 4.385418
87.354676, 0.005649, 0.003274, 0.393010, 0.001425, 4.385141
90.582151, 0.025381, 0.012758, 0.383856, -0.009154, 4.365410
91.523243, 0.032801, 0.016318, 0.388367, 0.004511, 4.357989
90.725546, 0.017080, 0.009386, 0.390966, 0.002599, 4.373710
87.365348, 0.001491, 0.001061, 0.374971, -0.015995, 4.389300
91.297265, 0.013483, 0.007993, 0.367178, -0.007793, 4.377307
93.669687, 0.038855, 0.020907, 0.360734, -0.006444, 4.351935
91.925367, 0.010141, 0.006568, 0.352825, -0.007909, 4.380649
92.676122, 0.011310, 0.007486, 0.356563, 0.003738, 4.379480
93.712764, 0.015098, 0.010048, 0.360504, 0.003941, 4.375693
95.964112, 0.043555, 0.026577, 0.354613, -0.005891, 4.347235
