stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.247770, 3.647439, 0.382379, -0.011514, -0.011514, 0.743352
97.632953, 3.385876, 0.365437, 0.011590, 0.023103, 1.004914
95.753278, 2.714823, 0.316613, -0.007464, -0.019054, 1.675967
97.927635, 3.431019, 0.370641, -0.037970, -0.030506, 0.959771
100.178794, 4.297170, 0.428677, -0.073013, -0.035043, 0.093620
101.037866, 4.639887, 0.450600, -0.051307, 0.021706, -0.249097
102.740756, 5.409028, 0.495164, -0.057188, -0.005881, -1.018238
98.927020, 3.681101, 0.392260, -0.222202, -0.165014, 0.709690
100.916131, 4.478664, 0.444743, -0.243023, -0.020821, -0.087873
103.977554, 5.949444, 0.526624, -0.356288, -0.113265, -1.558654
101.311047, 4.583883, 0.453732, -0.399850, -0.043563, -0.193092
101.628507, 4.692521, 0.461586, -0.368592, 0.031258, -0.301730
100.650631, 4.218199, 0.433768, -0.349870, 0.018722, 0.172591
101.540182, 4.577923, 0.457480, -0.327682, 0.022188, -0.187132
103.465590, 5.492282, 0.510277, -0.365392, -0.037710, -1.101492
105.162545, 6.337095, 0.556177, -0.349018, 0.016374, -1.946305
105.850409, 6.686151, 0.574449, -0.320708, 0.028309, -2.295361
107.776419, 7.801341, 0.624931, -0.334903, -0.014195, -3.410550
109.301768, 8.743964, 0.663378, -0.330230, 0.004673, -4.353174
110.103585, 9.243886, 0.683167, -0.304603, 0.025628, -4.853096
109.847688, 9.029761, 0.677506, -0.271874, 0.032729, -4.638971
110.266382, 9.275465, 0.688092, -0.240424, 0.031450, -4.884674
109.825163, 8.933703, 0.677927, -0.208893, 0.031531, -4.542913
107.057261, 7.112982, 0.606587, -0.271128, -0.062234, -2.722192
109.532514, 8.654437, 0.671643, -0.316890, -0.045762, -4.263647
109.757964, 8.765318, 0.677796, -0.282821, 0.034069, -4.374528
108.704445, 8.023454, 0.651241, -0.261565, 0.021255, -3.632663
111.451614, 9.867529, 0.720203, -0.322825, -0.061260, -5.476739
107.370980, 7.093563, 0.615717, -0.494761, -0.171935, -2.702773
107.517289, 7.140996, 0.619958, -0.458012, 0.036748, -2.750205
108.299128, 7.591148, 0.641818, -0.429407, 0.028605, -3.200358
110.739787, 9.194668, 0.706191, -0.472653, -0.043245, -4.803877
110.811038, 9.202992, 0.708760, -0.437554, 0.035099, -4.812201
109.727309, 8.406686, 0.681707, -0.416274, 0.021280, -4.015896
107.799307, 7.098418, 0.629111, -0.428967, -0.012693, -2.707627
109.195852, 7.960533, 0.668682, -0.418567, 0.010400, -3.569743
110.357792, 8.712272, 0.700481, -0.399833, 0.018734, -4.321482
110.451140, 8.734205, 0.703771, -0.363223, 0.036610, -4.343415
111.398840, 9.369823, 0.729033, -0.338758, 0.024465, -4.979033
114.019151, 11.322082, 0.791272, -0.387885, -0.049127, -6.931292
113.452222, 10.836131, 0.780265, -0.358396, 0.029490, -6.445341
114.184747, 11.373631, 0.797728, -0.332074, 0.026322, -6.982840
112.774179, 10.228184, 0.767449, -0.319818, 0.012256, -5.837393
112.638385, 10.081629, 0.765609, -0.285081, 0.034737, -5.690838
111.090401, 8.881380, 0.727805, -0.277567, 0.007514, -4.490589
113.495490, 10.663271, 0.788680, -0.316191, -0.038624, -6.272481
115.266457, 12.055412, 0.828317, -0.319459, -0.003268, -7.664622
118.842123, 15.100214, 0.891346, -0.410784, -0.091326, -10.709423
119.289595, 15.468934, 0.899452, -0.389703, 0.021081, -11.078143
119.221987, 15.376539, 0.900406, -0.367267, 0.022436, -10.985748
118.247880, 14.472725, 0.888325, -0.349706, 0.017561, -10.081934
120.857132, 16.809149, 0.924466, -0.377288, -0.027582, -12.418358
122.007730, 17.853710, 0.938213, -0.367615, 0.009673, -13.462919
121.862251, 17.691025, 0.938574, -0.351042, 0.016573, -13.300235
121.855079, 17.658154, 0.940297, -0.334530, 0.016512, -13.267364
120.750787, 16.597884, 0.930872, -0.322271, 0.012259, -12.207094
120.391954, 16.235991, 0.928865, -0.303942, 0.018329, -11.845200
123.339046, 18.993808, 0.958042, -0.333823, -0.029881, -14.603018
121.599224, 17.313349, 0.945309, -0.330059, 0.003764, -12.922559
118.137571, 14.074199, 0.906214, -0.372960, -0.042901, -9.683409
119.436840, 15.233485, 0.926148, -0.364092, 0.008868, -10.842694
117.190964, 13.152750, 0.896426, -0.372871, -0.008779, -8.761960
116.919421, 12.874117, 0.894519, -0.346810, 0.026060, -8.483326
116.487619, 12.452560, 0.889748, -0.320642, 0.026169, -8.061770
114.432946, 10.622500, 0.851296, -0.327803, -0.007161, -6.231709
117.889432, 13.650453, 0.917886, -0.421905, -0.094103, -9.259662
116.327327, 12.198601, 0.895527, -0.413310, 0.008595, -7.807810
116.350425, 12.182384, 0.898978, -0.385574, 0.027736, -7.791594
116.762681, 12.518982, 0.909138, -0.360770, 0.024804, -8.128192
115.974015, 11.769513, 0.898568, -0.337633, 0.023138, -7.378723
117.218145, 12.867263, 0.922647, -0.326652, 0.010981, -8.476472
115.653159, 11.404845, 0.899424, -0.317649, 0.009003, -7.014054
114.337224, 10.195515, 0.875733, -0.301122, 0.016527, -5.804725
113.709222, 9.604513, 0.864760, -0.269034, 0.032088, -5.213723
113.989945, 9.803715, 0.875633, -0.234307, 0.034727, -5.412925
113.797578, 9.590448, 0.875258, -0.198436, 0.035871, -5.199658
110.860188, 7.081564, 0.792233, -0.269478, -0.071041, -2.690774
112.374411, 8.267881, 0.846136, -0.264214, 0.005264, -3.877091
110.573349, 6.735543, 0.790640, -0.264460, -0.000246, -2.344753
111.907740, 7.767775, 0.841862, -0.249700, 0.014760, -3.376985
113.750457, 9.323816, 0.898268, -0.263030, -0.013330, -4.933026
112.360748, 8.048073, 0.867013, -0.244856, 0.018173, -3.657283
109.840466, 5.903357, 0.781931, -0.294148, -0.049292, -1.512567
105.377460, 2.826952, 0.546191, -0.715470, -0.421322, 1.563839
106.561291, 3.431833, 0.620267, -0.679254, 0.036216, 0.958958
107.277471, 3.806747, 0.666786, -0.616230, 0.063025, 0.584044
109.507547, 5.358903, 0.793691, -0.688182, -0.071952, -0.968112
110.111551, 5.777370, 0.829768, -0.635416, 0.052766, -1.386579
109.417479, 5.136020, 0.806688, -0.578539, 0.056876, -0.745230
108.677091, 4.468138, 0.776994, -0.516225, 0.062315, -0.077348
108.625196, 4.340503, 0.784675, -0.436897, 0.079328, 0.050287
105.930366, 2.357545, 0.597076, -0.576573, -0.139676, 2.033246
104.992427, 1.735426, 0.514343, -0.520573, 0.056000, 2.655364
104.568951, 1.376323, 0.469650, -0.384519, 0.136054, 3.014467
102.580065, 0.527097, 0.256094, -0.474147, -0.089628, 3.863693
100.656450, 0.119920, 0.086380, -0.562197, -0.088050, 4.270870
100.292820, 0.045470, 0.042705, -0.520064, 0.042134, 4.345320
100.285178, 0.013073, 0.016992, -0.488465, 0.031599, 4.377717
102.232031, 0.025213, 0.040411, -0.467740, 0.020725, 4.365577
