stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.153588, 4.423087, 0.431700, 0.029718, 0.029718, -0.032297
101.094974, 4.806223, 0.455371, 0.049131, 0.019414, -0.415432
101.795284, 5.096073, 0.472913, 0.074096, 0.024965, -0.705283
101.265040, 4.813792, 0.458245, 0.101354, 0.027258, -0.423002
102.921022, 5.592898, 0.501302, 0.076978, -0.024376, -1.202107
102.616989, 5.384578, 0.492506, 0.128328, 0.051351, -0.993788
103.332386, 5.727416, 0.511010, 0.133361, 0.005033, -1.336626
103.454411, 5.752687, 0.513711, 0.165789, 0.032428, -1.361896
104.010039, 6.004473, 0.527928, 0.194750, 0.028960, -1.613683
102.840920, 5.347413, 0.495997, 0.229766, 0.035016, -0.956623
106.903317, 7.542385, 0.602341, 0.045223, -0.184543, -3.151595
105.334097, 6.589869, 0.561799, 0.046898, 0.001675, -2.199079
103.878716, 5.782855, 0.522587, 0.031068, -0.015830, -1.392064
103.667457, 5.634553, 0.516347, 0.064159, 0.033091, -1.243763
105.746520, 6.706101, 0.572034, 0.061384, -0.002775, -2.315311
105.776213, 6.683456, 0.572641, 0.095685, 0.034301, -2.292665
108.257913, 8.145212, 0.636951, 0.049715, -0.045970, -3.754422
108.053952, 7.975764, 0.632004, 0.083221, 0.033507, -3.584974
107.167743, 7.385357, 0.609259, 0.107565, 0.024344, -2.994567
107.536000, 7.570938, 0.618976, 0.140614, 0.033049, -3.180148
106.549040, 6.932048, 0.592808, 0.162760, 0.022146, -2.541258
104.697684, 5.861812, 0.541390, 0.129935, -0.032825, -1.471021
102.621933, 4.739146, 0.480926, 0.123780, -0.006155, -0.348356
103.713840, 5.261819, 0.512247, 0.121819, -0.001961, -0.871029
103.815161, 5.272911, 0.514637, 0.157891, 0.036072, -0.882121
104.134002, 5.397114, 0.523434, 0.193014, 0.035123, -1.006324
102.489522, 4.515025, 0.473806, 0.209473, 0.016459, -0.124235
103.069694, 4.753739, 0.490422, 0.241299, 0.031826, -0.362949
101.177608, 3.840058, 0.432232, 0.222540, -0.018759, 0.550732
99.733928, 3.209562, 0.387151, 0.225096, 0.002556, 1.181228
102.430408, 4.322758, 0.468526, 0.152357, -0.072739, 0.068033
105.223543, 5.707458, 0.553350, 0.071994, -0.080363, -1.316668
106.175569, 6.203908, 0.581556, 0.097144, 0.025151, -1.813118
106.883687, 6.578951, 0.602405, 0.128410, 0.031266, -2.188161
107.360572, 6.825172, 0.616453, 0.163745, 0.035335, -2.434382
108.093356, 7.240181, 0.637851, 0.194590, 0.030845, -2.849391
107.381186, 6.748253, 0.617477, 0.226158, 0.031568, -2.357463
104.094656, 4.859368, 0.515724, 0.079800, -0.146358, -0.468577
101.595114, 3.607909, 0.433466, 0.037348, -0.042451, 0.782881
101.698746, 3.609857, 0.435612, 0.076314, 0.038965, 0.780933
