stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.308105, 4.938805, 0.461693, 0.008854, 0.008854, -0.548015
102.008747, 5.233212, 0.479172, 0.033779, 0.024925, -0.842421
103.646309, 6.036921, 0.521164, 0.010416, -0.023363, -1.646131
104.202093, 6.293605, 0.535004, 0.038628, 0.028212, -1.902815
105.120786, 6.758458, 0.558111, 0.060377, 0.021749, -2.367667
105.846740, 7.111595, 0.576227, 0.107259, 0.046882, -2.720804
107.160800, 7.852245, 0.608759, 0.118472, 0.011212, -3.461454
107.086344, 7.768777, 0.606932, 0.150932, 0.032461, -3.377987
107.111310, 7.745547, 0.607550, 0.183653, 0.032720, -3.354757
107.325039, 7.837394, 0.612866, 0.215987, 0.032334, -3.446603
109.166184, 8.968553, 0.657506, 0.207477, -0.008510, -4.577763
109.221156, 8.966115, 0.659093, 0.239849, 0.032372, -4.575325
108.101509, 8.204072, 0.632336, 0.257712, 0.017863, -3.813282
106.756062, 7.336536, 0.598519, 0.268532, 0.010820, -2.945745
103.836052, 5.683211, 0.520456, 0.168591, -0.099941, -1.292420
105.027109, 6.282968, 0.552517, 0.183946, 0.015355, -1.892178
103.198052, 5.279270, 0.501691, 0.171943, -0.012003, -0.888480
104.294456, 5.806452, 0.531710, 0.190221, 0.018278, -1.415662
104.970158, 6.131950, 0.550034, 0.219093, 0.028872, -1.741160
105.879387, 6.581907, 0.574741, 0.264145, 0.045052, -2.191116
106.040241, 6.633938, 0.578986, 0.299205, 0.035060, -2.243148
107.450119, 7.436081, 0.616950, 0.307959, 0.008754, -3.045290
108.849086, 8.283817, 0.653539, 0.317506, 0.009547, -3.893027
107.241740, 7.225346, 0.611582, 0.319310, 0.001804, -2.834556
105.350965, 6.076507, 0.558983, 0.306027, -0.013283, -1.685716
103.310807, 4.955386, 0.499003, 0.281524, -0.024502, -0.564596
102.124550, 4.344093, 0.462869, 0.296277, 0.014752, 0.046697
102.153689, 4.317130, 0.462830, 0.332498, 0.036222, 0.073660
100.605272, 3.597651, 0.414867, 0.331094, -0.001404, 0.793139
101.049965, 3.745355, 0.427186, 0.364128, 0.033034, 0.645436
103.733488, 4.980250, 0.508684, 0.271723, -0.092405, -0.589460
102.618990, 4.369783, 0.473458, 0.310548, 0.038825, 0.021007
101.355826, 3.755630, 0.433105, 0.322291, 0.011743, 0.635161
99.208194, 2.859085, 0.364995, 0.284735, -0.037556, 1.531705
99.372868, 2.881071, 0.368439, 0.319574, 0.034839, 1.509720
101.365585, 3.635764, 0.429795, 0.295761, -0.023813, 0.755027
102.328517, 4.021446, 0.459531, 0.320010, 0.024249, 0.369344
100.385625, 3.148521, 0.395662, 0.295881, -0.024129, 1.242269
99.740970, 2.860092, 0.373386, 0.325645, 0.029764, 1.530698
100.999384, 3.313254, 0.412630, 0.338979, 0.013334, 1.077537
100.141782, 2.930234, 0.382996, 0.364354, 0.025375, 1.460556
100.548318, 3.046545, 0.394737, 0.400267, 0.035913, 1.344246
99.106145, 2.471661, 0.345592, 0.402276, 0.002009, 1.919130
98.017376, 2.076719, 0.308568, 0.417835, 0.015559, 2.314071
96.374292, 1.577544, 0.255749, 0.407253, -0.010582, 2.813246
95.600227, 1.356276, 0.230629, 0.428306, 0.021053, 3.034515
97.428264, 1.790289, 0.282900, 0.413881, -0.014425, 2.600501
98.798354, 2.167634, 0.324864, 0.421619, 0.007737, 2.223156
97.445924, 1.721013, 0.278369, 0.425956, 0.004338, 2.669777
97.469117, 1.690038, 0.276481, 0.460910, 0.034954, 2.700752
97.140068, 1.564072, 0.263302, 0.493440, 0.032530, 2.826718
98.272500, 1.842986, 0.297501, 0.510364, 0.016925, 2.547804
97.213198, 1.509149, 0.259973, 0.526391, 0.016027, 2.881641
96.339737, 1.259360, 0.229609, 0.546799, 0.020407, 3.131430
94.893061, 0.927911, 0.184324, 0.544063, -0.002735, 3.462880
94.299676, 0.795003, 0.165128, 0.566006, 0.021943, 3.595787
94.204585, 0.751497, 0.159346, 0.592400, 0.026394, 3.639293
94.651572, 0.795996, 0.167769, 0.617772, 0.025372, 3.594795
94.660778, 0.768224, 0.164557, 0.645652, 0.027881, 3.622566
94.968302, 0.789783, 0.169415, 0.673293, 0.027641, 3.601007
95.137625, 0.787985, 0.170512, 0.702327, 0.029034, 3.602806
95.978182, 0.907556, 0.191363, 0.724619, 0.022292, 3.483234
94.774945, 0.669114, 0.153022, 0.731146, 0.006527, 3.721677
95.763752, 0.800975, 0.177202, 0.749294, 0.018148, 3.589815
95.327347, 0.695121, 0.160484, 0.776286, 0.026992, 3.695669
94.214846, 0.506778, 0.126725, 0.784719, 0.008432, 3.884012
94.593113, 0.528471, 0.132275, 0.809905, 0.025186, 3.862319
93.590797, 0.384639, 0.103915, 0.820046, 0.010141, 4.006151
92.509266, 0.265454, 0.077836, 0.826000, 0.005953, 4.125337
90.129070, 0.114949, 0.039259, 0.790633, -0.035367, 4.275841
91.599205, 0.171135, 0.055455, 0.791903, 0.001270, 4.219656
91.558815, 0.154340, 0.051497, 0.806050, 0.014147, 4.236451
92.360331, 0.183576, 0.060254, 0.817716, 0.011667, 4.207214
94.134239, 0.295636, 0.090251, 0.812089, -0.005627, 4.095154
91.198618, 0.099623, 0.037050, 0.742426, -0.069663, 4.291167
92.702477, 0.153721, 0.054161, 0.743795, 0.001368, 4.237069
93.642433, 0.192201, 0.066202, 0.755815, 0.012020, 4.198589
94.187632, 0.209278, 0.072147, 0.774311, 0.018496, 4.181513
95.088205, 0.257074, 0.086815, 0.790911, 0.016601, 4.133716
92.694565, 0.093824, 0.038117, 0.745644, -0.045268, 4.296967
93.826821, 0.128414, 0.050630, 0.753945, 0.008301, 4.262376
93.723047, 0.106723, 0.044171, 0.769998, 0.016053, 4.284067
95.286359, 0.173443, 0.067753, 0.772008, 0.002010, 4.217347
95.369628, 0.155567, 0.063278, 0.794978, 0.022971, 4.235223
97.778609, 0.343082, 0.123580, 0.759394, -0.035584, 4.047709
100.941970, 0.878678, 0.260728, 0.613636, -0.145758, 3.512112
101.388440, 0.927263, 0.278067, 0.678996, 0.065360, 3.463528
99.741494, 0.488216, 0.176665, 0.657444, -0.021552, 3.902575
99.006208, 0.321231, 0.131218, 0.692894, 0.035451, 4.069559
