stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.590112, 3.779849, 0.391194, 0.002812, 0.002812, 0.610941
98.371105, 3.662625, 0.384439, 0.030911, 0.028100, 0.728166
98.829665, 3.808843, 0.395240, 0.057596, 0.026685, 0.581948
98.230066, 3.544299, 0.378499, 0.081663, 0.024067, 0.846491
96.166934, 2.788574, 0.324209, 0.053165, -0.028498, 1.602216
94.638779, 2.294706, 0.284789, 0.048781, -0.004384, 2.096084
93.306019, 1.910941, 0.251406, 0.050549, 0.001768, 2.479849
94.426958, 2.180255, 0.276535, 0.060913, 0.010364, 2.210535
94.559894, 2.189606, 0.278204, 0.085956, 0.025042, 2.201184
94.553438, 2.160138, 0.276453, 0.111244, 0.025288, 2.230653
94.495477, 2.116520, 0.273415, 0.136470, 0.025226, 2.274271
93.610499, 1.857861, 0.250309, 0.150824, 0.014354, 2.532930
94.260807, 1.998372, 0.264347, 0.170965, 0.020141, 2.392418
92.597234, 1.567280, 0.223129, 0.160040, -0.010925, 2.823510
92.539138, 1.529925, 0.220011, 0.182554, 0.022514, 2.860865
90.833828, 1.165691, 0.180892, 0.169751, -0.012803, 3.225099
89.027729, 0.853663, 0.143613, 0.153573, -0.016178, 3.537127
84.830069, 0.384637, 0.077278, 0.018592, -0.134980, 4.006153
84.443665, 0.345394, 0.071137, 0.027364, 0.008772, 4.045396
83.547611, 0.277278, 0.059774, 0.031180, 0.003815, 4.113513
84.693513, 0.342524, 0.071171, 0.033963, 0.002783, 4.048266
85.632549, 0.403006, 0.081379, 0.039753, 0.005790, 3.987784
84.953079, 0.340036, 0.071282, 0.046781, 0.007028, 4.050755
84.096809, 0.273999, 0.060080, 0.051219, 0.004438, 4.116791
85.363532, 0.348129, 0.073203, 0.052724, 0.001505, 4.042661
82.646360, 0.183085, 0.043495, 0.018281, -0.034442, 4.207705
84.167021, 0.250847, 0.056568, 0.016324, -0.001957, 4.139944
84.632169, 0.268740, 0.060080, 0.024297, 0.007973, 4.122050
86.408459, 0.381786, 0.080115, 0.017495, -0.006802, 4.009004
86.134645, 0.348641, 0.074796, 0.028056, 0.010561, 4.042149
83.288265, 0.174962, 0.042753, -0.011764, -0.039821, 4.215828
83.587092, 0.180545, 0.044070, -0.004908, 0.006856, 4.210245
84.880470, 0.236195, 0.055231, -0.003907, 0.001001, 4.154595
85.239101, 0.246979, 0.057545, 0.004674, 0.008581, 4.143811
86.313731, 0.304111, 0.068483, 0.008919, 0.004245, 4.086679
83.912127, 0.164598, 0.041557, -0.016592, -0.025511, 4.226192
82.511104, 0.108729, 0.029504, -0.019276, -0.002684, 4.282061
84.232465, 0.162954, 0.041606, -0.022947, -0.003671, 4.227836
83.583451, 0.131139, 0.034874, -0.018468, 0.004478, 4.259651
84.811797, 0.172100, 0.043972, -0.016870, 0.001598, 4.218690
81.022879, 0.056511, 0.017233, -0.068240, -0.051370, 4.334279
83.568668, 0.111751, 0.030953, -0.079748, -0.011508, 4.279040
85.598751, 0.182510, 0.046897, -0.087924, -0.008176, 4.208280
85.348460, 0.162754, 0.042873, -0.080294, 0.007630, 4.228036
85.557194, 0.163427, 0.043260, -0.072374, 0.007921, 4.227363
83.808188, 0.095185, 0.027623, -0.080151, -0.007778, 4.295606
82.248536, 0.055648, 0.017564, -0.083925, -0.003774, 4.335143
84.238660, 0.095517, 0.028029, -0.088985, -0.005060, 4.295274
85.461902, 0.127867, 0.036072, -0.087282, 0.001703, 4.262923
86.750887, 0.172472, 0.046612, -0.085693, 0.001590, 4.218318
87.497591, 0.199532, 0.052935, -0.078340, 0.007353, 4.191258
88.021755, 0.217269, 0.057162, -0.068778, 0.009562, 4.173521
88.201904, 0.215959, 0.057262, -0.057655, 0.011123, 4.174831
90.170553, 0.339276, 0.083345, -0.068729, -0.011074, 4.051514
90.187210, 0.324547, 0.080982, -0.053330, 0.015399, 4.066243
89.488437, 0.257729, 0.067629, -0.043797, 0.009532, 4.133061
88.226041, 0.172294, 0.048877, -0.044317, -0.000519, 4.218496
86.787183, 0.105131, 0.032535, -0.047895, -0.003579, 4.285659
87.020484, 0.105004, 0.032757, -0.040452, 0.007443, 4.285786
88.609211, 0.158303, 0.046635, -0.041985, -0.001533, 4.232487
89.380415, 0.185388, 0.053630, -0.033504, 0.008482, 4.205402
89.799585, 0.195803, 0.056599, -0.021898, 0.011605, 4.194988
92.509763, 0.386149, 0.099301, -0.059338, -0.037439, 4.004641
90.676043, 0.220531, 0.063572, -0.076688, -0.017350, 4.170260
94.047452, 0.511986, 0.126522, -0.154374, -0.077686, 3.878804
90.595416, 0.186933, 0.056529, -0.267226, -0.112852, 4.203857
89.889657, 0.138679, 0.044511, -0.259384, 0.007842, 4.252111
90.446410, 0.152509, 0.048705, -0.248840, 0.010544, 4.238282
92.144583, 0.238282, 0.071254, -0.252350, -0.003510, 4.152509
91.385689, 0.174099, 0.055601, -0.242894, 0.009456, 4.216692
91.053897, 0.143038, 0.047741, -0.230792, 0.012102, 4.247753
90.809203, 0.119562, 0.041561, -0.219439, 0.011353, 4.271228
